时间,网关,传感器,通道,值
2018-03-10 00:45:33.0,1100201607150029,3,1,12.700000
2018-03-10 00:45:33.0,1100201607150029,3,2,82.600000
2018-03-10 00:45:33.0,1100201607150029,3,4,12.500000
2018-03-10 00:45:33.0,1100201607150029,3,5,0.131000
2018-03-10 00:45:33.0,1100201607150029,3,20,461.000000
2018-03-10 00:45:33.0,1100201607150029,4,1,12.900000
2018-03-10 00:45:33.0,1100201607150029,4,2,81.400000
2018-03-10 00:45:33.0,1100201607150029,4,4,13.800000
2018-03-10 00:45:33.0,1100201607150029,4,5,0.142000
2018-03-10 00:45:33.0,1100201607150029,4,20,477.000000
2018-03-10 00:47:37.0,1100201607150029,1,3,0.000000
2018-03-10 00:47:37.0,1100201607150029,1,4,15.800000
2018-03-10 00:47:37.0,1100201607150029,1,64,0.040000
2018-03-10 00:47:37.0,1100201607150029,1,66,3.600000
2018-03-10 00:47:37.0,1100201607150029,1,67,6.900000
2018-03-10 00:47:37.0,1100201607150029,2,3,0.000000
2018-03-10 00:47:37.0,1100201607150029,2,4,0.000000
2018-03-10 00:47:37.0,1100201607150029,2,64,0.000000
2018-03-10 00:47:37.0,1100201607150029,2,66,0.000000
2018-03-10 00:47:37.0,1100201607150029,2,67,0.000000
2018-03-10 00:47:37.0,1100201607150029,3,1,12.700000
2018-03-10 00:47:37.0,1100201607150029,3,2,82.500000
2018-03-10 00:47:37.0,1100201607150029,3,4,12.500000
2018-03-10 00:47:37.0,1100201607150029,3,5,0.131000
2018-03-10 00:47:37.0,1100201607150029,3,20,457.000000
2018-03-10 00:47:37.0,1100201607150029,4,1,12.900000
2018-03-10 00:47:37.0,1100201607150029,4,2,81.600000
2018-03-10 00:47:37.0,1100201607150029,4,4,13.700000
2018-03-10 00:47:37.0,1100201607150029,4,5,0.143000
2018-03-10 00:47:37.0,1100201607150029,4,20,473.000000
2018-03-10 00:49:40.0,1100201607150029,1,3,0.000000
2018-03-10 00:49:40.0,1100201607150029,1,4,16.900000
2018-03-10 00:49:40.0,1100201607150029,1,64,0.040000
2018-03-10 00:49:40.0,1100201607150029,1,66,3.600000
2018-03-10 00:49:40.0,1100201607150029,1,67,6.900000
2018-03-10 00:49:40.0,1100201607150029,2,3,0.000000
2018-03-10 00:49:40.0,1100201607150029,2,4,0.000000
2018-03-10 00:49:40.0,1100201607150029,2,64,0.000000
2018-03-10 00:49:40.0,1100201607150029,2,66,0.000000
2018-03-10 00:49:40.0,1100201607150029,2,67,0.000000
2018-03-10 00:49:40.0,1100201607150029,3,1,12.800000
2018-03-10 00:49:40.0,1100201607150029,3,2,82.500000
2018-03-10 00:49:40.0,1100201607150029,3,4,12.500000
2018-03-10 00:49:40.0,1100201607150029,3,5,0.132000
2018-03-10 00:49:40.0,1100201607150029,3,20,466.000000
2018-03-10 00:49:40.0,1100201607150029,4,1,12.900000
2018-03-10 00:49:40.0,1100201607150029,4,2,81.500000
2018-03-10 00:49:40.0,1100201607150029,4,4,13.700000
2018-03-10 00:49:40.0,1100201607150029,4,5,0.144000
2018-03-10 00:49:40.0,1100201607150029,4,20,470.000000
2018-03-10 00:51:44.0,1100201607150029,1,3,0.000000
2018-03-10 00:51:44.0,1100201607150029,1,4,16.800000
2018-03-10 00:51:44.0,1100201607150029,1,64,0.040000
2018-03-10 00:51:44.0,1100201607150029,1,66,3.600000
2018-03-10 00:51:44.0,1100201607150029,1,67,6.900000
2018-03-10 00:51:44.0,1100201607150029,2,3,0.000000
2018-03-10 00:51:44.0,1100201607150029,2,4,0.000000
2018-03-10 00:51:44.0,1100201607150029,2,64,0.000000
2018-03-10 00:51:44.0,1100201607150029,2,66,0.000000
2018-03-10 00:51:44.0,1100201607150029,2,67,0.000000
2018-03-10 00:51:44.0,1100201607150029,3,1,12.700000
2018-03-10 00:51:44.0,1100201607150029,3,2,82.500000
2018-03-10 00:51:44.0,1100201607150029,3,4,12.500000
2018-03-10 00:51:44.0,1100201607150029,3,5,0.131000
2018-03-10 00:51:44.0,1100201607150029,3,20,463.000000
2018-03-10 00:51:44.0,1100201607150029,4,1,12.900000
2018-03-10 00:51:44.0,1100201607150029,4,2,81.700000
2018-03-10 00:51:44.0,1100201607150029,4,4,13.700000
2018-03-10 00:51:44.0,1100201607150029,4,5,0.140000
2018-03-10 00:51:44.0,1100201607150029,4,20,478.000000
2018-03-10 00:53:47.0,1100201607150029,1,3,0.000000
2018-03-10 00:53:47.0,1100201607150029,1,4,16.800000
2018-03-10 00:53:47.0,1100201607150029,1,64,0.040000
2018-03-10 00:53:47.0,1100201607150029,1,66,3.600000
2018-03-10 00:53:47.0,1100201607150029,1,67,6.900000
2018-03-10 00:53:47.0,1100201607150029,2,3,0.000000
2018-03-10 00:53:47.0,1100201607150029,2,4,0.000000
2018-03-10 00:53:47.0,1100201607150029,2,64,0.000000
2018-03-10 00:53:47.0,1100201607150029,2,66,0.000000
2018-03-10 00:53:47.0,1100201607150029,2,67,0.000000
2018-03-10 00:53:47.0,1100201607150029,3,1,12.700000
2018-03-10 00:53:47.0,1100201607150029,3,2,82.500000
2018-03-10 00:53:47.0,1100201607150029,3,4,12.500000
2018-03-10 00:53:47.0,1100201607150029,3,5,0.131000
2018-03-10 00:53:47.0,1100201607150029,3,20,463.000000
2018-03-10 00:53:47.0,1100201607150029,4,1,12.900000
2018-03-10 00:53:47.0,1100201607150029,4,2,81.600000
2018-03-10 00:53:47.0,1100201607150029,4,4,13.700000
2018-03-10 00:53:47.0,1100201607150029,4,5,0.144000
2018-03-10 00:53:47.0,1100201607150029,4,20,476.000000
2018-03-10 00:55:51.0,1100201607150029,1,3,0.000000
2018-03-10 00:55:51.0,1100201607150029,1,4,15.500000
2018-03-10 00:55:51.0,1100201607150029,1,64,0.040000
2018-03-10 00:55:51.0,1100201607150029,1,66,3.600000
2018-03-10 00:55:51.0,1100201607150029,1,67,6.900000
2018-03-10 00:55:51.0,1100201607150029,2,3,0.000000
2018-03-10 00:55:51.0,1100201607150029,2,4,0.000000
2018-03-10 00:55:51.0,1100201607150029,2,64,0.000000
2018-03-10 00:55:51.0,1100201607150029,2,66,0.000000
2018-03-10 00:55:51.0,1100201607150029,2,67,0.000000
2018-03-10 00:55:51.0,1100201607150029,3,1,12.700000
2018-03-10 00:55:51.0,1100201607150029,3,2,82.500000
2018-03-10 00:55:51.0,1100201607150029,3,4,12.500000
2018-03-10 00:55:51.0,1100201607150029,3,5,0.131000
2018-03-10 00:55:51.0,1100201607150029,3,20,465.000000
2018-03-10 00:55:51.0,1100201607150029,4,1,12.800000
2018-03-10 00:55:51.0,1100201607150029,4,2,81.600000
2018-03-10 00:55:51.0,1100201607150029,4,4,13.600000
2018-03-10 00:55:51.0,1100201607150029,4,5,0.144000
2018-03-10 00:55:51.0,1100201607150029,4,20,477.000000
2018-03-10 00:57:55.0,1100201607150029,1,3,0.000000
2018-03-10 00:57:55.0,1100201607150029,1,4,16.800000
2018-03-10 00:57:55.0,1100201607150029,1,64,0.040000
2018-03-10 00:57:55.0,1100201607150029,1,66,3.600000
2018-03-10 00:57:55.0,1100201607150029,1,67,6.900000
2018-03-10 00:57:55.0,1100201607150029,2,3,0.000000
2018-03-10 00:57:55.0,1100201607150029,2,4,0.000000
2018-03-10 00:57:55.0,1100201607150029,2,64,0.000000
2018-03-10 00:57:55.0,1100201607150029,2,66,0.000000
2018-03-10 00:57:55.0,1100201607150029,2,67,0.000000
2018-03-10 00:57:55.0,1100201607150029,3,1,12.700000
2018-03-10 00:57:55.0,1100201607150029,3,2,82.500000
2018-03-10 00:57:55.0,1100201607150029,3,4,12.500000
2018-03-10 00:57:55.0,1100201607150029,3,5,0.132000
2018-03-10 00:57:55.0,1100201607150029,3,20,463.000000
2018-03-10 00:57:55.0,1100201607150029,4,1,12.900000
2018-03-10 00:57:55.0,1100201607150029,4,2,81.600000
2018-03-10 00:57:55.0,1100201607150029,4,4,13.600000
2018-03-10 00:57:55.0,1100201607150029,4,5,0.140000
2018-03-10 00:57:55.0,1100201607150029,4,20,474.000000
2018-03-10 00:59:58.0,1100201607150029,1,3,0.000000
2018-03-10 00:59:58.0,1100201607150029,1,4,15.100000
2018-03-10 00:59:58.0,1100201607150029,1,64,0.040000
2018-03-10 00:59:58.0,1100201607150029,1,66,3.600000
2018-03-10 00:59:58.0,1100201607150029,1,67,6.900000
2018-03-10 00:59:58.0,1100201607150029,2,3,0.000000
2018-03-10 00:59:58.0,1100201607150029,2,4,0.000000
2018-03-10 00:59:58.0,1100201607150029,2,64,0.000000
2018-03-10 00:59:58.0,1100201607150029,2,66,0.000000
2018-03-10 00:59:58.0,1100201607150029,2,67,0.000000
2018-03-10 00:59:58.0,1100201607150029,3,1,12.700000
2018-03-10 00:59:58.0,1100201607150029,3,2,82.500000
2018-03-10 00:59:58.0,1100201607150029,3,4,12.500000
2018-03-10 00:59:58.0,1100201607150029,3,5,0.131000
2018-03-10 00:59:58.0,1100201607150029,3,20,462.000000
2018-03-10 00:59:58.0,1100201607150029,4,1,12.800000
2018-03-10 00:59:58.0,1100201607150029,4,2,81.600000
2018-03-10 00:59:58.0,1100201607150029,4,4,13.600000
2018-03-10 00:59:58.0,1100201607150029,4,5,0.140000
2018-03-10 00:59:58.0,1100201607150029,4,20,477.000000
2018-03-10 01:02:02.0,1100201607150029,1,3,0.000000
2018-03-10 01:02:02.0,1100201607150029,1,4,16.800000
2018-03-10 01:02:02.0,1100201607150029,1,64,0.040000
2018-03-10 01:02:02.0,1100201607150029,1,66,3.600000
2018-03-10 01:02:02.0,1100201607150029,1,67,6.900000
2018-03-10 01:02:02.0,1100201607150029,2,3,0.000000
2018-03-10 01:02:02.0,1100201607150029,2,4,0.000000
2018-03-10 01:02:02.0,1100201607150029,2,64,0.000000
2018-03-10 01:02:02.0,1100201607150029,2,66,0.000000
2018-03-10 01:02:02.0,1100201607150029,2,67,0.000000
2018-03-10 01:02:03.0,1100201607150029,3,1,12.700000
2018-03-10 01:02:03.0,1100201607150029,3,2,82.500000
2018-03-10 01:02:03.0,1100201607150029,3,4,12.500000
2018-03-10 01:02:03.0,1100201607150029,3,5,0.132000
2018-03-10 01:02:03.0,1100201607150029,3,20,462.000000
2018-03-10 01:02:03.0,1100201607150029,4,1,12.800000
2018-03-10 01:02:03.0,1100201607150029,4,2,81.600000
2018-03-10 01:02:03.0,1100201607150029,4,4,13.600000
2018-03-10 01:02:03.0,1100201607150029,4,5,0.144000
2018-03-10 01:02:03.0,1100201607150029,4,20,475.000000
2018-03-10 01:04:03.0,1100201607150029,1,3,0.000000
2018-03-10 01:04:03.0,1100201607150029,1,4,16.800000
2018-03-10 01:04:03.0,1100201607150029,1,64,0.040000
2018-03-10 01:04:03.0,1100201607150029,1,66,3.600000
2018-03-10 01:04:03.0,1100201607150029,1,67,6.900000
2018-03-10 01:04:03.0,1100201607150029,2,3,0.000000
2018-03-10 01:04:03.0,1100201607150029,2,4,0.000000
2018-03-10 01:04:03.0,1100201607150029,2,64,0.000000
2018-03-10 01:04:03.0,1100201607150029,2,66,0.000000
2018-03-10 01:04:03.0,1100201607150029,2,67,0.000000
2018-03-10 01:04:03.0,1100201607150029,3,1,12.700000
2018-03-10 01:04:03.0,1100201607150029,3,2,82.500000
2018-03-10 01:04:03.0,1100201607150029,3,4,12.500000
2018-03-10 01:04:03.0,1100201607150029,3,5,0.132000
2018-03-10 01:04:03.0,1100201607150029,3,20,460.000000
2018-03-10 01:04:03.0,1100201607150029,4,1,12.800000
2018-03-10 01:04:03.0,1100201607150029,4,2,81.700000
2018-03-10 01:04:03.0,1100201607150029,4,4,13.600000
2018-03-10 01:04:03.0,1100201607150029,4,5,0.140000
2018-03-10 01:04:03.0,1100201607150029,4,20,483.000000
2018-03-10 01:06:06.0,1100201607150029,1,3,0.000000
2018-03-10 01:06:06.0,1100201607150029,1,4,16.800000
2018-03-10 01:06:06.0,1100201607150029,1,64,0.050000
2018-03-10 01:06:06.0,1100201607150029,1,66,3.600000
2018-03-10 01:06:06.0,1100201607150029,1,67,6.900000
2018-03-10 01:06:06.0,1100201607150029,2,3,0.000000
2018-03-10 01:06:06.0,1100201607150029,2,4,0.000000
2018-03-10 01:06:06.0,1100201607150029,2,64,0.000000
2018-03-10 01:06:06.0,1100201607150029,2,66,0.000000
2018-03-10 01:06:06.0,1100201607150029,2,67,0.000000
2018-03-10 01:06:06.0,1100201607150029,3,1,12.700000
2018-03-10 01:06:06.0,1100201607150029,3,2,82.600000
2018-03-10 01:06:06.0,1100201607150029,3,4,12.500000
2018-03-10 01:06:06.0,1100201607150029,3,5,0.132000
2018-03-10 01:06:06.0,1100201607150029,3,20,460.000000
2018-03-10 01:06:06.0,1100201607150029,4,1,12.800000
2018-03-10 01:06:06.0,1100201607150029,4,2,81.700000
2018-03-10 01:06:06.0,1100201607150029,4,4,13.600000
2018-03-10 01:06:06.0,1100201607150029,4,5,0.140000
2018-03-10 01:06:06.0,1100201607150029,4,20,479.000000
2018-03-10 01:08:09.0,1100201607150029,1,3,0.000000
2018-03-10 01:08:09.0,1100201607150029,1,4,16.700000
2018-03-10 01:08:09.0,1100201607150029,1,64,0.040000
2018-03-10 01:08:09.0,1100201607150029,1,66,3.600000
2018-03-10 01:08:09.0,1100201607150029,1,67,6.900000
2018-03-10 01:08:09.0,1100201607150029,2,3,0.000000
2018-03-10 01:08:09.0,1100201607150029,2,4,0.000000
2018-03-10 01:08:09.0,1100201607150029,2,64,0.000000
2018-03-10 01:08:09.0,1100201607150029,2,66,0.000000
2018-03-10 01:08:09.0,1100201607150029,2,67,0.000000
2018-03-10 01:08:09.0,1100201607150029,3,1,12.600000
2018-03-10 01:08:09.0,1100201607150029,3,2,82.500000
2018-03-10 01:08:09.0,1100201607150029,3,4,12.400000
2018-03-10 01:08:09.0,1100201607150029,3,5,0.131000
2018-03-10 01:08:09.0,1100201607150029,3,20,462.000000
2018-03-10 01:08:09.0,1100201607150029,4,1,12.700000
2018-03-10 01:08:09.0,1100201607150029,4,2,81.700000
2018-03-10 01:08:09.0,1100201607150029,4,4,13.600000
2018-03-10 01:08:09.0,1100201607150029,4,5,0.143000
2018-03-10 01:08:09.0,1100201607150029,4,20,478.000000
2018-03-10 01:10:13.0,1100201607150029,1,3,0.000000
2018-03-10 01:10:13.0,1100201607150029,1,4,16.400000
2018-03-10 01:10:13.0,1100201607150029,1,64,0.050000
2018-03-10 01:10:13.0,1100201607150029,1,66,3.600000
2018-03-10 01:10:13.0,1100201607150029,1,67,6.900000
2018-03-10 01:10:13.0,1100201607150029,2,3,0.000000
2018-03-10 01:10:13.0,1100201607150029,2,4,0.000000
2018-03-10 01:10:13.0,1100201607150029,2,64,0.000000
2018-03-10 01:10:13.0,1100201607150029,2,66,0.000000
2018-03-10 01:10:13.0,1100201607150029,2,67,0.000000
2018-03-10 01:10:13.0,1100201607150029,3,1,12.600000
2018-03-10 01:10:13.0,1100201607150029,3,2,82.600000
2018-03-10 01:10:13.0,1100201607150029,3,4,12.400000
2018-03-10 01:10:13.0,1100201607150029,3,5,0.132000
2018-03-10 01:10:13.0,1100201607150029,3,20,464.000000
2018-03-10 01:10:13.0,1100201607150029,4,1,12.800000
2018-03-10 01:10:13.0,1100201607150029,4,2,81.900000
2018-03-10 01:10:13.0,1100201607150029,4,4,13.600000
2018-03-10 01:10:13.0,1100201607150029,4,5,0.144000
2018-03-10 01:10:13.0,1100201607150029,4,20,480.000000
2018-03-10 01:12:17.0,1100201607150029,1,3,0.000000
2018-03-10 01:12:17.0,1100201607150029,1,4,16.800000
2018-03-10 01:12:17.0,1100201607150029,1,64,0.040000
2018-03-10 01:12:17.0,1100201607150029,1,66,3.600000
2018-03-10 01:12:17.0,1100201607150029,1,67,6.900000
2018-03-10 01:12:17.0,1100201607150029,2,3,0.000000
2018-03-10 01:12:17.0,1100201607150029,2,4,0.000000
2018-03-10 01:12:17.0,1100201607150029,2,64,0.000000
2018-03-10 01:12:17.0,1100201607150029,2,66,0.000000
2018-03-10 01:12:17.0,1100201607150029,2,67,0.000000
2018-03-10 01:12:17.0,1100201607150029,3,1,12.600000
2018-03-10 01:12:17.0,1100201607150029,3,2,82.700000
2018-03-10 01:12:17.0,1100201607150029,3,4,12.400000
2018-03-10 01:12:17.0,1100201607150029,3,5,0.132000
2018-03-10 01:12:17.0,1100201607150029,3,20,463.000000
2018-03-10 01:12:17.0,1100201607150029,4,1,12.700000
2018-03-10 01:12:17.0,1100201607150029,4,2,81.800000
2018-03-10 01:12:17.0,1100201607150029,4,4,13.600000
2018-03-10 01:12:17.0,1100201607150029,4,5,0.144000
2018-03-10 01:12:17.0,1100201607150029,4,20,481.000000
2018-03-10 01:14:21.0,1100201607150029,1,3,0.000000
2018-03-10 01:14:21.0,1100201607150029,1,4,16.800000
2018-03-10 01:14:21.0,1100201607150029,1,64,0.040000
2018-03-10 01:14:21.0,1100201607150029,1,66,3.600000
2018-03-10 01:14:21.0,1100201607150029,1,67,6.900000
2018-03-10 01:14:21.0,1100201607150029,2,3,0.000000
2018-03-10 01:14:21.0,1100201607150029,2,4,0.000000
2018-03-10 01:14:21.0,1100201607150029,2,64,0.000000
2018-03-10 01:14:21.0,1100201607150029,2,66,0.000000
2018-03-10 01:14:21.0,1100201607150029,2,67,0.000000
2018-03-10 01:14:21.0,1100201607150029,3,1,12.600000
2018-03-10 01:14:21.0,1100201607150029,3,2,82.600000
2018-03-10 01:14:21.0,1100201607150029,3,4,12.400000
2018-03-10 01:14:21.0,1100201607150029,3,5,0.132000
2018-03-10 01:14:21.0,1100201607150029,3,20,463.000000
2018-03-10 01:14:22.0,1100201607150029,4,1,12.800000
2018-03-10 01:14:22.0,1100201607150029,4,2,81.800000
2018-03-10 01:14:22.0,1100201607150029,4,4,13.600000
2018-03-10 01:14:22.0,1100201607150029,4,5,0.144000
2018-03-10 01:14:22.0,1100201607150029,4,20,483.000000
2018-03-10 01:16:25.0,1100201607150029,1,3,1.000000
2018-03-10 01:16:25.0,1100201607150029,1,4,16.700000
2018-03-10 01:16:25.0,1100201607150029,1,64,0.040000
2018-03-10 01:16:25.0,1100201607150029,1,66,3.600000
2018-03-10 01:16:25.0,1100201607150029,1,67,6.900000
2018-03-10 01:16:25.0,1100201607150029,2,3,0.000000
2018-03-10 01:16:25.0,1100201607150029,2,4,0.000000
2018-03-10 01:16:25.0,1100201607150029,2,64,0.000000
2018-03-10 01:16:25.0,1100201607150029,2,66,0.000000
2018-03-10 01:16:25.0,1100201607150029,2,67,0.000000
2018-03-10 01:16:25.0,1100201607150029,3,1,12.600000
2018-03-10 01:16:25.0,1100201607150029,3,2,82.600000
2018-03-10 01:16:25.0,1100201607150029,3,4,12.400000
2018-03-10 01:16:25.0,1100201607150029,3,5,0.132000
2018-03-10 01:16:25.0,1100201607150029,3,20,462.000000
2018-03-10 01:16:25.0,1100201607150029,4,1,12.800000
2018-03-10 01:16:25.0,1100201607150029,4,2,81.900000
2018-03-10 01:16:25.0,1100201607150029,4,4,13.600000
2018-03-10 01:16:25.0,1100201607150029,4,5,0.141000
2018-03-10 01:16:25.0,1100201607150029,4,20,478.000000
2018-03-10 01:18:27.0,1100201607150029,1,3,0.000000
2018-03-10 01:18:27.0,1100201607150029,1,4,14.900000
2018-03-10 01:18:27.0,1100201607150029,1,64,0.040000
2018-03-10 01:18:27.0,1100201607150029,1,66,3.600000
2018-03-10 01:18:27.0,1100201607150029,1,67,6.900000
2018-03-10 01:18:27.0,1100201607150029,2,3,0.000000
2018-03-10 01:18:27.0,1100201607150029,2,4,0.000000
2018-03-10 01:18:27.0,1100201607150029,2,64,0.000000
2018-03-10 01:18:27.0,1100201607150029,2,66,0.000000
2018-03-10 01:18:27.0,1100201607150029,2,67,0.000000
2018-03-10 01:18:27.0,1100201607150029,3,1,12.600000
2018-03-10 01:18:27.0,1100201607150029,3,2,82.700000
2018-03-10 01:18:27.0,1100201607150029,3,4,12.300000
2018-03-10 01:18:27.0,1100201607150029,3,5,0.130000
2018-03-10 01:18:27.0,1100201607150029,3,20,461.000000
2018-03-10 01:18:27.0,1100201607150029,4,1,12.700000
2018-03-10 01:18:27.0,1100201607150029,4,2,81.700000
2018-03-10 01:18:27.0,1100201607150029,4,4,13.500000
2018-03-10 01:18:27.0,1100201607150029,4,5,0.142000
2018-03-10 01:18:27.0,1100201607150029,4,20,478.000000
2018-03-10 01:20:31.0,1100201607150029,1,3,1.000000
2018-03-10 01:20:31.0,1100201607150029,1,4,16.700000
2018-03-10 01:20:31.0,1100201607150029,1,64,0.040000
2018-03-10 01:20:31.0,1100201607150029,1,66,3.600000
2018-03-10 01:20:31.0,1100201607150029,1,67,6.900000
2018-03-10 01:20:31.0,1100201607150029,2,3,0.000000
2018-03-10 01:20:31.0,1100201607150029,2,4,0.000000
2018-03-10 01:20:31.0,1100201607150029,2,64,0.000000
2018-03-10 01:20:31.0,1100201607150029,2,66,0.000000
2018-03-10 01:20:31.0,1100201607150029,2,67,0.000000
2018-03-10 01:20:31.0,1100201607150029,3,1,12.600000
2018-03-10 01:20:31.0,1100201607150029,3,2,82.700000
2018-03-10 01:20:31.0,1100201607150029,3,4,12.300000
2018-03-10 01:20:31.0,1100201607150029,3,5,0.132000
2018-03-10 01:20:31.0,1100201607150029,3,20,464.000000
2018-03-10 01:20:31.0,1100201607150029,4,1,12.700000
2018-03-10 01:20:31.0,1100201607150029,4,2,81.800000
2018-03-10 01:20:31.0,1100201607150029,4,4,13.500000
2018-03-10 01:20:31.0,1100201607150029,4,5,0.140000
2018-03-10 01:20:31.0,1100201607150029,4,20,480.000000
2018-03-10 01:22:31.0,1100201607150029,1,3,0.000000
2018-03-10 01:22:31.0,1100201607150029,1,4,16.600000
2018-03-10 01:22:31.0,1100201607150029,1,64,0.040000
2018-03-10 01:22:31.0,1100201607150029,1,66,3.600000
2018-03-10 01:22:31.0,1100201607150029,1,67,6.900000
2018-03-10 01:22:32.0,1100201607150029,2,3,0.000000
2018-03-10 01:22:32.0,1100201607150029,2,4,0.000000
2018-03-10 01:22:32.0,1100201607150029,2,64,0.000000
2018-03-10 01:22:32.0,1100201607150029,2,66,0.000000
2018-03-10 01:22:32.0,1100201607150029,2,67,0.000000
2018-03-10 01:22:32.0,1100201607150029,3,1,12.600000
2018-03-10 01:22:32.0,1100201607150029,3,2,82.600000
2018-03-10 01:22:32.0,1100201607150029,3,4,12.300000
2018-03-10 01:22:32.0,1100201607150029,3,5,0.132000
2018-03-10 01:22:32.0,1100201607150029,3,20,467.000000
2018-03-10 01:22:32.0,1100201607150029,4,1,12.700000
2018-03-10 01:22:32.0,1100201607150029,4,2,81.600000
2018-03-10 01:22:32.0,1100201607150029,4,4,13.500000
2018-03-10 01:22:32.0,1100201607150029,4,5,0.144000
2018-03-10 01:22:32.0,1100201607150029,4,20,483.000000
2018-03-10 01:24:35.0,1100201607150029,1,3,0.000000
2018-03-10 01:24:35.0,1100201607150029,1,4,14.800000
2018-03-10 01:24:35.0,1100201607150029,1,64,0.050000
2018-03-10 01:24:35.0,1100201607150029,1,66,3.600000
2018-03-10 01:24:35.0,1100201607150029,1,67,6.900000
2018-03-10 01:24:35.0,1100201607150029,2,3,0.000000
2018-03-10 01:24:35.0,1100201607150029,2,4,0.000000
2018-03-10 01:24:35.0,1100201607150029,2,64,0.000000
2018-03-10 01:24:35.0,1100201607150029,2,66,0.000000
2018-03-10 01:24:35.0,1100201607150029,2,67,0.000000
2018-03-10 01:24:35.0,1100201607150029,3,1,12.600000
2018-03-10 01:24:35.0,1100201607150029,3,2,82.700000
2018-03-10 01:24:35.0,1100201607150029,3,4,12.300000
2018-03-10 01:24:35.0,1100201607150029,3,5,0.130000
2018-03-10 01:24:35.0,1100201607150029,3,20,466.000000
2018-03-10 01:24:35.0,1100201607150029,4,1,12.700000
2018-03-10 01:24:35.0,1100201607150029,4,2,81.500000
2018-03-10 01:24:35.0,1100201607150029,4,4,13.500000
2018-03-10 01:24:35.0,1100201607150029,4,5,0.144000
2018-03-10 01:24:35.0,1100201607150029,4,20,483.000000
2018-03-10 01:26:39.0,1100201607150029,1,3,0.000000
2018-03-10 01:26:39.0,1100201607150029,1,4,16.700000
2018-03-10 01:26:39.0,1100201607150029,1,64,0.040000
2018-03-10 01:26:39.0,1100201607150029,1,66,3.600000
2018-03-10 01:26:39.0,1100201607150029,1,67,6.900000
2018-03-10 01:26:39.0,1100201607150029,2,3,0.000000
2018-03-10 01:26:39.0,1100201607150029,2,4,0.000000
2018-03-10 01:26:39.0,1100201607150029,2,64,0.000000
2018-03-10 01:26:39.0,1100201607150029,2,66,0.000000
2018-03-10 01:26:39.0,1100201607150029,2,67,0.000000
