时间,网关,传感器,通道,值
2018-05-04 00:46:44.0,1100201607150029,3,1,15.300000
2018-05-04 00:46:44.0,1100201607150029,3,2,65.700000
2018-05-04 00:46:44.0,1100201607150029,3,4,16.500000
2018-05-04 00:46:44.0,1100201607150029,3,5,0.383000
2018-05-04 00:46:44.0,1100201607150029,3,20,314.000000
2018-05-04 00:46:44.0,1100201607150029,4,1,15.400000
2018-05-04 00:46:44.0,1100201607150029,4,2,65.500000
2018-05-04 00:46:44.0,1100201607150029,4,4,17.700000
2018-05-04 00:46:44.0,1100201607150029,4,5,0.433000
2018-05-04 00:46:44.0,1100201607150029,4,20,316.000000
2018-05-04 00:48:48.0,1100201607150029,1,3,0.000000
2018-05-04 00:48:48.0,1100201607150029,1,4,18.300000
2018-05-04 00:48:48.0,1100201607150029,1,64,0.290000
2018-05-04 00:48:48.0,1100201607150029,1,66,17.000000
2018-05-04 00:48:48.0,1100201607150029,1,67,22.200000
2018-05-04 00:48:48.0,1100201607150029,2,3,0.000000
2018-05-04 00:48:48.0,1100201607150029,2,4,70.000000
2018-05-04 00:48:48.0,1100201607150029,2,64,0.270000
2018-05-04 00:48:48.0,1100201607150029,2,66,0.000000
2018-05-04 00:48:48.0,1100201607150029,2,67,0.000000
2018-05-04 00:48:48.0,1100201607150029,3,1,15.300000
2018-05-04 00:48:48.0,1100201607150029,3,2,64.400000
2018-05-04 00:48:48.0,1100201607150029,3,4,16.500000
2018-05-04 00:48:48.0,1100201607150029,3,5,0.382000
2018-05-04 00:48:48.0,1100201607150029,3,20,318.000000
2018-05-04 00:48:48.0,1100201607150029,4,1,15.400000
2018-05-04 00:48:48.0,1100201607150029,4,2,64.500000
2018-05-04 00:48:48.0,1100201607150029,4,4,17.600000
2018-05-04 00:48:48.0,1100201607150029,4,5,0.434000
2018-05-04 00:48:48.0,1100201607150029,4,20,315.000000
2018-05-04 00:50:50.0,1100201607150029,1,3,0.000000
2018-05-04 00:50:50.0,1100201607150029,1,4,18.300000
2018-05-04 00:50:50.0,1100201607150029,1,64,0.290000
2018-05-04 00:50:50.0,1100201607150029,1,66,16.900000
2018-05-04 00:50:50.0,1100201607150029,1,67,22.100000
2018-05-04 00:50:51.0,1100201607150029,2,3,0.000000
2018-05-04 00:50:51.0,1100201607150029,2,4,70.000000
2018-05-04 00:50:51.0,1100201607150029,2,64,0.270000
2018-05-04 00:50:51.0,1100201607150029,2,66,0.000000
2018-05-04 00:50:51.0,1100201607150029,2,67,0.000000
2018-05-04 00:50:51.0,1100201607150029,3,1,15.300000
2018-05-04 00:50:51.0,1100201607150029,3,2,66.700000
2018-05-04 00:50:51.0,1100201607150029,3,4,16.400000
2018-05-04 00:50:51.0,1100201607150029,3,5,0.382000
2018-05-04 00:50:51.0,1100201607150029,3,20,314.000000
2018-05-04 00:50:51.0,1100201607150029,4,1,15.400000
2018-05-04 00:50:51.0,1100201607150029,4,2,66.700000
2018-05-04 00:50:51.0,1100201607150029,4,4,17.600000
2018-05-04 00:50:51.0,1100201607150029,4,5,0.433000
2018-05-04 00:50:51.0,1100201607150029,4,20,316.000000
2018-05-04 00:52:53.0,1100201607150029,1,3,0.000000
2018-05-04 00:52:53.0,1100201607150029,1,4,18.300000
2018-05-04 00:52:53.0,1100201607150029,1,64,0.290000
2018-05-04 00:52:53.0,1100201607150029,1,66,17.000000
2018-05-04 00:52:53.0,1100201607150029,1,67,22.200000
2018-05-04 00:52:54.0,1100201607150029,2,3,0.000000
2018-05-04 00:52:54.0,1100201607150029,2,4,70.000000
2018-05-04 00:52:54.0,1100201607150029,2,64,0.270000
2018-05-04 00:52:54.0,1100201607150029,2,66,0.000000
2018-05-04 00:52:54.0,1100201607150029,2,67,0.000000
2018-05-04 00:52:54.0,1100201607150029,3,1,15.200000
2018-05-04 00:52:54.0,1100201607150029,3,2,63.600000
2018-05-04 00:52:54.0,1100201607150029,3,4,16.400000
2018-05-04 00:52:54.0,1100201607150029,3,5,0.382000
2018-05-04 00:52:54.0,1100201607150029,3,20,320.000000
2018-05-04 00:52:54.0,1100201607150029,4,1,15.400000
2018-05-04 00:52:54.0,1100201607150029,4,2,66.400000
2018-05-04 00:52:54.0,1100201607150029,4,4,17.600000
2018-05-04 00:52:54.0,1100201607150029,4,5,0.433000
2018-05-04 00:52:54.0,1100201607150029,4,20,310.000000
2018-05-04 00:54:58.0,1100201607150029,1,3,0.000000
2018-05-04 00:54:58.0,1100201607150029,1,4,18.300000
2018-05-04 00:54:58.0,1100201607150029,1,64,0.260000
2018-05-04 00:54:58.0,1100201607150029,1,66,17.000000
2018-05-04 00:54:58.0,1100201607150029,1,67,22.200000
2018-05-04 00:54:59.0,1100201607150029,2,3,0.000000
2018-05-04 00:54:59.0,1100201607150029,2,4,70.000000
2018-05-04 00:54:59.0,1100201607150029,2,64,0.270000
2018-05-04 00:54:59.0,1100201607150029,2,66,0.000000
2018-05-04 00:54:59.0,1100201607150029,2,67,0.000000
2018-05-04 00:54:59.0,1100201607150029,3,1,15.200000
2018-05-04 00:54:59.0,1100201607150029,3,2,66.800000
2018-05-04 00:54:59.0,1100201607150029,3,4,16.300000
2018-05-04 00:54:59.0,1100201607150029,3,5,0.383000
2018-05-04 00:54:59.0,1100201607150029,3,20,319.000000
2018-05-04 00:54:59.0,1100201607150029,4,1,15.400000
2018-05-04 00:54:59.0,1100201607150029,4,2,64.800000
2018-05-04 00:54:59.0,1100201607150029,4,4,17.600000
2018-05-04 00:54:59.0,1100201607150029,4,5,0.434000
2018-05-04 00:54:59.0,1100201607150029,4,20,310.000000
2018-05-04 00:57:02.0,1100201607150029,1,3,0.000000
2018-05-04 00:57:02.0,1100201607150029,1,4,18.200000
2018-05-04 00:57:02.0,1100201607150029,1,64,0.290000
2018-05-04 00:57:02.0,1100201607150029,1,66,16.900000
2018-05-04 00:57:02.0,1100201607150029,1,67,22.100000
2018-05-04 00:57:02.0,1100201607150029,2,3,0.000000
2018-05-04 00:57:02.0,1100201607150029,2,4,70.000000
2018-05-04 00:57:02.0,1100201607150029,2,64,0.270000
2018-05-04 00:57:02.0,1100201607150029,2,66,0.000000
2018-05-04 00:57:02.0,1100201607150029,2,67,0.000000
2018-05-04 00:57:02.0,1100201607150029,3,1,15.200000
2018-05-04 00:57:02.0,1100201607150029,3,2,67.800000
2018-05-04 00:57:02.0,1100201607150029,3,4,16.300000
2018-05-04 00:57:02.0,1100201607150029,3,5,0.383000
2018-05-04 00:57:02.0,1100201607150029,3,20,319.000000
2018-05-04 00:57:03.0,1100201607150029,4,1,15.400000
2018-05-04 00:57:03.0,1100201607150029,4,2,67.800000
2018-05-04 00:57:03.0,1100201607150029,4,4,17.600000
2018-05-04 00:57:03.0,1100201607150029,4,5,0.433000
2018-05-04 00:57:03.0,1100201607150029,4,20,309.000000
2018-05-04 00:59:07.0,1100201607150029,1,3,0.000000
2018-05-04 00:59:07.0,1100201607150029,1,4,18.100000
2018-05-04 00:59:07.0,1100201607150029,1,64,0.260000
2018-05-04 00:59:07.0,1100201607150029,1,66,17.000000
2018-05-04 00:59:07.0,1100201607150029,1,67,22.200000
2018-05-04 00:59:07.0,1100201607150029,2,3,0.000000
2018-05-04 00:59:07.0,1100201607150029,2,4,70.000000
2018-05-04 00:59:07.0,1100201607150029,2,64,0.270000
2018-05-04 00:59:07.0,1100201607150029,2,66,0.000000
2018-05-04 00:59:07.0,1100201607150029,2,67,0.000000
2018-05-04 00:59:07.0,1100201607150029,3,1,15.200000
2018-05-04 00:59:07.0,1100201607150029,3,2,70.600000
2018-05-04 00:59:07.0,1100201607150029,3,4,16.300000
2018-05-04 00:59:07.0,1100201607150029,3,5,0.383000
2018-05-04 00:59:07.0,1100201607150029,3,20,320.000000
2018-05-04 00:59:07.0,1100201607150029,4,1,15.300000
2018-05-04 00:59:07.0,1100201607150029,4,2,70.400000
2018-05-04 00:59:07.0,1100201607150029,4,4,17.500000
2018-05-04 00:59:07.0,1100201607150029,4,5,0.432000
2018-05-04 00:59:07.0,1100201607150029,4,20,316.000000
2018-05-04 01:01:11.0,1100201607150029,1,3,0.000000
2018-05-04 01:01:11.0,1100201607150029,1,4,18.200000
2018-05-04 01:01:11.0,1100201607150029,1,64,0.240000
2018-05-04 01:01:11.0,1100201607150029,1,66,16.900000
2018-05-04 01:01:11.0,1100201607150029,1,67,22.100000
2018-05-04 01:01:11.0,1100201607150029,2,3,0.000000
2018-05-04 01:01:11.0,1100201607150029,2,4,70.000000
2018-05-04 01:01:11.0,1100201607150029,2,64,0.270000
2018-05-04 01:01:11.0,1100201607150029,2,66,0.000000
2018-05-04 01:01:11.0,1100201607150029,2,67,0.000000
2018-05-04 01:01:11.0,1100201607150029,3,1,15.200000
2018-05-04 01:01:11.0,1100201607150029,3,2,72.700000
2018-05-04 01:01:11.0,1100201607150029,3,4,16.300000
2018-05-04 01:01:11.0,1100201607150029,3,5,0.382000
2018-05-04 01:01:11.0,1100201607150029,3,20,320.000000
2018-05-04 01:01:11.0,1100201607150029,4,1,15.300000
2018-05-04 01:01:11.0,1100201607150029,4,2,70.100000
2018-05-04 01:01:11.0,1100201607150029,4,4,17.500000
2018-05-04 01:01:11.0,1100201607150029,4,5,0.433000
2018-05-04 01:01:11.0,1100201607150029,4,20,322.000000
2018-05-04 01:03:14.0,1100201607150029,1,3,1.000000
2018-05-04 01:03:14.0,1100201607150029,1,4,18.200000
2018-05-04 01:03:14.0,1100201607150029,1,64,0.260000
2018-05-04 01:03:14.0,1100201607150029,1,66,17.000000
2018-05-04 01:03:14.0,1100201607150029,1,67,22.200000
2018-05-04 01:03:14.0,1100201607150029,2,3,0.000000
2018-05-04 01:03:14.0,1100201607150029,2,4,70.000000
2018-05-04 01:03:14.0,1100201607150029,2,64,0.270000
2018-05-04 01:03:14.0,1100201607150029,2,66,0.000000
2018-05-04 01:03:14.0,1100201607150029,2,67,0.000000
2018-05-04 01:03:14.0,1100201607150029,3,1,15.200000
2018-05-04 01:03:14.0,1100201607150029,3,2,69.800000
2018-05-04 01:03:14.0,1100201607150029,3,4,16.300000
2018-05-04 01:03:14.0,1100201607150029,3,5,0.382000
2018-05-04 01:03:14.0,1100201607150029,3,20,319.000000
2018-05-04 01:03:14.0,1100201607150029,4,1,15.300000
2018-05-04 01:03:14.0,1100201607150029,4,2,69.900000
2018-05-04 01:03:14.0,1100201607150029,4,4,17.500000
2018-05-04 01:03:14.0,1100201607150029,4,5,0.434000
2018-05-04 01:03:14.0,1100201607150029,4,20,320.000000
2018-05-04 01:05:17.0,1100201607150029,1,3,0.000000
2018-05-04 01:05:17.0,1100201607150029,1,4,18.100000
2018-05-04 01:05:17.0,1100201607150029,1,64,0.260000
2018-05-04 01:05:17.0,1100201607150029,1,66,17.000000
2018-05-04 01:05:17.0,1100201607150029,1,67,22.200000
2018-05-04 01:05:17.0,1100201607150029,2,3,0.000000
2018-05-04 01:05:17.0,1100201607150029,2,4,70.000000
2018-05-04 01:05:17.0,1100201607150029,2,64,0.270000
2018-05-04 01:05:17.0,1100201607150029,2,66,0.000000
2018-05-04 01:05:17.0,1100201607150029,2,67,0.000000
2018-05-04 01:05:17.0,1100201607150029,3,1,15.200000
2018-05-04 01:05:17.0,1100201607150029,3,2,67.600000
2018-05-04 01:05:17.0,1100201607150029,3,4,16.300000
2018-05-04 01:05:17.0,1100201607150029,3,5,0.383000
2018-05-04 01:05:17.0,1100201607150029,3,20,319.000000
2018-05-04 01:05:18.0,1100201607150029,4,1,15.400000
2018-05-04 01:05:18.0,1100201607150029,4,2,66.800000
2018-05-04 01:05:18.0,1100201607150029,4,4,17.500000
2018-05-04 01:05:18.0,1100201607150029,4,5,0.433000
2018-05-04 01:05:18.0,1100201607150029,4,20,312.000000
2018-05-04 01:07:21.0,1100201607150029,1,3,0.000000
2018-05-04 01:07:21.0,1100201607150029,1,4,18.100000
2018-05-04 01:07:21.0,1100201607150029,1,64,0.260000
2018-05-04 01:07:21.0,1100201607150029,1,66,16.900000
2018-05-04 01:07:21.0,1100201607150029,1,67,22.100000
2018-05-04 01:07:22.0,1100201607150029,2,3,0.000000
2018-05-04 01:07:22.0,1100201607150029,2,4,70.000000
2018-05-04 01:07:22.0,1100201607150029,2,64,0.270000
2018-05-04 01:07:22.0,1100201607150029,2,66,0.000000
2018-05-04 01:07:22.0,1100201607150029,2,67,0.000000
2018-05-04 01:07:22.0,1100201607150029,3,1,15.200000
2018-05-04 01:07:22.0,1100201607150029,3,2,64.400000
2018-05-04 01:07:22.0,1100201607150029,3,4,16.200000
2018-05-04 01:07:22.0,1100201607150029,3,5,0.383000
2018-05-04 01:07:22.0,1100201607150029,3,20,315.000000
2018-05-04 01:07:22.0,1100201607150029,4,1,15.300000
2018-05-04 01:07:22.0,1100201607150029,4,2,65.900000
2018-05-04 01:07:22.0,1100201607150029,4,4,17.500000
2018-05-04 01:07:22.0,1100201607150029,4,5,0.432000
2018-05-04 01:07:22.0,1100201607150029,4,20,307.000000
2018-05-04 01:09:25.0,1100201607150029,1,3,0.000000
2018-05-04 01:09:25.0,1100201607150029,1,4,18.100000
2018-05-04 01:09:25.0,1100201607150029,1,64,0.250000
2018-05-04 01:09:25.0,1100201607150029,1,66,17.000000
2018-05-04 01:09:25.0,1100201607150029,1,67,22.200000
2018-05-04 01:09:25.0,1100201607150029,2,3,0.000000
2018-05-04 01:09:25.0,1100201607150029,2,4,70.000000
2018-05-04 01:09:25.0,1100201607150029,2,64,0.270000
2018-05-04 01:09:25.0,1100201607150029,2,66,0.000000
2018-05-04 01:09:25.0,1100201607150029,2,67,0.000000
2018-05-04 01:09:26.0,1100201607150029,3,1,15.200000
2018-05-04 01:09:26.0,1100201607150029,3,2,67.100000
2018-05-04 01:09:26.0,1100201607150029,3,4,16.200000
2018-05-04 01:09:26.0,1100201607150029,3,5,0.383000
2018-05-04 01:09:26.0,1100201607150029,3,20,312.000000
2018-05-04 01:09:26.0,1100201607150029,4,1,15.400000
2018-05-04 01:09:26.0,1100201607150029,4,2,67.500000
2018-05-04 01:09:26.0,1100201607150029,4,4,17.500000
2018-05-04 01:09:26.0,1100201607150029,4,5,0.433000
2018-05-04 01:09:26.0,1100201607150029,4,20,311.000000
2018-05-04 01:11:29.0,1100201607150029,1,3,0.000000
2018-05-04 01:11:29.0,1100201607150029,1,4,18.000000
2018-05-04 01:11:29.0,1100201607150029,1,64,0.270000
2018-05-04 01:11:29.0,1100201607150029,1,66,17.000000
2018-05-04 01:11:29.0,1100201607150029,1,67,22.200000
2018-05-04 01:11:30.0,1100201607150029,2,3,0.000000
2018-05-04 01:11:30.0,1100201607150029,2,4,70.000000
2018-05-04 01:11:30.0,1100201607150029,2,64,0.270000
2018-05-04 01:11:30.0,1100201607150029,2,66,0.000000
2018-05-04 01:11:30.0,1100201607150029,2,67,0.000000
2018-05-04 01:11:30.0,1100201607150029,3,1,15.300000
2018-05-04 01:11:30.0,1100201607150029,3,2,66.200000
2018-05-04 01:11:30.0,1100201607150029,3,4,16.200000
2018-05-04 01:11:30.0,1100201607150029,3,5,0.383000
2018-05-04 01:11:30.0,1100201607150029,3,20,313.000000
2018-05-04 01:11:30.0,1100201607150029,4,1,15.400000
2018-05-04 01:11:30.0,1100201607150029,4,2,66.500000
2018-05-04 01:11:30.0,1100201607150029,4,4,17.400000
2018-05-04 01:11:30.0,1100201607150029,4,5,0.434000
2018-05-04 01:11:30.0,1100201607150029,4,20,313.000000
2018-05-04 01:13:30.0,1100201607150029,1,3,0.000000
2018-05-04 01:13:30.0,1100201607150029,1,4,18.100000
2018-05-04 01:13:30.0,1100201607150029,1,64,0.230000
2018-05-04 01:13:30.0,1100201607150029,1,66,17.000000
2018-05-04 01:13:30.0,1100201607150029,1,67,22.200000
2018-05-04 01:13:30.0,1100201607150029,2,3,0.000000
2018-05-04 01:13:30.0,1100201607150029,2,4,70.000000
2018-05-04 01:13:30.0,1100201607150029,2,64,0.270000
2018-05-04 01:13:30.0,1100201607150029,2,66,0.000000
2018-05-04 01:13:30.0,1100201607150029,2,67,0.000000
2018-05-04 01:13:30.0,1100201607150029,3,1,15.200000
2018-05-04 01:13:30.0,1100201607150029,3,2,68.800000
2018-05-04 01:13:30.0,1100201607150029,3,4,16.200000
2018-05-04 01:13:30.0,1100201607150029,3,5,0.381000
2018-05-04 01:13:30.0,1100201607150029,3,20,314.000000
2018-05-04 01:13:30.0,1100201607150029,4,1,15.400000
2018-05-04 01:13:30.0,1100201607150029,4,2,69.500000
2018-05-04 01:13:30.0,1100201607150029,4,4,17.400000
2018-05-04 01:13:30.0,1100201607150029,4,5,0.432000
2018-05-04 01:13:30.0,1100201607150029,4,20,323.000000
2018-05-04 01:15:33.0,1100201607150029,1,3,0.000000
2018-05-04 01:15:33.0,1100201607150029,1,4,18.100000
2018-05-04 01:15:33.0,1100201607150029,1,64,0.290000
2018-05-04 01:15:33.0,1100201607150029,1,66,16.900000
2018-05-04 01:15:33.0,1100201607150029,1,67,22.100000
2018-05-04 01:15:33.0,1100201607150029,2,3,0.000000
2018-05-04 01:15:33.0,1100201607150029,2,4,70.000000
2018-05-04 01:15:33.0,1100201607150029,2,64,0.270000
2018-05-04 01:15:33.0,1100201607150029,2,66,0.000000
2018-05-04 01:15:33.0,1100201607150029,2,67,0.000000
2018-05-04 01:15:33.0,1100201607150029,3,1,15.200000
2018-05-04 01:15:33.0,1100201607150029,3,2,67.600000
2018-05-04 01:15:33.0,1100201607150029,3,4,16.100000
2018-05-04 01:15:33.0,1100201607150029,3,5,0.381000
2018-05-04 01:15:33.0,1100201607150029,3,20,321.000000
2018-05-04 01:15:33.0,1100201607150029,4,1,15.300000
2018-05-04 01:15:33.0,1100201607150029,4,2,68.600000
2018-05-04 01:15:33.0,1100201607150029,4,4,17.300000
2018-05-04 01:15:33.0,1100201607150029,4,5,0.433000
2018-05-04 01:15:33.0,1100201607150029,4,20,322.000000
2018-05-04 01:17:35.0,1100201607150029,1,3,0.000000
2018-05-04 01:17:35.0,1100201607150029,1,4,18.000000
2018-05-04 01:17:35.0,1100201607150029,1,64,0.270000
2018-05-04 01:17:35.0,1100201607150029,1,66,16.900000
2018-05-04 01:17:35.0,1100201607150029,1,67,22.100000
2018-05-04 01:17:36.0,1100201607150029,2,3,0.000000
2018-05-04 01:17:36.0,1100201607150029,2,4,70.000000
2018-05-04 01:17:36.0,1100201607150029,2,64,0.270000
2018-05-04 01:17:36.0,1100201607150029,2,66,0.000000
2018-05-04 01:17:36.0,1100201607150029,2,67,0.000000
2018-05-04 01:17:36.0,1100201607150029,3,1,15.100000
2018-05-04 01:17:36.0,1100201607150029,3,2,66.500000
2018-05-04 01:17:36.0,1100201607150029,3,4,16.100000
2018-05-04 01:17:36.0,1100201607150029,3,5,0.382000
2018-05-04 01:17:36.0,1100201607150029,3,20,318.000000
2018-05-04 01:17:36.0,1100201607150029,4,1,15.200000
2018-05-04 01:17:36.0,1100201607150029,4,2,67.000000
2018-05-04 01:17:36.0,1100201607150029,4,4,17.300000
2018-05-04 01:17:36.0,1100201607150029,4,5,0.434000
2018-05-04 01:17:36.0,1100201607150029,4,20,321.000000
2018-05-04 01:19:40.0,1100201607150029,1,3,0.000000
2018-05-04 01:19:40.0,1100201607150029,1,4,18.000000
2018-05-04 01:19:40.0,1100201607150029,1,64,0.250000
2018-05-04 01:19:40.0,1100201607150029,1,66,16.900000
2018-05-04 01:19:40.0,1100201607150029,1,67,22.100000
2018-05-04 01:19:40.0,1100201607150029,2,3,0.000000
2018-05-04 01:19:40.0,1100201607150029,2,4,70.000000
2018-05-04 01:19:40.0,1100201607150029,2,64,0.270000
2018-05-04 01:19:40.0,1100201607150029,2,66,0.000000
2018-05-04 01:19:40.0,1100201607150029,2,67,0.000000
2018-05-04 01:19:40.0,1100201607150029,3,1,15.100000
2018-05-04 01:19:40.0,1100201607150029,3,2,69.600000
2018-05-04 01:19:40.0,1100201607150029,3,4,16.100000
2018-05-04 01:19:40.0,1100201607150029,3,5,0.381000
2018-05-04 01:19:40.0,1100201607150029,3,20,317.000000
2018-05-04 01:19:40.0,1100201607150029,4,1,15.300000
2018-05-04 01:19:40.0,1100201607150029,4,2,69.400000
2018-05-04 01:19:40.0,1100201607150029,4,4,17.300000
2018-05-04 01:19:40.0,1100201607150029,4,5,0.432000
2018-05-04 01:19:40.0,1100201607150029,4,20,317.000000
2018-05-04 01:21:43.0,1100201607150029,1,3,0.000000
2018-05-04 01:21:43.0,1100201607150029,1,4,17.900000
2018-05-04 01:21:43.0,1100201607150029,1,64,0.260000
2018-05-04 01:21:43.0,1100201607150029,1,66,16.900000
2018-05-04 01:21:43.0,1100201607150029,1,67,22.100000
2018-05-04 01:21:43.0,1100201607150029,2,3,0.000000
2018-05-04 01:21:43.0,1100201607150029,2,4,70.000000
2018-05-04 01:21:43.0,1100201607150029,2,64,0.270000
2018-05-04 01:21:43.0,1100201607150029,2,66,0.000000
2018-05-04 01:21:43.0,1100201607150029,2,67,0.000000
2018-05-04 01:21:43.0,1100201607150029,3,1,15.100000
2018-05-04 01:21:43.0,1100201607150029,3,2,68.100000
2018-05-04 01:21:43.0,1100201607150029,3,4,16.100000
2018-05-04 01:21:43.0,1100201607150029,3,5,0.382000
2018-05-04 01:21:43.0,1100201607150029,3,20,318.000000
2018-05-04 01:21:43.0,1100201607150029,4,1,15.200000
2018-05-04 01:21:43.0,1100201607150029,4,2,68.900000
2018-05-04 01:21:43.0,1100201607150029,4,4,17.300000
2018-05-04 01:21:43.0,1100201607150029,4,5,0.432000
2018-05-04 01:21:43.0,1100201607150029,4,20,318.000000
2018-05-04 01:23:45.0,1100201607150029,1,3,0.000000
2018-05-04 01:23:45.0,1100201607150029,1,4,18.000000
2018-05-04 01:23:45.0,1100201607150029,1,64,0.280000
2018-05-04 01:23:45.0,1100201607150029,1,66,17.000000
2018-05-04 01:23:45.0,1100201607150029,1,67,22.200000
2018-05-04 01:23:45.0,1100201607150029,2,3,0.000000
2018-05-04 01:23:45.0,1100201607150029,2,4,70.000000
2018-05-04 01:23:45.0,1100201607150029,2,64,0.270000
2018-05-04 01:23:45.0,1100201607150029,2,66,0.000000
2018-05-04 01:23:45.0,1100201607150029,2,67,0.000000
2018-05-04 01:23:46.0,1100201607150029,3,1,15.000000
2018-05-04 01:23:46.0,1100201607150029,3,2,64.700000
2018-05-04 01:23:46.0,1100201607150029,3,4,16.100000
2018-05-04 01:23:46.0,1100201607150029,3,5,0.381000
2018-05-04 01:23:46.0,1100201607150029,3,20,318.000000
2018-05-04 01:23:46.0,1100201607150029,4,1,15.200000
2018-05-04 01:23:46.0,1100201607150029,4,2,67.000000
2018-05-04 01:23:46.0,1100201607150029,4,4,17.300000
2018-05-04 01:23:46.0,1100201607150029,4,5,0.432000
2018-05-04 01:23:46.0,1100201607150029,4,20,320.000000
2018-05-04 01:25:50.0,1100201607150029,1,3,0.000000
2018-05-04 01:25:50.0,1100201607150029,1,4,18.000000
2018-05-04 01:25:50.0,1100201607150029,1,64,0.270000
2018-05-04 01:25:50.0,1100201607150029,1,66,16.900000
2018-05-04 01:25:50.0,1100201607150029,1,67,22.100000
2018-05-04 01:25:50.0,1100201607150029,2,3,0.000000
2018-05-04 01:25:50.0,1100201607150029,2,4,70.000000
2018-05-04 01:25:50.0,1100201607150029,2,64,0.270000
2018-05-04 01:25:50.0,1100201607150029,2,66,0.000000
2018-05-04 01:25:50.0,1100201607150029,2,67,0.000000
2018-05-04 01:25:50.0,1100201607150029,3,1,15.000000
2018-05-04 01:25:50.0,1100201607150029,3,2,64.600000
2018-05-04 01:25:50.0,1100201607150029,3,4,16.000000
2018-05-04 01:25:50.0,1100201607150029,3,5,0.382000
2018-05-04 01:25:50.0,1100201607150029,3,20,316.000000
2018-05-04 01:25:50.0,1100201607150029,4,1,15.100000
2018-05-04 01:25:50.0,1100201607150029,4,2,65.400000
2018-05-04 01:25:50.0,1100201607150029,4,4,17.200000
2018-05-04 01:25:50.0,1100201607150029,4,5,0.432000
2018-05-04 01:25:50.0,1100201607150029,4,20,315.000000
2018-05-04 01:27:54.0,1100201607150029,1,3,0.000000
2018-05-04 01:27:54.0,1100201607150029,1,4,18.000000
2018-05-04 01:27:54.0,1100201607150029,1,64,0.270000
2018-05-04 01:27:54.0,1100201607150029,1,66,16.900000
2018-05-04 01:27:54.0,1100201607150029,1,67,22.100000
2018-05-04 01:27:54.0,1100201607150029,2,3,0.000000
2018-05-04 01:27:54.0,1100201607150029,2,4,70.000000
