时间,网关,传感器,通道,值
2018-04-25 00:46:14.0,1100201607150029,3,1,14.000000
2018-04-25 00:46:14.0,1100201607150029,3,2,79.800000
2018-04-25 00:46:14.0,1100201607150029,3,4,16.500000
2018-04-25 00:46:14.0,1100201607150029,3,5,0.411000
2018-04-25 00:46:14.0,1100201607150029,3,20,357.000000
2018-04-25 00:46:14.0,1100201607150029,4,1,14.000000
2018-04-25 00:46:14.0,1100201607150029,4,2,78.800000
2018-04-25 00:46:14.0,1100201607150029,4,4,18.100000
2018-04-25 00:46:14.0,1100201607150029,4,5,0.460000
2018-04-25 00:46:14.0,1100201607150029,4,20,359.000000
2018-04-25 00:48:17.0,1100201607150029,1,3,1.000000
2018-04-25 00:48:17.0,1100201607150029,1,4,18.600000
2018-04-25 00:48:17.0,1100201607150029,1,64,0.230000
2018-04-25 00:48:17.0,1100201607150029,1,66,15.300000
2018-04-25 00:48:17.0,1100201607150029,1,67,20.200000
2018-04-25 00:48:17.0,1100201607150029,2,3,0.000000
2018-04-25 00:48:17.0,1100201607150029,2,4,70.000000
2018-04-25 00:48:17.0,1100201607150029,2,64,0.230000
2018-04-25 00:48:17.0,1100201607150029,2,66,0.000000
2018-04-25 00:48:17.0,1100201607150029,2,67,0.000000
2018-04-25 00:48:17.0,1100201607150029,3,1,14.000000
2018-04-25 00:48:17.0,1100201607150029,3,2,81.000000
2018-04-25 00:48:17.0,1100201607150029,3,4,16.500000
2018-04-25 00:48:17.0,1100201607150029,3,5,0.411000
2018-04-25 00:48:17.0,1100201607150029,3,20,356.000000
2018-04-25 00:48:17.0,1100201607150029,4,1,14.000000
2018-04-25 00:48:17.0,1100201607150029,4,2,79.500000
2018-04-25 00:48:17.0,1100201607150029,4,4,18.100000
2018-04-25 00:48:17.0,1100201607150029,4,5,0.459000
2018-04-25 00:48:17.0,1100201607150029,4,20,360.000000
2018-04-25 00:50:20.0,1100201607150029,1,3,0.000000
2018-04-25 00:50:20.0,1100201607150029,1,4,18.500000
2018-04-25 00:50:20.0,1100201607150029,1,64,0.230000
2018-04-25 00:50:20.0,1100201607150029,1,66,15.300000
2018-04-25 00:50:20.0,1100201607150029,1,67,20.300000
2018-04-25 00:50:20.0,1100201607150029,2,3,0.000000
2018-04-25 00:50:20.0,1100201607150029,2,4,70.000000
2018-04-25 00:50:20.0,1100201607150029,2,64,0.230000
2018-04-25 00:50:20.0,1100201607150029,2,66,0.000000
2018-04-25 00:50:20.0,1100201607150029,2,67,0.000000
2018-04-25 00:50:20.0,1100201607150029,3,1,13.900000
2018-04-25 00:50:20.0,1100201607150029,3,2,80.900000
2018-04-25 00:50:20.0,1100201607150029,3,4,16.500000
2018-04-25 00:50:20.0,1100201607150029,3,5,0.409000
2018-04-25 00:50:20.0,1100201607150029,3,20,361.000000
2018-04-25 00:50:20.0,1100201607150029,4,1,14.000000
2018-04-25 00:50:20.0,1100201607150029,4,2,80.400000
2018-04-25 00:50:20.0,1100201607150029,4,4,18.000000
2018-04-25 00:50:20.0,1100201607150029,4,5,0.461000
2018-04-25 00:50:20.0,1100201607150029,4,20,360.000000
2018-04-25 00:52:24.0,1100201607150029,1,3,0.000000
2018-04-25 00:52:24.0,1100201607150029,1,4,18.600000
2018-04-25 00:52:24.0,1100201607150029,1,64,0.240000
2018-04-25 00:52:24.0,1100201607150029,1,66,15.300000
2018-04-25 00:52:24.0,1100201607150029,1,67,20.300000
2018-04-25 00:52:24.0,1100201607150029,2,3,0.000000
2018-04-25 00:52:24.0,1100201607150029,2,4,70.000000
2018-04-25 00:52:24.0,1100201607150029,2,64,0.230000
2018-04-25 00:52:24.0,1100201607150029,2,66,0.000000
2018-04-25 00:52:24.0,1100201607150029,2,67,0.000000
2018-04-25 00:52:24.0,1100201607150029,3,1,13.900000
2018-04-25 00:52:24.0,1100201607150029,3,2,81.400000
2018-04-25 00:52:24.0,1100201607150029,3,4,16.400000
2018-04-25 00:52:24.0,1100201607150029,3,5,0.409000
2018-04-25 00:52:24.0,1100201607150029,3,20,362.000000
2018-04-25 00:52:24.0,1100201607150029,4,1,14.000000
2018-04-25 00:52:24.0,1100201607150029,4,2,80.900000
2018-04-25 00:52:24.0,1100201607150029,4,4,18.000000
2018-04-25 00:52:24.0,1100201607150029,4,5,0.459000
2018-04-25 00:52:24.0,1100201607150029,4,20,365.000000
2018-04-25 00:54:27.0,1100201607150029,1,3,0.000000
2018-04-25 00:54:27.0,1100201607150029,1,4,18.500000
2018-04-25 00:54:27.0,1100201607150029,1,64,0.250000
2018-04-25 00:54:27.0,1100201607150029,1,66,15.300000
2018-04-25 00:54:27.0,1100201607150029,1,67,20.200000
2018-04-25 00:54:27.0,1100201607150029,2,3,0.000000
2018-04-25 00:54:27.0,1100201607150029,2,4,70.000000
2018-04-25 00:54:27.0,1100201607150029,2,64,0.230000
2018-04-25 00:54:27.0,1100201607150029,2,66,0.000000
2018-04-25 00:54:27.0,1100201607150029,2,67,0.000000
2018-04-25 00:54:27.0,1100201607150029,3,1,13.900000
2018-04-25 00:54:27.0,1100201607150029,3,2,81.700000
2018-04-25 00:54:27.0,1100201607150029,3,4,16.400000
2018-04-25 00:54:27.0,1100201607150029,3,5,0.411000
2018-04-25 00:54:27.0,1100201607150029,3,20,361.000000
2018-04-25 00:54:27.0,1100201607150029,4,1,13.900000
2018-04-25 00:54:27.0,1100201607150029,4,2,80.800000
2018-04-25 00:54:27.0,1100201607150029,4,4,18.000000
2018-04-25 00:54:27.0,1100201607150029,4,5,0.460000
2018-04-25 00:54:27.0,1100201607150029,4,20,360.000000
2018-04-25 00:56:29.0,1100201607150029,1,3,0.000000
2018-04-25 00:56:29.0,1100201607150029,1,4,18.400000
2018-04-25 00:56:29.0,1100201607150029,1,64,0.230000
2018-04-25 00:56:29.0,1100201607150029,1,66,15.300000
2018-04-25 00:56:29.0,1100201607150029,1,67,20.200000
2018-04-25 00:56:30.0,1100201607150029,2,3,0.000000
2018-04-25 00:56:30.0,1100201607150029,2,4,70.000000
2018-04-25 00:56:30.0,1100201607150029,2,64,0.230000
2018-04-25 00:56:30.0,1100201607150029,2,66,0.000000
2018-04-25 00:56:30.0,1100201607150029,2,67,0.000000
2018-04-25 00:56:30.0,1100201607150029,3,1,13.900000
2018-04-25 00:56:30.0,1100201607150029,3,2,81.800000
2018-04-25 00:56:30.0,1100201607150029,3,4,16.300000
2018-04-25 00:56:30.0,1100201607150029,3,5,0.411000
2018-04-25 00:56:30.0,1100201607150029,3,20,361.000000
2018-04-25 00:56:30.0,1100201607150029,4,1,13.900000
2018-04-25 00:56:30.0,1100201607150029,4,2,80.600000
2018-04-25 00:56:30.0,1100201607150029,4,4,18.000000
2018-04-25 00:56:30.0,1100201607150029,4,5,0.459000
2018-04-25 00:56:30.0,1100201607150029,4,20,361.000000
2018-04-25 00:58:33.0,1100201607150029,1,3,0.000000
2018-04-25 00:58:33.0,1100201607150029,1,4,18.500000
2018-04-25 00:58:33.0,1100201607150029,1,64,0.220000
2018-04-25 00:58:33.0,1100201607150029,1,66,15.300000
2018-04-25 00:58:33.0,1100201607150029,1,67,20.300000
2018-04-25 00:58:33.0,1100201607150029,2,3,0.000000
2018-04-25 00:58:33.0,1100201607150029,2,4,70.000000
2018-04-25 00:58:33.0,1100201607150029,2,64,0.230000
2018-04-25 00:58:33.0,1100201607150029,2,66,0.000000
2018-04-25 00:58:33.0,1100201607150029,2,67,0.000000
2018-04-25 00:58:33.0,1100201607150029,3,1,13.900000
2018-04-25 00:58:33.0,1100201607150029,3,2,81.900000
2018-04-25 00:58:33.0,1100201607150029,3,4,16.300000
2018-04-25 00:58:33.0,1100201607150029,3,5,0.411000
2018-04-25 00:58:33.0,1100201607150029,3,20,362.000000
2018-04-25 00:58:33.0,1100201607150029,4,1,13.800000
2018-04-25 00:58:33.0,1100201607150029,4,2,81.100000
2018-04-25 00:58:33.0,1100201607150029,4,4,17.900000
2018-04-25 00:58:33.0,1100201607150029,4,5,0.460000
2018-04-25 00:58:33.0,1100201607150029,4,20,357.000000
2018-04-25 01:00:35.0,1100201607150029,1,3,0.000000
2018-04-25 01:00:35.0,1100201607150029,1,4,18.400000
2018-04-25 01:00:35.0,1100201607150029,1,64,0.240000
2018-04-25 01:00:35.0,1100201607150029,1,66,15.300000
2018-04-25 01:00:35.0,1100201607150029,1,67,20.300000
2018-04-25 01:00:35.0,1100201607150029,2,3,0.000000
2018-04-25 01:00:35.0,1100201607150029,2,4,70.000000
2018-04-25 01:00:35.0,1100201607150029,2,64,0.230000
2018-04-25 01:00:35.0,1100201607150029,2,66,0.000000
2018-04-25 01:00:35.0,1100201607150029,2,67,0.000000
2018-04-25 01:00:35.0,1100201607150029,3,1,13.800000
2018-04-25 01:00:35.0,1100201607150029,3,2,80.900000
2018-04-25 01:00:35.0,1100201607150029,3,4,16.300000
2018-04-25 01:00:35.0,1100201607150029,3,5,0.410000
2018-04-25 01:00:35.0,1100201607150029,3,20,360.000000
2018-04-25 01:00:36.0,1100201607150029,4,1,13.800000
2018-04-25 01:00:36.0,1100201607150029,4,2,79.800000
2018-04-25 01:00:36.0,1100201607150029,4,4,17.900000
2018-04-25 01:00:36.0,1100201607150029,4,5,0.460000
2018-04-25 01:00:36.0,1100201607150029,4,20,360.000000
2018-04-25 01:02:38.0,1100201607150029,1,3,0.000000
2018-04-25 01:02:38.0,1100201607150029,1,4,18.400000
2018-04-25 01:02:38.0,1100201607150029,1,64,0.250000
2018-04-25 01:02:38.0,1100201607150029,1,66,15.300000
2018-04-25 01:02:38.0,1100201607150029,1,67,20.200000
2018-04-25 01:02:38.0,1100201607150029,2,3,0.000000
2018-04-25 01:02:38.0,1100201607150029,2,4,70.000000
2018-04-25 01:02:38.0,1100201607150029,2,64,0.230000
2018-04-25 01:02:38.0,1100201607150029,2,66,0.000000
2018-04-25 01:02:38.0,1100201607150029,2,67,0.000000
2018-04-25 01:02:38.0,1100201607150029,3,1,13.700000
2018-04-25 01:02:38.0,1100201607150029,3,2,80.700000
2018-04-25 01:02:38.0,1100201607150029,3,4,16.300000
2018-04-25 01:02:38.0,1100201607150029,3,5,0.408000
2018-04-25 01:02:38.0,1100201607150029,3,20,365.000000
2018-04-25 01:02:39.0,1100201607150029,4,1,13.700000
2018-04-25 01:02:39.0,1100201607150029,4,2,80.200000
2018-04-25 01:02:39.0,1100201607150029,4,4,17.800000
2018-04-25 01:02:39.0,1100201607150029,4,5,0.460000
2018-04-25 01:02:39.0,1100201607150029,4,20,367.000000
2018-04-25 01:04:41.0,1100201607150029,1,3,0.000000
2018-04-25 01:04:41.0,1100201607150029,1,4,18.400000
2018-04-25 01:04:41.0,1100201607150029,1,64,0.250000
2018-04-25 01:04:41.0,1100201607150029,1,66,15.300000
2018-04-25 01:04:41.0,1100201607150029,1,67,20.300000
2018-04-25 01:04:41.0,1100201607150029,2,3,0.000000
2018-04-25 01:04:41.0,1100201607150029,2,4,70.000000
2018-04-25 01:04:41.0,1100201607150029,2,64,0.230000
2018-04-25 01:04:41.0,1100201607150029,2,66,0.000000
2018-04-25 01:04:41.0,1100201607150029,2,67,0.000000
2018-04-25 01:04:41.0,1100201607150029,3,1,13.700000
2018-04-25 01:04:41.0,1100201607150029,3,2,80.400000
2018-04-25 01:04:41.0,1100201607150029,3,4,16.200000
2018-04-25 01:04:41.0,1100201607150029,3,5,0.411000
2018-04-25 01:04:41.0,1100201607150029,3,20,365.000000
2018-04-25 01:04:42.0,1100201607150029,4,1,13.800000
2018-04-25 01:04:42.0,1100201607150029,4,2,79.900000
2018-04-25 01:04:42.0,1100201607150029,4,4,17.800000
2018-04-25 01:04:42.0,1100201607150029,4,5,0.459000
2018-04-25 01:04:42.0,1100201607150029,4,20,362.000000
2018-04-25 01:06:44.0,1100201607150029,1,3,0.000000
2018-04-25 01:06:44.0,1100201607150029,1,4,18.300000
2018-04-25 01:06:44.0,1100201607150029,1,64,0.240000
2018-04-25 01:06:44.0,1100201607150029,1,66,15.300000
2018-04-25 01:06:44.0,1100201607150029,1,67,20.300000
2018-04-25 01:06:44.0,1100201607150029,2,3,0.000000
2018-04-25 01:06:44.0,1100201607150029,2,4,70.000000
2018-04-25 01:06:44.0,1100201607150029,2,64,0.230000
2018-04-25 01:06:44.0,1100201607150029,2,66,0.000000
2018-04-25 01:06:44.0,1100201607150029,2,67,0.000000
2018-04-25 01:06:44.0,1100201607150029,3,1,13.600000
2018-04-25 01:06:44.0,1100201607150029,3,2,80.100000
2018-04-25 01:06:44.0,1100201607150029,3,4,16.200000
2018-04-25 01:06:44.0,1100201607150029,3,5,0.411000
2018-04-25 01:06:44.0,1100201607150029,3,20,359.000000
2018-04-25 01:06:44.0,1100201607150029,4,1,13.700000
2018-04-25 01:06:44.0,1100201607150029,4,2,79.500000
2018-04-25 01:06:44.0,1100201607150029,4,4,17.800000
2018-04-25 01:06:44.0,1100201607150029,4,5,0.460000
2018-04-25 01:06:44.0,1100201607150029,4,20,365.000000
2018-04-25 01:08:48.0,1100201607150029,1,3,0.000000
2018-04-25 01:08:48.0,1100201607150029,1,4,18.300000
2018-04-25 01:08:48.0,1100201607150029,1,64,0.260000
2018-04-25 01:08:48.0,1100201607150029,1,66,15.300000
2018-04-25 01:08:48.0,1100201607150029,1,67,20.200000
2018-04-25 01:08:48.0,1100201607150029,2,3,0.000000
2018-04-25 01:08:48.0,1100201607150029,2,4,70.000000
2018-04-25 01:08:48.0,1100201607150029,2,64,0.230000
2018-04-25 01:08:48.0,1100201607150029,2,66,0.000000
2018-04-25 01:08:48.0,1100201607150029,2,67,0.000000
2018-04-25 01:08:48.0,1100201607150029,3,1,13.600000
2018-04-25 01:08:48.0,1100201607150029,3,2,80.200000
2018-04-25 01:08:48.0,1100201607150029,3,4,16.100000
2018-04-25 01:08:48.0,1100201607150029,3,5,0.408000
2018-04-25 01:08:48.0,1100201607150029,3,20,359.000000
2018-04-25 01:08:48.0,1100201607150029,4,1,13.700000
2018-04-25 01:08:48.0,1100201607150029,4,2,79.400000
2018-04-25 01:08:48.0,1100201607150029,4,4,17.800000
2018-04-25 01:08:48.0,1100201607150029,4,5,0.461000
2018-04-25 01:08:48.0,1100201607150029,4,20,367.000000
2018-04-25 01:10:51.0,1100201607150029,1,3,0.000000
2018-04-25 01:10:51.0,1100201607150029,1,4,18.300000
2018-04-25 01:10:51.0,1100201607150029,1,64,0.250000
2018-04-25 01:10:51.0,1100201607150029,1,66,15.300000
2018-04-25 01:10:51.0,1100201607150029,1,67,20.300000
2018-04-25 01:10:51.0,1100201607150029,2,3,0.000000
2018-04-25 01:10:51.0,1100201607150029,2,4,70.000000
2018-04-25 01:10:51.0,1100201607150029,2,64,0.230000
2018-04-25 01:10:51.0,1100201607150029,2,66,0.000000
2018-04-25 01:10:51.0,1100201607150029,2,67,0.000000
2018-04-25 01:10:51.0,1100201607150029,3,1,13.500000
2018-04-25 01:10:51.0,1100201607150029,3,2,80.400000
2018-04-25 01:10:51.0,1100201607150029,3,4,16.100000
2018-04-25 01:10:51.0,1100201607150029,3,5,0.411000
2018-04-25 01:10:51.0,1100201607150029,3,20,360.000000
2018-04-25 01:10:51.0,1100201607150029,4,1,13.700000
2018-04-25 01:10:51.0,1100201607150029,4,2,79.500000
2018-04-25 01:10:51.0,1100201607150029,4,4,17.700000
2018-04-25 01:10:51.0,1100201607150029,4,5,0.460000
2018-04-25 01:10:51.0,1100201607150029,4,20,361.000000
2018-04-25 01:12:54.0,1100201607150029,1,3,0.000000
2018-04-25 01:12:54.0,1100201607150029,1,4,18.300000
2018-04-25 01:12:54.0,1100201607150029,1,64,0.230000
2018-04-25 01:12:54.0,1100201607150029,1,66,15.300000
2018-04-25 01:12:54.0,1100201607150029,1,67,20.300000
2018-04-25 01:12:54.0,1100201607150029,2,3,0.000000
2018-04-25 01:12:54.0,1100201607150029,2,4,70.000000
2018-04-25 01:12:54.0,1100201607150029,2,64,0.230000
2018-04-25 01:12:54.0,1100201607150029,2,66,0.000000
2018-04-25 01:12:54.0,1100201607150029,2,67,0.000000
2018-04-25 01:12:54.0,1100201607150029,3,1,13.500000
2018-04-25 01:12:54.0,1100201607150029,3,2,80.700000
2018-04-25 01:12:54.0,1100201607150029,3,4,16.100000
2018-04-25 01:12:54.0,1100201607150029,3,5,0.408000
2018-04-25 01:12:54.0,1100201607150029,3,20,360.000000
2018-04-25 01:12:54.0,1100201607150029,4,1,13.600000
2018-04-25 01:12:54.0,1100201607150029,4,2,79.700000
2018-04-25 01:12:54.0,1100201607150029,4,4,17.700000
2018-04-25 01:12:54.0,1100201607150029,4,5,0.460000
2018-04-25 01:12:54.0,1100201607150029,4,20,362.000000
2018-04-25 01:14:58.0,1100201607150029,1,3,0.000000
2018-04-25 01:14:58.0,1100201607150029,1,4,18.200000
2018-04-25 01:14:58.0,1100201607150029,1,64,0.250000
2018-04-25 01:14:58.0,1100201607150029,1,66,15.300000
2018-04-25 01:14:58.0,1100201607150029,1,67,20.300000
2018-04-25 01:14:58.0,1100201607150029,2,3,0.000000
2018-04-25 01:14:58.0,1100201607150029,2,4,70.000000
2018-04-25 01:14:58.0,1100201607150029,2,64,0.230000
2018-04-25 01:14:58.0,1100201607150029,2,66,0.000000
2018-04-25 01:14:58.0,1100201607150029,2,67,0.000000
2018-04-25 01:14:58.0,1100201607150029,3,1,13.500000
2018-04-25 01:14:58.0,1100201607150029,3,2,80.900000
2018-04-25 01:14:58.0,1100201607150029,3,4,16.100000
2018-04-25 01:14:58.0,1100201607150029,3,5,0.408000
2018-04-25 01:14:58.0,1100201607150029,3,20,364.000000
2018-04-25 01:14:58.0,1100201607150029,4,1,13.600000
2018-04-25 01:14:58.0,1100201607150029,4,2,79.700000
2018-04-25 01:14:58.0,1100201607150029,4,4,17.600000
2018-04-25 01:14:58.0,1100201607150029,4,5,0.460000
2018-04-25 01:14:58.0,1100201607150029,4,20,359.000000
2018-04-25 01:17:01.0,1100201607150029,1,3,0.000000
2018-04-25 01:17:01.0,1100201607150029,1,4,18.200000
2018-04-25 01:17:01.0,1100201607150029,1,64,0.230000
2018-04-25 01:17:01.0,1100201607150029,1,66,15.300000
2018-04-25 01:17:01.0,1100201607150029,1,67,20.200000
2018-04-25 01:17:01.0,1100201607150029,2,3,0.000000
2018-04-25 01:17:01.0,1100201607150029,2,4,70.000000
2018-04-25 01:17:01.0,1100201607150029,2,64,0.230000
2018-04-25 01:17:01.0,1100201607150029,2,66,0.000000
2018-04-25 01:17:01.0,1100201607150029,2,67,0.000000
2018-04-25 01:17:01.0,1100201607150029,3,1,13.500000
2018-04-25 01:17:01.0,1100201607150029,3,2,81.000000
2018-04-25 01:17:01.0,1100201607150029,3,4,16.000000
2018-04-25 01:17:01.0,1100201607150029,3,5,0.408000
2018-04-25 01:17:01.0,1100201607150029,3,20,365.000000
2018-04-25 01:17:01.0,1100201607150029,4,1,13.500000
2018-04-25 01:17:01.0,1100201607150029,4,2,80.000000
2018-04-25 01:17:01.0,1100201607150029,4,4,17.600000
2018-04-25 01:17:01.0,1100201607150029,4,5,0.460000
2018-04-25 01:17:01.0,1100201607150029,4,20,360.000000
2018-04-25 01:19:03.0,1100201607150029,1,3,0.000000
2018-04-25 01:19:03.0,1100201607150029,1,4,18.200000
2018-04-25 01:19:03.0,1100201607150029,1,64,0.240000
2018-04-25 01:19:03.0,1100201607150029,1,66,15.300000
2018-04-25 01:19:03.0,1100201607150029,1,67,20.300000
2018-04-25 01:19:03.0,1100201607150029,2,3,0.000000
2018-04-25 01:19:03.0,1100201607150029,2,4,70.000000
2018-04-25 01:19:03.0,1100201607150029,2,64,0.230000
2018-04-25 01:19:03.0,1100201607150029,2,66,0.000000
2018-04-25 01:19:03.0,1100201607150029,2,67,0.000000
2018-04-25 01:19:03.0,1100201607150029,3,1,13.500000
2018-04-25 01:19:03.0,1100201607150029,3,2,81.500000
2018-04-25 01:19:03.0,1100201607150029,3,4,16.000000
2018-04-25 01:19:03.0,1100201607150029,3,5,0.409000
2018-04-25 01:19:03.0,1100201607150029,3,20,359.000000
2018-04-25 01:19:03.0,1100201607150029,4,1,13.600000
2018-04-25 01:19:03.0,1100201607150029,4,2,80.700000
2018-04-25 01:19:03.0,1100201607150029,4,4,17.600000
2018-04-25 01:19:03.0,1100201607150029,4,5,0.460000
2018-04-25 01:19:03.0,1100201607150029,4,20,363.000000
2018-04-25 01:21:06.0,1100201607150029,1,3,0.000000
2018-04-25 01:21:06.0,1100201607150029,1,4,18.100000
2018-04-25 01:21:06.0,1100201607150029,1,64,0.200000
2018-04-25 01:21:06.0,1100201607150029,1,66,15.300000
2018-04-25 01:21:06.0,1100201607150029,1,67,20.200000
2018-04-25 01:21:06.0,1100201607150029,2,3,0.000000
2018-04-25 01:21:06.0,1100201607150029,2,4,70.000000
2018-04-25 01:21:06.0,1100201607150029,2,64,0.230000
2018-04-25 01:21:06.0,1100201607150029,2,66,0.000000
2018-04-25 01:21:06.0,1100201607150029,2,67,0.000000
2018-04-25 01:21:06.0,1100201607150029,3,1,13.500000
2018-04-25 01:21:06.0,1100201607150029,3,2,81.600000
2018-04-25 01:21:06.0,1100201607150029,3,4,16.000000
2018-04-25 01:21:06.0,1100201607150029,3,5,0.409000
2018-04-25 01:21:06.0,1100201607150029,3,20,359.000000
2018-04-25 01:21:06.0,1100201607150029,4,1,13.600000
2018-04-25 01:21:06.0,1100201607150029,4,2,81.000000
2018-04-25 01:21:06.0,1100201607150029,4,4,17.600000
2018-04-25 01:21:06.0,1100201607150029,4,5,0.461000
2018-04-25 01:21:06.0,1100201607150029,4,20,361.000000
2018-04-25 01:23:10.0,1100201607150029,1,3,0.000000
2018-04-25 01:23:10.0,1100201607150029,1,4,18.100000
2018-04-25 01:23:10.0,1100201607150029,1,64,0.260000
2018-04-25 01:23:10.0,1100201607150029,1,66,15.300000
2018-04-25 01:23:10.0,1100201607150029,1,67,20.300000
2018-04-25 01:23:10.0,1100201607150029,2,3,0.000000
2018-04-25 01:23:10.0,1100201607150029,2,4,70.000000
2018-04-25 01:23:10.0,1100201607150029,2,64,0.230000
2018-04-25 01:23:10.0,1100201607150029,2,66,0.000000
2018-04-25 01:23:10.0,1100201607150029,2,67,0.000000
2018-04-25 01:23:10.0,1100201607150029,3,1,13.500000
2018-04-25 01:23:10.0,1100201607150029,3,2,81.300000
2018-04-25 01:23:10.0,1100201607150029,3,4,16.000000
2018-04-25 01:23:10.0,1100201607150029,3,5,0.411000
2018-04-25 01:23:10.0,1100201607150029,3,20,362.000000
2018-04-25 01:23:10.0,1100201607150029,4,1,13.600000
2018-04-25 01:23:10.0,1100201607150029,4,2,80.300000
2018-04-25 01:23:10.0,1100201607150029,4,4,17.600000
2018-04-25 01:23:10.0,1100201607150029,4,5,0.460000
2018-04-25 01:23:10.0,1100201607150029,4,20,365.000000
2018-04-25 01:25:13.0,1100201607150029,1,3,0.000000
2018-04-25 01:25:13.0,1100201607150029,1,4,18.100000
2018-04-25 01:25:13.0,1100201607150029,1,64,0.260000
2018-04-25 01:25:13.0,1100201607150029,1,66,15.300000
2018-04-25 01:25:13.0,1100201607150029,1,67,20.200000
2018-04-25 01:25:13.0,1100201607150029,2,3,0.000000
2018-04-25 01:25:13.0,1100201607150029,2,4,70.000000
2018-04-25 01:25:13.0,1100201607150029,2,64,0.230000
2018-04-25 01:25:13.0,1100201607150029,2,66,0.000000
2018-04-25 01:25:13.0,1100201607150029,2,67,0.000000
2018-04-25 01:25:14.0,1100201607150029,3,1,13.500000
2018-04-25 01:25:14.0,1100201607150029,3,2,80.900000
2018-04-25 01:25:14.0,1100201607150029,3,4,16.000000
2018-04-25 01:25:14.0,1100201607150029,3,5,0.410000
2018-04-25 01:25:14.0,1100201607150029,3,20,363.000000
2018-04-25 01:25:14.0,1100201607150029,4,1,13.500000
2018-04-25 01:25:14.0,1100201607150029,4,2,80.200000
2018-04-25 01:25:14.0,1100201607150029,4,4,17.500000
2018-04-25 01:25:14.0,1100201607150029,4,5,0.459000
2018-04-25 01:25:14.0,1100201607150029,4,20,360.000000
2018-04-25 01:27:16.0,1100201607150029,1,3,0.000000
2018-04-25 01:27:16.0,1100201607150029,1,4,18.100000
2018-04-25 01:27:16.0,1100201607150029,1,64,0.240000
2018-04-25 01:27:16.0,1100201607150029,1,66,15.300000
2018-04-25 01:27:16.0,1100201607150029,1,67,20.200000
2018-04-25 01:27:17.0,1100201607150029,2,3,0.000000
2018-04-25 01:27:17.0,1100201607150029,2,4,70.000000
