时间,网关,传感器,通道,值
2018-03-09 18:49:57.0,1100201607150029,3,4,15.300000
2018-03-09 18:49:57.0,1100201607150029,3,5,0.135000
2018-03-09 18:49:57.0,1100201607150029,3,20,372.000000
2018-03-09 18:49:57.0,1100201607150029,4,1,15.500000
2018-03-09 18:49:57.0,1100201607150029,4,2,78.600000
2018-03-09 18:49:57.0,1100201607150029,4,4,16.300000
2018-03-09 18:49:57.0,1100201607150029,4,5,0.146000
2018-03-09 18:49:57.0,1100201607150029,4,20,381.000000
2018-03-09 18:52:01.0,1100201607150029,1,3,0.000000
2018-03-09 18:52:01.0,1100201607150029,1,4,17.800000
2018-03-09 18:52:01.0,1100201607150029,1,64,0.040000
2018-03-09 18:52:01.0,1100201607150029,1,66,3.600000
2018-03-09 18:52:01.0,1100201607150029,1,67,6.900000
2018-03-09 18:52:01.0,1100201607150029,2,3,0.000000
2018-03-09 18:52:01.0,1100201607150029,2,4,0.000000
2018-03-09 18:52:01.0,1100201607150029,2,64,0.000000
2018-03-09 18:52:01.0,1100201607150029,2,66,0.000000
2018-03-09 18:52:01.0,1100201607150029,2,67,0.000000
2018-03-09 18:52:01.0,1100201607150029,3,1,15.300000
2018-03-09 18:52:01.0,1100201607150029,3,2,81.700000
2018-03-09 18:52:01.0,1100201607150029,3,4,15.300000
2018-03-09 18:52:01.0,1100201607150029,3,5,0.135000
2018-03-09 18:52:01.0,1100201607150029,3,20,375.000000
2018-03-09 18:52:01.0,1100201607150029,4,1,15.400000
2018-03-09 18:52:01.0,1100201607150029,4,2,78.700000
2018-03-09 18:52:01.0,1100201607150029,4,4,16.300000
2018-03-09 18:52:01.0,1100201607150029,4,5,0.147000
2018-03-09 18:52:01.0,1100201607150029,4,20,386.000000
2018-03-09 18:54:05.0,1100201607150029,1,3,0.000000
2018-03-09 18:54:05.0,1100201607150029,1,4,19.500000
2018-03-09 18:54:05.0,1100201607150029,1,64,0.040000
2018-03-09 18:54:05.0,1100201607150029,1,66,3.600000
2018-03-09 18:54:05.0,1100201607150029,1,67,6.900000
2018-03-09 18:54:05.0,1100201607150029,2,3,0.000000
2018-03-09 18:54:05.0,1100201607150029,2,4,0.000000
2018-03-09 18:54:05.0,1100201607150029,2,64,0.000000
2018-03-09 18:54:05.0,1100201607150029,2,66,0.000000
2018-03-09 18:54:05.0,1100201607150029,2,67,0.000000
2018-03-09 18:54:05.0,1100201607150029,3,1,15.300000
2018-03-09 18:54:05.0,1100201607150029,3,2,82.000000
2018-03-09 18:54:05.0,1100201607150029,3,4,15.300000
2018-03-09 18:54:05.0,1100201607150029,3,5,0.134000
2018-03-09 18:54:05.0,1100201607150029,3,20,379.000000
2018-03-09 18:54:05.0,1100201607150029,4,1,15.400000
2018-03-09 18:54:05.0,1100201607150029,4,2,79.000000
2018-03-09 18:54:05.0,1100201607150029,4,4,16.300000
2018-03-09 18:54:05.0,1100201607150029,4,5,0.145000
2018-03-09 18:54:05.0,1100201607150029,4,20,390.000000
2018-03-09 18:56:05.0,1100201607150029,1,3,0.000000
2018-03-09 18:56:05.0,1100201607150029,1,4,19.000000
2018-03-09 18:56:05.0,1100201607150029,1,64,0.040000
2018-03-09 18:56:05.0,1100201607150029,1,66,3.600000
2018-03-09 18:56:05.0,1100201607150029,1,67,6.900000
2018-03-09 18:56:06.0,1100201607150029,2,3,0.000000
2018-03-09 18:56:06.0,1100201607150029,2,4,0.000000
2018-03-09 18:56:06.0,1100201607150029,2,64,0.000000
2018-03-09 18:56:06.0,1100201607150029,2,66,0.000000
2018-03-09 18:56:06.0,1100201607150029,2,67,0.000000
2018-03-09 18:56:06.0,1100201607150029,3,1,15.200000
2018-03-09 18:56:06.0,1100201607150029,3,2,81.700000
2018-03-09 18:56:06.0,1100201607150029,3,4,15.300000
2018-03-09 18:56:06.0,1100201607150029,3,5,0.135000
2018-03-09 18:56:06.0,1100201607150029,3,20,378.000000
2018-03-09 18:56:06.0,1100201607150029,4,1,15.400000
2018-03-09 18:56:06.0,1100201607150029,4,2,79.000000
2018-03-09 18:56:06.0,1100201607150029,4,4,16.200000
2018-03-09 18:56:06.0,1100201607150029,4,5,0.145000
2018-03-09 18:56:06.0,1100201607150029,4,20,391.000000
2018-03-09 18:58:09.0,1100201607150029,1,3,0.000000
2018-03-09 18:58:09.0,1100201607150029,1,4,19.500000
2018-03-09 18:58:09.0,1100201607150029,1,64,0.040000
2018-03-09 18:58:09.0,1100201607150029,1,66,3.600000
2018-03-09 18:58:09.0,1100201607150029,1,67,6.900000
2018-03-09 18:58:09.0,1100201607150029,2,3,0.000000
2018-03-09 18:58:09.0,1100201607150029,2,4,0.000000
2018-03-09 18:58:09.0,1100201607150029,2,64,0.000000
2018-03-09 18:58:09.0,1100201607150029,2,66,0.000000
2018-03-09 18:58:09.0,1100201607150029,2,67,0.000000
2018-03-09 18:58:09.0,1100201607150029,3,1,15.200000
2018-03-09 18:58:09.0,1100201607150029,3,2,81.900000
2018-03-09 18:58:09.0,1100201607150029,3,4,15.200000
2018-03-09 18:58:09.0,1100201607150029,3,5,0.134000
2018-03-09 18:58:09.0,1100201607150029,3,20,382.000000
2018-03-09 18:58:09.0,1100201607150029,4,1,15.400000
2018-03-09 18:58:09.0,1100201607150029,4,2,79.100000
2018-03-09 18:58:09.0,1100201607150029,4,4,16.200000
2018-03-09 18:58:09.0,1100201607150029,4,5,0.145000
2018-03-09 18:58:09.0,1100201607150029,4,20,395.000000
2018-03-09 19:00:13.0,1100201607150029,1,3,0.000000
2018-03-09 19:00:13.0,1100201607150029,1,4,18.200000
2018-03-09 19:00:13.0,1100201607150029,1,64,0.040000
2018-03-09 19:00:13.0,1100201607150029,1,66,3.600000
2018-03-09 19:00:13.0,1100201607150029,1,67,6.900000
2018-03-09 19:00:13.0,1100201607150029,2,3,0.000000
2018-03-09 19:00:13.0,1100201607150029,2,4,0.000000
2018-03-09 19:00:13.0,1100201607150029,2,64,0.000000
2018-03-09 19:00:13.0,1100201607150029,2,66,0.000000
2018-03-09 19:00:13.0,1100201607150029,2,67,0.000000
2018-03-09 19:00:14.0,1100201607150029,3,1,15.100000
2018-03-09 19:00:14.0,1100201607150029,3,2,81.400000
2018-03-09 19:00:14.0,1100201607150029,3,4,15.200000
2018-03-09 19:00:14.0,1100201607150029,3,5,0.136000
2018-03-09 19:00:14.0,1100201607150029,3,20,387.000000
2018-03-09 19:00:14.0,1100201607150029,4,1,15.300000
2018-03-09 19:00:14.0,1100201607150029,4,2,79.200000
2018-03-09 19:00:14.0,1100201607150029,4,4,16.200000
2018-03-09 19:00:14.0,1100201607150029,4,5,0.149000
2018-03-09 19:00:14.0,1100201607150029,4,20,396.000000
2018-03-09 19:02:18.0,1100201607150029,1,3,0.000000
2018-03-09 19:02:18.0,1100201607150029,1,4,19.400000
2018-03-09 19:02:18.0,1100201607150029,1,64,0.040000
2018-03-09 19:02:18.0,1100201607150029,1,66,3.600000
2018-03-09 19:02:18.0,1100201607150029,1,67,6.900000
2018-03-09 19:02:18.0,1100201607150029,2,3,0.000000
2018-03-09 19:02:18.0,1100201607150029,2,4,0.000000
2018-03-09 19:02:18.0,1100201607150029,2,64,0.000000
2018-03-09 19:02:18.0,1100201607150029,2,66,0.000000
2018-03-09 19:02:18.0,1100201607150029,2,67,0.000000
2018-03-09 19:02:18.0,1100201607150029,3,1,15.100000
2018-03-09 19:02:18.0,1100201607150029,3,2,82.100000
2018-03-09 19:02:18.0,1100201607150029,3,4,15.200000
2018-03-09 19:02:18.0,1100201607150029,3,5,0.135000
2018-03-09 19:02:18.0,1100201607150029,3,20,384.000000
2018-03-09 19:02:18.0,1100201607150029,4,1,15.300000
2018-03-09 19:02:18.0,1100201607150029,4,2,79.200000
2018-03-09 19:02:18.0,1100201607150029,4,4,16.200000
2018-03-09 19:02:18.0,1100201607150029,4,5,0.145000
2018-03-09 19:02:18.0,1100201607150029,4,20,399.000000
2018-03-09 19:04:22.0,1100201607150029,1,3,0.000000
2018-03-09 19:04:22.0,1100201607150029,1,4,19.400000
2018-03-09 19:04:22.0,1100201607150029,1,64,0.040000
2018-03-09 19:04:22.0,1100201607150029,1,66,3.600000
2018-03-09 19:04:22.0,1100201607150029,1,67,6.900000
2018-03-09 19:04:22.0,1100201607150029,2,3,0.000000
2018-03-09 19:04:22.0,1100201607150029,2,4,0.000000
2018-03-09 19:04:22.0,1100201607150029,2,64,0.000000
2018-03-09 19:04:22.0,1100201607150029,2,66,0.000000
2018-03-09 19:04:22.0,1100201607150029,2,67,0.000000
2018-03-09 19:04:22.0,1100201607150029,3,1,15.000000
2018-03-09 19:04:22.0,1100201607150029,3,2,81.900000
2018-03-09 19:04:22.0,1100201607150029,3,4,15.100000
2018-03-09 19:04:22.0,1100201607150029,3,5,0.134000
2018-03-09 19:04:22.0,1100201607150029,3,20,382.000000
2018-03-09 19:04:22.0,1100201607150029,4,1,15.300000
2018-03-09 19:04:22.0,1100201607150029,4,2,79.300000
2018-03-09 19:04:22.0,1100201607150029,4,4,16.100000
2018-03-09 19:04:22.0,1100201607150029,4,5,0.148000
2018-03-09 19:04:22.0,1100201607150029,4,20,397.000000
2018-03-09 19:06:26.0,1100201607150029,1,3,0.000000
2018-03-09 19:06:26.0,1100201607150029,1,4,19.400000
2018-03-09 19:06:26.0,1100201607150029,1,64,0.040000
2018-03-09 19:06:26.0,1100201607150029,1,66,3.600000
2018-03-09 19:06:26.0,1100201607150029,1,67,6.900000
2018-03-09 19:06:26.0,1100201607150029,2,3,0.000000
2018-03-09 19:06:26.0,1100201607150029,2,4,0.000000
2018-03-09 19:06:26.0,1100201607150029,2,64,0.000000
2018-03-09 19:06:26.0,1100201607150029,2,66,0.000000
2018-03-09 19:06:26.0,1100201607150029,2,67,0.000000
2018-03-09 19:06:26.0,1100201607150029,3,1,15.000000
2018-03-09 19:06:26.0,1100201607150029,3,2,81.900000
2018-03-09 19:06:26.0,1100201607150029,3,4,15.100000
2018-03-09 19:06:26.0,1100201607150029,3,5,0.134000
2018-03-09 19:06:26.0,1100201607150029,3,20,384.000000
2018-03-09 19:06:27.0,1100201607150029,4,1,15.200000
2018-03-09 19:06:27.0,1100201607150029,4,2,79.500000
2018-03-09 19:06:27.0,1100201607150029,4,4,16.100000
2018-03-09 19:06:27.0,1100201607150029,4,5,0.147000
2018-03-09 19:06:27.0,1100201607150029,4,20,395.000000
2018-03-09 19:08:29.0,1100201607150029,1,3,0.000000
2018-03-09 19:08:29.0,1100201607150029,1,4,17.900000
2018-03-09 19:08:29.0,1100201607150029,1,64,0.040000
2018-03-09 19:08:29.0,1100201607150029,1,66,3.600000
2018-03-09 19:08:29.0,1100201607150029,1,67,6.900000
2018-03-09 19:08:29.0,1100201607150029,2,3,0.000000
2018-03-09 19:08:29.0,1100201607150029,2,4,0.000000
2018-03-09 19:08:29.0,1100201607150029,2,64,0.000000
2018-03-09 19:08:29.0,1100201607150029,2,66,0.000000
2018-03-09 19:08:29.0,1100201607150029,2,67,0.000000
2018-03-09 19:08:29.0,1100201607150029,3,1,14.900000
2018-03-09 19:08:29.0,1100201607150029,3,2,81.400000
2018-03-09 19:08:29.0,1100201607150029,3,4,15.100000
2018-03-09 19:08:29.0,1100201607150029,3,5,0.135000
2018-03-09 19:08:29.0,1100201607150029,3,20,387.000000
2018-03-09 19:08:29.0,1100201607150029,4,1,15.100000
2018-03-09 19:08:29.0,1100201607150029,4,2,79.500000
2018-03-09 19:08:29.0,1100201607150029,4,4,16.100000
2018-03-09 19:08:29.0,1100201607150029,4,5,0.148000
2018-03-09 19:08:29.0,1100201607150029,4,20,400.000000
2018-03-09 19:10:33.0,1100201607150029,1,3,3.000000
2018-03-09 19:10:33.0,1100201607150029,1,4,19.300000
2018-03-09 19:10:33.0,1100201607150029,1,64,0.040000
2018-03-09 19:10:33.0,1100201607150029,1,66,3.600000
2018-03-09 19:10:33.0,1100201607150029,1,67,6.900000
2018-03-09 19:10:33.0,1100201607150029,2,3,0.000000
2018-03-09 19:10:33.0,1100201607150029,2,4,0.000000
2018-03-09 19:10:33.0,1100201607150029,2,64,0.000000
2018-03-09 19:10:33.0,1100201607150029,2,66,0.000000
2018-03-09 19:10:33.0,1100201607150029,2,67,0.000000
2018-03-09 19:10:33.0,1100201607150029,3,1,14.900000
2018-03-09 19:10:33.0,1100201607150029,3,2,81.600000
2018-03-09 19:10:33.0,1100201607150029,3,4,15.100000
2018-03-09 19:10:33.0,1100201607150029,3,5,0.134000
2018-03-09 19:10:33.0,1100201607150029,3,20,386.000000
2018-03-09 19:10:33.0,1100201607150029,4,1,15.100000
2018-03-09 19:10:33.0,1100201607150029,4,2,79.800000
2018-03-09 19:10:33.0,1100201607150029,4,4,16.100000
2018-03-09 19:10:33.0,1100201607150029,4,5,0.149000
2018-03-09 19:10:33.0,1100201607150029,4,20,397.000000
2018-03-09 19:12:36.0,1100201607150029,1,3,0.000000
2018-03-09 19:12:36.0,1100201607150029,1,4,18.000000
2018-03-09 19:12:36.0,1100201607150029,1,64,0.040000
2018-03-09 19:12:36.0,1100201607150029,1,66,3.600000
2018-03-09 19:12:36.0,1100201607150029,1,67,6.900000
2018-03-09 19:12:36.0,1100201607150029,2,3,0.000000
2018-03-09 19:12:36.0,1100201607150029,2,4,0.000000
2018-03-09 19:12:36.0,1100201607150029,2,64,0.000000
2018-03-09 19:12:36.0,1100201607150029,2,66,0.000000
2018-03-09 19:12:36.0,1100201607150029,2,67,0.000000
2018-03-09 19:12:36.0,1100201607150029,3,1,14.900000
2018-03-09 19:12:36.0,1100201607150029,3,2,82.300000
2018-03-09 19:12:36.0,1100201607150029,3,4,15.000000
2018-03-09 19:12:36.0,1100201607150029,3,5,0.134000
2018-03-09 19:12:36.0,1100201607150029,3,20,382.000000
2018-03-09 19:12:36.0,1100201607150029,4,1,15.100000
2018-03-09 19:12:36.0,1100201607150029,4,2,79.600000
2018-03-09 19:12:36.0,1100201607150029,4,4,16.100000
2018-03-09 19:12:36.0,1100201607150029,4,5,0.145000
2018-03-09 19:12:36.0,1100201607150029,4,20,399.000000
2018-03-09 19:14:39.0,1100201607150029,1,3,0.000000
2018-03-09 19:14:39.0,1100201607150029,1,4,19.300000
2018-03-09 19:14:39.0,1100201607150029,1,64,0.040000
2018-03-09 19:14:39.0,1100201607150029,1,66,3.600000
2018-03-09 19:14:39.0,1100201607150029,1,67,6.900000
2018-03-09 19:14:39.0,1100201607150029,2,3,0.000000
2018-03-09 19:14:39.0,1100201607150029,2,4,0.000000
2018-03-09 19:14:39.0,1100201607150029,2,64,0.000000
2018-03-09 19:14:39.0,1100201607150029,2,66,0.000000
2018-03-09 19:14:39.0,1100201607150029,2,67,0.000000
2018-03-09 19:14:39.0,1100201607150029,3,1,14.900000
2018-03-09 19:14:39.0,1100201607150029,3,2,82.000000
2018-03-09 19:14:39.0,1100201607150029,3,4,15.000000
2018-03-09 19:14:39.0,1100201607150029,3,5,0.135000
2018-03-09 19:14:39.0,1100201607150029,3,20,381.000000
2018-03-09 19:14:39.0,1100201607150029,4,1,15.100000
2018-03-09 19:14:39.0,1100201607150029,4,2,79.800000
2018-03-09 19:14:39.0,1100201607150029,4,4,16.100000
2018-03-09 19:14:39.0,1100201607150029,4,5,0.144000
2018-03-09 19:14:39.0,1100201607150029,4,20,404.000000
2018-03-09 19:16:42.0,1100201607150029,1,3,1.000000
2018-03-09 19:16:42.0,1100201607150029,1,4,18.300000
2018-03-09 19:16:42.0,1100201607150029,1,64,0.040000
2018-03-09 19:16:42.0,1100201607150029,1,66,3.600000
2018-03-09 19:16:42.0,1100201607150029,1,67,6.900000
2018-03-09 19:16:42.0,1100201607150029,2,3,0.000000
2018-03-09 19:16:42.0,1100201607150029,2,4,0.000000
2018-03-09 19:16:42.0,1100201607150029,2,64,0.000000
2018-03-09 19:16:42.0,1100201607150029,2,66,0.000000
2018-03-09 19:16:42.0,1100201607150029,2,67,0.000000
2018-03-09 19:16:43.0,1100201607150029,3,1,14.800000
2018-03-09 19:16:43.0,1100201607150029,3,2,81.900000
2018-03-09 19:16:43.0,1100201607150029,3,4,15.000000
2018-03-09 19:16:43.0,1100201607150029,3,5,0.135000
2018-03-09 19:16:43.0,1100201607150029,3,20,390.000000
2018-03-09 19:16:43.0,1100201607150029,4,1,15.100000
2018-03-09 19:16:43.0,1100201607150029,4,2,79.700000
2018-03-09 19:16:43.0,1100201607150029,4,4,16.100000
2018-03-09 19:16:43.0,1100201607150029,4,5,0.147000
2018-03-09 19:16:43.0,1100201607150029,4,20,407.000000
2018-03-09 19:18:43.0,1100201607150029,1,3,0.000000
2018-03-09 19:18:43.0,1100201607150029,1,4,17.500000
2018-03-09 19:18:43.0,1100201607150029,1,64,0.040000
2018-03-09 19:18:43.0,1100201607150029,1,66,3.600000
2018-03-09 19:18:43.0,1100201607150029,1,67,6.900000
2018-03-09 19:18:43.0,1100201607150029,2,3,0.000000
2018-03-09 19:18:43.0,1100201607150029,2,4,0.000000
2018-03-09 19:18:43.0,1100201607150029,2,64,0.000000
2018-03-09 19:18:43.0,1100201607150029,2,66,0.000000
2018-03-09 19:18:43.0,1100201607150029,2,67,0.000000
2018-03-09 19:18:43.0,1100201607150029,3,1,14.800000
2018-03-09 19:18:43.0,1100201607150029,3,2,82.300000
2018-03-09 19:18:43.0,1100201607150029,3,4,15.000000
2018-03-09 19:18:43.0,1100201607150029,3,5,0.134000
2018-03-09 19:18:43.0,1100201607150029,3,20,390.000000
2018-03-09 19:18:43.0,1100201607150029,4,1,15.000000
2018-03-09 19:18:43.0,1100201607150029,4,2,79.700000
2018-03-09 19:18:43.0,1100201607150029,4,4,16.100000
2018-03-09 19:18:43.0,1100201607150029,4,5,0.145000
2018-03-09 19:18:43.0,1100201607150029,4,20,413.000000
2018-03-09 19:20:47.0,1100201607150029,1,3,0.000000
2018-03-09 19:20:47.0,1100201607150029,1,4,19.300000
2018-03-09 19:20:47.0,1100201607150029,1,64,0.040000
2018-03-09 19:20:47.0,1100201607150029,1,66,3.600000
2018-03-09 19:20:47.0,1100201607150029,1,67,6.900000
2018-03-09 19:20:47.0,1100201607150029,2,3,0.000000
2018-03-09 19:20:47.0,1100201607150029,2,4,0.000000
2018-03-09 19:20:47.0,1100201607150029,2,64,0.000000
2018-03-09 19:20:47.0,1100201607150029,2,66,0.000000
2018-03-09 19:20:47.0,1100201607150029,2,67,0.000000
2018-03-09 19:20:47.0,1100201607150029,3,1,14.800000
2018-03-09 19:20:47.0,1100201607150029,3,2,82.400000
2018-03-09 19:20:47.0,1100201607150029,3,4,15.000000
2018-03-09 19:20:47.0,1100201607150029,3,5,0.135000
2018-03-09 19:20:47.0,1100201607150029,3,20,390.000000
2018-03-09 19:20:48.0,1100201607150029,4,1,15.000000
2018-03-09 19:20:48.0,1100201607150029,4,2,80.000000
2018-03-09 19:20:48.0,1100201607150029,4,4,16.100000
2018-03-09 19:20:48.0,1100201607150029,4,5,0.149000
2018-03-09 19:20:48.0,1100201607150029,4,20,409.000000
2018-03-09 19:22:51.0,1100201607150029,1,3,0.000000
2018-03-09 19:22:51.0,1100201607150029,1,4,17.400000
2018-03-09 19:22:51.0,1100201607150029,1,64,0.040000
2018-03-09 19:22:51.0,1100201607150029,1,66,3.600000
2018-03-09 19:22:51.0,1100201607150029,1,67,6.900000
2018-03-09 19:22:51.0,1100201607150029,2,3,0.000000
2018-03-09 19:22:51.0,1100201607150029,2,4,0.000000
2018-03-09 19:22:51.0,1100201607150029,2,64,0.000000
2018-03-09 19:22:51.0,1100201607150029,2,66,0.000000
2018-03-09 19:22:51.0,1100201607150029,2,67,0.000000
2018-03-09 19:22:51.0,1100201607150029,3,1,14.700000
2018-03-09 19:22:51.0,1100201607150029,3,2,82.400000
2018-03-09 19:22:51.0,1100201607150029,3,4,14.900000
2018-03-09 19:22:51.0,1100201607150029,3,5,0.134000
2018-03-09 19:22:51.0,1100201607150029,3,20,393.000000
2018-03-09 19:22:51.0,1100201607150029,4,1,14.900000
2018-03-09 19:22:51.0,1100201607150029,4,2,79.600000
2018-03-09 19:22:51.0,1100201607150029,4,4,16.000000
2018-03-09 19:22:51.0,1100201607150029,4,5,0.145000
2018-03-09 19:22:51.0,1100201607150029,4,20,411.000000
2018-03-09 19:24:53.0,1100201607150029,1,3,0.000000
2018-03-09 19:24:53.0,1100201607150029,1,4,19.200000
2018-03-09 19:24:53.0,1100201607150029,1,64,0.040000
2018-03-09 19:24:53.0,1100201607150029,1,66,3.600000
2018-03-09 19:24:53.0,1100201607150029,1,67,6.900000
2018-03-09 19:24:53.0,1100201607150029,2,3,0.000000
2018-03-09 19:24:53.0,1100201607150029,2,4,0.000000
2018-03-09 19:24:53.0,1100201607150029,2,64,0.000000
2018-03-09 19:24:53.0,1100201607150029,2,66,0.000000
2018-03-09 19:24:53.0,1100201607150029,2,67,0.000000
2018-03-09 19:24:53.0,1100201607150029,3,1,14.700000
2018-03-09 19:24:53.0,1100201607150029,3,2,82.900000
2018-03-09 19:24:53.0,1100201607150029,3,4,14.900000
2018-03-09 19:24:53.0,1100201607150029,3,5,0.135000
2018-03-09 19:24:53.0,1100201607150029,3,20,402.000000
2018-03-09 19:24:53.0,1100201607150029,4,1,14.900000
2018-03-09 19:24:53.0,1100201607150029,4,2,79.700000
2018-03-09 19:24:53.0,1100201607150029,4,4,16.000000
2018-03-09 19:24:53.0,1100201607150029,4,5,0.145000
2018-03-09 19:24:53.0,1100201607150029,4,20,410.000000
2018-03-09 19:26:56.0,1100201607150029,1,3,0.000000
2018-03-09 19:26:56.0,1100201607150029,1,4,17.400000
2018-03-09 19:26:56.0,1100201607150029,1,64,0.040000
2018-03-09 19:26:56.0,1100201607150029,1,66,3.600000
2018-03-09 19:26:56.0,1100201607150029,1,67,6.900000
2018-03-09 19:26:56.0,1100201607150029,2,3,0.000000
2018-03-09 19:26:56.0,1100201607150029,2,4,0.000000
2018-03-09 19:26:56.0,1100201607150029,2,64,0.000000
2018-03-09 19:26:56.0,1100201607150029,2,66,0.000000
2018-03-09 19:26:56.0,1100201607150029,2,67,0.000000
2018-03-09 19:26:56.0,1100201607150029,3,1,14.600000
2018-03-09 19:26:56.0,1100201607150029,3,2,82.400000
2018-03-09 19:26:56.0,1100201607150029,3,4,14.900000
2018-03-09 19:26:56.0,1100201607150029,3,5,0.134000
2018-03-09 19:26:56.0,1100201607150029,3,20,401.000000
2018-03-09 19:26:57.0,1100201607150029,4,1,14.900000
2018-03-09 19:26:57.0,1100201607150029,4,2,79.600000
2018-03-09 19:26:57.0,1100201607150029,4,4,16.000000
2018-03-09 19:26:57.0,1100201607150029,4,5,0.148000
2018-03-09 19:26:57.0,1100201607150029,4,20,408.000000
2018-03-09 19:29:00.0,1100201607150029,1,3,1.000000
2018-03-09 19:29:00.0,1100201607150029,1,4,18.500000
2018-03-09 19:29:00.0,1100201607150029,1,64,0.040000
2018-03-09 19:29:00.0,1100201607150029,1,66,3.600000
2018-03-09 19:29:00.0,1100201607150029,1,67,6.900000
2018-03-09 19:29:00.0,1100201607150029,2,3,0.000000
2018-03-09 19:29:00.0,1100201607150029,2,4,0.000000
2018-03-09 19:29:00.0,1100201607150029,2,64,0.000000
2018-03-09 19:29:00.0,1100201607150029,2,66,0.000000
2018-03-09 19:29:00.0,1100201607150029,2,67,0.000000
2018-03-09 19:29:01.0,1100201607150029,3,1,14.600000
2018-03-09 19:29:01.0,1100201607150029,3,2,82.400000
2018-03-09 19:29:01.0,1100201607150029,3,4,14.800000
2018-03-09 19:29:01.0,1100201607150029,3,5,0.134000
2018-03-09 19:29:01.0,1100201607150029,3,20,401.000000
2018-03-09 19:29:01.0,1100201607150029,4,1,14.900000
2018-03-09 19:29:01.0,1100201607150029,4,2,79.700000
2018-03-09 19:29:01.0,1100201607150029,4,4,16.000000
2018-03-09 19:29:01.0,1100201607150029,4,5,0.146000
2018-03-09 19:29:01.0,1100201607150029,4,20,417.000000
2018-03-09 19:31:04.0,1100201607150029,1,3,0.000000
2018-03-09 19:31:04.0,1100201607150029,1,4,19.200000
2018-03-09 19:31:04.0,1100201607150029,1,64,0.040000
2018-03-09 19:31:04.0,1100201607150029,1,66,3.600000
2018-03-09 19:31:04.0,1100201607150029,1,67,6.900000
2018-03-09 19:31:04.0,1100201607150029,2,3,0.000000
2018-03-09 19:31:04.0,1100201607150029,2,4,0.000000
2018-03-09 19:31:04.0,1100201607150029,2,64,0.000000
2018-03-09 19:31:04.0,1100201607150029,2,66,0.000000
2018-03-09 19:31:04.0,1100201607150029,2,67,0.000000
2018-03-09 19:31:04.0,1100201607150029,3,1,14.600000
2018-03-09 19:31:04.0,1100201607150029,3,2,82.900000
2018-03-09 19:31:04.0,1100201607150029,3,4,14.800000
2018-03-09 19:31:04.0,1100201607150029,3,5,0.134000
2018-03-09 19:31:04.0,1100201607150029,3,20,402.000000
2018-03-09 19:31:04.0,1100201607150029,4,1,14.900000
2018-03-09 19:31:04.0,1100201607150029,4,2,79.800000
2018-03-09 19:31:04.0,1100201607150029,4,4,16.000000
2018-03-09 19:31:04.0,1100201607150029,4,5,0.146000
2018-03-09 19:31:04.0,1100201607150029,4,20,411.000000
2018-03-09 19:33:08.0,1100201607150029,1,3,0.000000
2018-03-09 19:33:08.0,1100201607150029,1,4,19.200000
2018-03-09 19:33:08.0,1100201607150029,1,64,0.040000
2018-03-09 19:33:08.0,1100201607150029,1,66,3.600000
2018-03-09 19:33:08.0,1100201607150029,1,67,6.900000
2018-03-09 19:33:08.0,1100201607150029,2,3,0.000000
2018-03-09 19:33:08.0,1100201607150029,2,4,0.000000
2018-03-09 19:33:08.0,1100201607150029,2,64,0.000000
2018-03-09 19:33:08.0,1100201607150029,2,66,0.000000
2018-03-09 19:33:08.0,1100201607150029,2,67,0.000000
2018-03-09 19:33:08.0,1100201607150029,3,1,14.600000
2018-03-09 19:33:08.0,1100201607150029,3,2,83.000000
2018-03-09 19:33:08.0,1100201607150029,3,4,14.800000
2018-03-09 19:33:08.0,1100201607150029,3,5,0.135000
2018-03-09 19:33:08.0,1100201607150029,3,20,405.000000
2018-03-09 19:33:08.0,1100201607150029,4,1,14.900000
2018-03-09 19:33:08.0,1100201607150029,4,2,79.800000
2018-03-09 19:33:08.0,1100201607150029,4,4,16.000000
2018-03-09 19:33:08.0,1100201607150029,4,5,0.144000
2018-03-09 19:33:08.0,1100201607150029,4,20,414.000000
2018-03-09 19:35:12.0,1100201607150029,1,3,0.000000
2018-03-09 19:35:12.0,1100201607150029,1,4,17.400000
2018-03-09 19:35:12.0,1100201607150029,1,64,0.040000
2018-03-09 19:35:12.0,1100201607150029,1,66,3.600000
2018-03-09 19:35:12.0,1100201607150029,1,67,6.900000
2018-03-09 19:35:12.0,1100201607150029,2,3,0.000000
2018-03-09 19:35:12.0,1100201607150029,2,4,0.000000
2018-03-09 19:35:12.0,1100201607150029,2,64,0.000000
2018-03-09 19:35:12.0,1100201607150029,2,66,0.000000
2018-03-09 19:35:12.0,1100201607150029,2,67,0.000000
2018-03-09 19:35:13.0,1100201607150029,3,1,14.600000
2018-03-09 19:35:13.0,1100201607150029,3,2,83.000000
2018-03-09 19:35:13.0,1100201607150029,3,4,14.800000
2018-03-09 19:35:13.0,1100201607150029,3,5,0.134000
2018-03-09 19:35:13.0,1100201607150029,3,20,403.000000
2018-03-09 19:35:13.0,1100201607150029,4,1,14.900000
2018-03-09 19:35:13.0,1100201607150029,4,2,79.800000
2018-03-09 19:35:13.0,1100201607150029,4,4,16.000000
2018-03-09 19:35:13.0,1100201607150029,4,5,0.145000
2018-03-09 19:35:13.0,1100201607150029,4,20,415.000000
2018-03-09 19:37:16.0,1100201607150029,1,3,0.000000
2018-03-09 19:37:16.0,1100201607150029,1,4,19.100000
2018-03-09 19:37:16.0,1100201607150029,1,64,0.040000
