时间,网关,传感器,通道,值
2018-05-08 20:42:22.0,1100201607150029,4,1,20.600000
2018-05-08 20:42:22.0,1100201607150029,4,2,59.800000
2018-05-08 20:42:22.0,1100201607150029,4,4,23.500000
2018-05-08 20:42:22.0,1100201607150029,4,5,0.235000
2018-05-08 20:42:22.0,1100201607150029,4,20,364.000000
2018-05-08 20:44:31.0,1100201607150029,1,3,0.000000
2018-05-08 20:44:31.0,1100201607150029,1,4,24.800000
2018-05-08 20:44:31.0,1100201607150029,1,64,0.020000
2018-05-08 20:44:31.0,1100201607150029,1,66,9.100000
2018-05-08 20:44:31.0,1100201607150029,1,67,13.100000
2018-05-08 20:44:31.0,1100201607150029,2,3,0.000000
2018-05-08 20:44:31.0,1100201607150029,2,4,0.000000
2018-05-08 20:44:31.0,1100201607150029,2,64,0.000000
2018-05-08 20:44:31.0,1100201607150029,2,66,0.000000
2018-05-08 20:44:31.0,1100201607150029,2,67,0.000000
2018-05-08 20:44:31.0,1100201607150029,3,1,20.400000
2018-05-08 20:44:31.0,1100201607150029,3,2,60.700000
2018-05-08 20:44:31.0,1100201607150029,3,4,22.000000
2018-05-08 20:44:31.0,1100201607150029,3,5,0.219000
2018-05-08 20:44:31.0,1100201607150029,3,20,351.000000
2018-05-08 20:44:31.0,1100201607150029,4,1,20.500000
2018-05-08 20:44:31.0,1100201607150029,4,2,58.400000
2018-05-08 20:44:31.0,1100201607150029,4,4,23.400000
2018-05-08 20:44:31.0,1100201607150029,4,5,0.234000
2018-05-08 20:44:31.0,1100201607150029,4,20,368.000000
2018-05-08 20:46:35.0,1100201607150029,1,3,0.000000
2018-05-08 20:46:35.0,1100201607150029,1,4,24.200000
2018-05-08 20:46:35.0,1100201607150029,1,64,0.010000
2018-05-08 20:46:35.0,1100201607150029,1,66,9.000000
2018-05-08 20:46:35.0,1100201607150029,1,67,13.000000
2018-05-08 20:46:35.0,1100201607150029,2,3,0.000000
2018-05-08 20:46:35.0,1100201607150029,2,4,0.000000
2018-05-08 20:46:35.0,1100201607150029,2,64,0.000000
2018-05-08 20:46:35.0,1100201607150029,2,66,0.000000
2018-05-08 20:46:35.0,1100201607150029,2,67,0.000000
2018-05-08 20:46:35.0,1100201607150029,3,1,20.300000
2018-05-08 20:46:35.0,1100201607150029,3,2,59.000000
2018-05-08 20:46:35.0,1100201607150029,3,4,22.000000
2018-05-08 20:46:35.0,1100201607150029,3,5,0.218000
2018-05-08 20:46:35.0,1100201607150029,3,20,347.000000
2018-05-08 20:46:35.0,1100201607150029,4,1,20.400000
2018-05-08 20:46:35.0,1100201607150029,4,2,56.600000
2018-05-08 20:46:35.0,1100201607150029,4,4,23.300000
2018-05-08 20:46:35.0,1100201607150029,4,5,0.235000
2018-05-08 20:46:35.0,1100201607150029,4,20,354.000000
2018-05-08 20:48:35.0,1100201607150029,1,3,0.000000
2018-05-08 20:48:35.0,1100201607150029,1,4,24.100000
2018-05-08 20:48:35.0,1100201607150029,1,64,0.020000
2018-05-08 20:48:35.0,1100201607150029,1,66,9.000000
2018-05-08 20:48:35.0,1100201607150029,1,67,13.100000
2018-05-08 20:48:36.0,1100201607150029,2,3,0.000000
2018-05-08 20:48:36.0,1100201607150029,2,4,0.000000
2018-05-08 20:48:36.0,1100201607150029,2,64,0.000000
2018-05-08 20:48:36.0,1100201607150029,2,66,0.000000
2018-05-08 20:48:36.0,1100201607150029,2,67,0.000000
2018-05-08 20:48:36.0,1100201607150029,3,1,20.200000
2018-05-08 20:48:36.0,1100201607150029,3,2,57.800000
2018-05-08 20:48:36.0,1100201607150029,3,4,22.000000
2018-05-08 20:48:36.0,1100201607150029,3,5,0.218000
2018-05-08 20:48:36.0,1100201607150029,3,20,343.000000
2018-05-08 20:48:36.0,1100201607150029,4,1,20.300000
2018-05-08 20:48:36.0,1100201607150029,4,2,55.800000
2018-05-08 20:48:36.0,1100201607150029,4,4,23.300000
2018-05-08 20:48:36.0,1100201607150029,4,5,0.234000
2018-05-08 20:48:36.0,1100201607150029,4,20,358.000000
2018-05-08 20:50:39.0,1100201607150029,1,3,0.000000
2018-05-08 20:50:39.0,1100201607150029,1,4,24.000000
2018-05-08 20:50:39.0,1100201607150029,1,64,0.020000
2018-05-08 20:50:39.0,1100201607150029,1,66,9.100000
2018-05-08 20:50:39.0,1100201607150029,1,67,13.200000
2018-05-08 20:50:40.0,1100201607150029,2,3,0.000000
2018-05-08 20:50:40.0,1100201607150029,2,4,0.000000
2018-05-08 20:50:40.0,1100201607150029,2,64,0.000000
2018-05-08 20:50:40.0,1100201607150029,2,66,0.000000
2018-05-08 20:50:40.0,1100201607150029,2,67,0.000000
2018-05-08 20:50:40.0,1100201607150029,3,1,20.200000
2018-05-08 20:50:40.0,1100201607150029,3,2,57.000000
2018-05-08 20:50:40.0,1100201607150029,3,4,22.000000
2018-05-08 20:50:40.0,1100201607150029,3,5,0.218000
2018-05-08 20:50:40.0,1100201607150029,3,20,342.000000
2018-05-08 20:50:40.0,1100201607150029,4,1,20.300000
2018-05-08 20:50:40.0,1100201607150029,4,2,56.100000
2018-05-08 20:50:40.0,1100201607150029,4,4,23.300000
2018-05-08 20:50:40.0,1100201607150029,4,5,0.234000
2018-05-08 20:50:40.0,1100201607150029,4,20,363.000000
2018-05-08 20:52:44.0,1100201607150029,1,3,0.000000
2018-05-08 20:52:44.0,1100201607150029,1,4,24.700000
2018-05-08 20:52:44.0,1100201607150029,1,64,0.150000
2018-05-08 20:52:44.0,1100201607150029,1,66,9.100000
2018-05-08 20:52:44.0,1100201607150029,1,67,13.200000
2018-05-08 20:52:44.0,1100201607150029,2,3,0.000000
2018-05-08 20:52:44.0,1100201607150029,2,4,0.000000
2018-05-08 20:52:44.0,1100201607150029,2,64,0.000000
2018-05-08 20:52:44.0,1100201607150029,2,66,0.000000
2018-05-08 20:52:44.0,1100201607150029,2,67,0.000000
2018-05-08 20:52:44.0,1100201607150029,3,1,20.200000
2018-05-08 20:52:44.0,1100201607150029,3,2,55.800000
2018-05-08 20:52:44.0,1100201607150029,3,4,21.900000
2018-05-08 20:52:44.0,1100201607150029,3,5,0.219000
2018-05-08 20:52:44.0,1100201607150029,3,20,343.000000
2018-05-08 20:52:44.0,1100201607150029,4,1,20.300000
2018-05-08 20:52:44.0,1100201607150029,4,2,53.700000
2018-05-08 20:52:44.0,1100201607150029,4,4,23.200000
2018-05-08 20:52:44.0,1100201607150029,4,5,0.235000
2018-05-08 20:52:44.0,1100201607150029,4,20,353.000000
2018-05-08 20:54:45.0,1100201607150029,1,3,0.000000
2018-05-08 20:54:45.0,1100201607150029,1,4,24.500000
2018-05-08 20:54:45.0,1100201607150029,1,64,0.170000
2018-05-08 20:54:45.0,1100201607150029,1,66,9.000000
2018-05-08 20:54:45.0,1100201607150029,1,67,13.100000
2018-05-08 20:54:45.0,1100201607150029,2,3,0.000000
2018-05-08 20:54:45.0,1100201607150029,2,4,0.000000
2018-05-08 20:54:45.0,1100201607150029,2,64,0.000000
2018-05-08 20:54:45.0,1100201607150029,2,66,0.000000
2018-05-08 20:54:45.0,1100201607150029,2,67,0.000000
2018-05-08 20:54:45.0,1100201607150029,3,1,20.100000
2018-05-08 20:54:45.0,1100201607150029,3,2,56.600000
2018-05-08 20:54:45.0,1100201607150029,3,4,21.800000
2018-05-08 20:54:45.0,1100201607150029,3,5,0.218000
2018-05-08 20:54:45.0,1100201607150029,3,20,341.000000
2018-05-08 20:54:45.0,1100201607150029,4,1,20.300000
2018-05-08 20:54:45.0,1100201607150029,4,2,56.000000
2018-05-08 20:54:45.0,1100201607150029,4,4,23.200000
2018-05-08 20:54:45.0,1100201607150029,4,5,0.235000
2018-05-08 20:54:45.0,1100201607150029,4,20,343.000000
2018-05-08 20:56:49.0,1100201607150029,1,3,0.000000
2018-05-08 20:56:49.0,1100201607150029,1,4,24.500000
2018-05-08 20:56:49.0,1100201607150029,1,64,0.160000
2018-05-08 20:56:49.0,1100201607150029,1,66,9.100000
2018-05-08 20:56:49.0,1100201607150029,1,67,13.200000
2018-05-08 20:56:49.0,1100201607150029,2,3,0.000000
2018-05-08 20:56:49.0,1100201607150029,2,4,0.000000
2018-05-08 20:56:49.0,1100201607150029,2,64,0.000000
2018-05-08 20:56:49.0,1100201607150029,2,66,0.000000
2018-05-08 20:56:49.0,1100201607150029,2,67,0.000000
2018-05-08 20:56:49.0,1100201607150029,3,1,20.000000
2018-05-08 20:56:49.0,1100201607150029,3,2,52.900000
2018-05-08 20:56:49.0,1100201607150029,3,4,21.800000
2018-05-08 20:56:49.0,1100201607150029,3,5,0.218000
2018-05-08 20:56:49.0,1100201607150029,3,20,339.000000
2018-05-08 20:56:50.0,1100201607150029,4,1,20.300000
2018-05-08 20:56:50.0,1100201607150029,4,2,52.300000
2018-05-08 20:56:50.0,1100201607150029,4,4,23.100000
2018-05-08 20:56:50.0,1100201607150029,4,5,0.234000
2018-05-08 20:56:50.0,1100201607150029,4,20,344.000000
2018-05-08 20:58:53.0,1100201607150029,1,3,0.000000
2018-05-08 20:58:53.0,1100201607150029,1,4,24.100000
2018-05-08 20:58:53.0,1100201607150029,1,64,0.160000
2018-05-08 20:58:53.0,1100201607150029,1,66,9.100000
2018-05-08 20:58:53.0,1100201607150029,1,67,13.100000
2018-05-08 20:58:53.0,1100201607150029,2,3,0.000000
2018-05-08 20:58:53.0,1100201607150029,2,4,0.000000
2018-05-08 20:58:53.0,1100201607150029,2,64,0.000000
2018-05-08 20:58:53.0,1100201607150029,2,66,0.000000
2018-05-08 20:58:53.0,1100201607150029,2,67,0.000000
2018-05-08 20:58:53.0,1100201607150029,3,1,20.000000
2018-05-08 20:58:53.0,1100201607150029,3,2,53.700000
2018-05-08 20:58:53.0,1100201607150029,3,4,21.800000
2018-05-08 20:58:53.0,1100201607150029,3,5,0.218000
2018-05-08 20:58:53.0,1100201607150029,3,20,335.000000
2018-05-08 20:58:53.0,1100201607150029,4,1,20.200000
2018-05-08 20:58:53.0,1100201607150029,4,2,52.600000
2018-05-08 20:58:53.0,1100201607150029,4,4,23.100000
2018-05-08 20:58:53.0,1100201607150029,4,5,0.234000
2018-05-08 20:58:53.0,1100201607150029,4,20,344.000000
2018-05-08 21:00:57.0,1100201607150029,1,3,0.000000
2018-05-08 21:00:57.0,1100201607150029,1,4,24.300000
2018-05-08 21:00:57.0,1100201607150029,1,64,0.160000
2018-05-08 21:00:57.0,1100201607150029,1,66,9.100000
2018-05-08 21:00:57.0,1100201607150029,1,67,13.200000
2018-05-08 21:00:57.0,1100201607150029,2,3,0.000000
2018-05-08 21:00:57.0,1100201607150029,2,4,0.000000
2018-05-08 21:00:57.0,1100201607150029,2,64,0.000000
2018-05-08 21:00:57.0,1100201607150029,2,66,0.000000
2018-05-08 21:00:57.0,1100201607150029,2,67,0.000000
2018-05-08 21:00:58.0,1100201607150029,3,1,19.900000
2018-05-08 21:00:58.0,1100201607150029,3,2,57.000000
2018-05-08 21:00:58.0,1100201607150029,3,4,21.700000
2018-05-08 21:00:58.0,1100201607150029,3,5,0.218000
2018-05-08 21:00:58.0,1100201607150029,3,20,334.000000
2018-05-08 21:00:58.0,1100201607150029,4,1,20.100000
2018-05-08 21:00:58.0,1100201607150029,4,2,55.200000
2018-05-08 21:00:58.0,1100201607150029,4,4,23.100000
2018-05-08 21:00:58.0,1100201607150029,4,5,0.234000
2018-05-08 21:00:58.0,1100201607150029,4,20,341.000000
2018-05-08 21:03:01.0,1100201607150029,1,3,0.000000
2018-05-08 21:03:01.0,1100201607150029,1,4,24.300000
2018-05-08 21:03:01.0,1100201607150029,1,64,0.140000
2018-05-08 21:03:01.0,1100201607150029,1,66,9.100000
2018-05-08 21:03:01.0,1100201607150029,1,67,13.200000
2018-05-08 21:03:01.0,1100201607150029,2,3,0.000000
2018-05-08 21:03:01.0,1100201607150029,2,4,0.000000
2018-05-08 21:03:01.0,1100201607150029,2,64,0.000000
2018-05-08 21:03:01.0,1100201607150029,2,66,0.000000
2018-05-08 21:03:01.0,1100201607150029,2,67,0.000000
2018-05-08 21:03:01.0,1100201607150029,3,1,19.900000
2018-05-08 21:03:01.0,1100201607150029,3,2,58.600000
2018-05-08 21:03:01.0,1100201607150029,3,4,21.600000
2018-05-08 21:03:01.0,1100201607150029,3,5,0.218000
2018-05-08 21:03:01.0,1100201607150029,3,20,340.000000
2018-05-08 21:03:01.0,1100201607150029,4,1,20.100000
2018-05-08 21:03:01.0,1100201607150029,4,2,56.500000
2018-05-08 21:03:01.0,1100201607150029,4,4,23.000000
2018-05-08 21:03:01.0,1100201607150029,4,5,0.233000
2018-05-08 21:03:01.0,1100201607150029,4,20,339.000000
2018-05-08 21:05:05.0,1100201607150029,1,3,1.000000
2018-05-08 21:05:05.0,1100201607150029,1,4,24.100000
2018-05-08 21:05:05.0,1100201607150029,1,64,0.150000
2018-05-08 21:05:05.0,1100201607150029,1,66,9.000000
2018-05-08 21:05:05.0,1100201607150029,1,67,13.100000
2018-05-08 21:05:05.0,1100201607150029,2,3,0.000000
2018-05-08 21:05:05.0,1100201607150029,2,4,0.000000
2018-05-08 21:05:05.0,1100201607150029,2,64,0.000000
2018-05-08 21:05:05.0,1100201607150029,2,66,0.000000
2018-05-08 21:05:05.0,1100201607150029,2,67,0.000000
2018-05-08 21:05:05.0,1100201607150029,3,1,19.800000
2018-05-08 21:05:05.0,1100201607150029,3,2,59.400000
2018-05-08 21:05:05.0,1100201607150029,3,4,21.600000
2018-05-08 21:05:05.0,1100201607150029,3,5,0.218000
2018-05-08 21:05:05.0,1100201607150029,3,20,342.000000
2018-05-08 21:05:05.0,1100201607150029,4,1,20.000000
2018-05-08 21:05:05.0,1100201607150029,4,2,57.600000
2018-05-08 21:05:05.0,1100201607150029,4,4,23.000000
2018-05-08 21:05:05.0,1100201607150029,4,5,0.234000
2018-05-08 21:05:05.0,1100201607150029,4,20,342.000000
2018-05-08 21:07:08.0,1100201607150029,1,3,0.000000
2018-05-08 21:07:08.0,1100201607150029,1,4,24.200000
2018-05-08 21:07:08.0,1100201607150029,1,64,0.160000
2018-05-08 21:07:08.0,1100201607150029,1,66,9.100000
2018-05-08 21:07:08.0,1100201607150029,1,67,13.100000
2018-05-08 21:07:08.0,1100201607150029,2,3,0.000000
2018-05-08 21:07:08.0,1100201607150029,2,4,0.000000
2018-05-08 21:07:08.0,1100201607150029,2,64,0.000000
2018-05-08 21:07:08.0,1100201607150029,2,66,0.000000
2018-05-08 21:07:08.0,1100201607150029,2,67,0.000000
2018-05-08 21:07:08.0,1100201607150029,3,1,19.700000
2018-05-08 21:07:08.0,1100201607150029,3,2,60.500000
2018-05-08 21:07:08.0,1100201607150029,3,4,21.600000
2018-05-08 21:07:08.0,1100201607150029,3,5,0.218000
2018-05-08 21:07:08.0,1100201607150029,3,20,345.000000
2018-05-08 21:07:09.0,1100201607150029,4,1,19.900000
2018-05-08 21:07:09.0,1100201607150029,4,2,58.400000
2018-05-08 21:07:09.0,1100201607150029,4,4,23.000000
2018-05-08 21:07:09.0,1100201607150029,4,5,0.233000
2018-05-08 21:07:09.0,1100201607150029,4,20,348.000000
2018-05-08 21:09:12.0,1100201607150029,1,3,0.000000
2018-05-08 21:09:12.0,1100201607150029,1,4,24.100000
2018-05-08 21:09:12.0,1100201607150029,1,64,0.160000
2018-05-08 21:09:12.0,1100201607150029,1,66,9.100000
2018-05-08 21:09:12.0,1100201607150029,1,67,13.100000
2018-05-08 21:09:12.0,1100201607150029,2,3,0.000000
2018-05-08 21:09:12.0,1100201607150029,2,4,0.000000
2018-05-08 21:09:12.0,1100201607150029,2,64,0.000000
2018-05-08 21:09:12.0,1100201607150029,2,66,0.000000
2018-05-08 21:09:12.0,1100201607150029,2,67,0.000000
2018-05-08 21:09:12.0,1100201607150029,3,1,19.600000
2018-05-08 21:09:12.0,1100201607150029,3,2,61.700000
2018-05-08 21:09:12.0,1100201607150029,3,4,21.500000
2018-05-08 21:09:12.0,1100201607150029,3,5,0.219000
2018-05-08 21:09:12.0,1100201607150029,3,20,354.000000
2018-05-08 21:09:12.0,1100201607150029,4,1,19.800000
2018-05-08 21:09:12.0,1100201607150029,4,2,59.500000
2018-05-08 21:09:12.0,1100201607150029,4,4,22.900000
2018-05-08 21:09:12.0,1100201607150029,4,5,0.233000
2018-05-08 21:09:12.0,1100201607150029,4,20,350.000000
2018-05-08 21:11:16.0,1100201607150029,1,3,1.000000
2018-05-08 21:11:16.0,1100201607150029,1,4,24.000000
2018-05-08 21:11:16.0,1100201607150029,1,64,0.160000
2018-05-08 21:11:16.0,1100201607150029,1,66,9.100000
2018-05-08 21:11:16.0,1100201607150029,1,67,13.200000
2018-05-08 21:11:16.0,1100201607150029,2,3,0.000000
2018-05-08 21:11:16.0,1100201607150029,2,4,0.000000
2018-05-08 21:11:16.0,1100201607150029,2,64,0.000000
2018-05-08 21:11:16.0,1100201607150029,2,66,0.000000
2018-05-08 21:11:16.0,1100201607150029,2,67,0.000000
2018-05-08 21:11:16.0,1100201607150029,3,1,19.600000
2018-05-08 21:11:16.0,1100201607150029,3,2,61.900000
2018-05-08 21:11:16.0,1100201607150029,3,4,21.500000
2018-05-08 21:11:16.0,1100201607150029,3,5,0.218000
2018-05-08 21:11:16.0,1100201607150029,3,20,357.000000
2018-05-08 21:11:16.0,1100201607150029,4,1,19.800000
2018-05-08 21:11:16.0,1100201607150029,4,2,60.300000
2018-05-08 21:11:16.0,1100201607150029,4,4,22.800000
2018-05-08 21:11:16.0,1100201607150029,4,5,0.234000
2018-05-08 21:11:16.0,1100201607150029,4,20,350.000000
2018-05-08 21:13:19.0,1100201607150029,1,3,0.000000
2018-05-08 21:13:19.0,1100201607150029,1,4,23.900000
2018-05-08 21:13:19.0,1100201607150029,1,64,0.150000
2018-05-08 21:13:19.0,1100201607150029,1,66,9.000000
2018-05-08 21:13:19.0,1100201607150029,1,67,13.100000
2018-05-08 21:13:19.0,1100201607150029,2,3,0.000000
2018-05-08 21:13:19.0,1100201607150029,2,4,0.000000
2018-05-08 21:13:19.0,1100201607150029,2,64,0.000000
2018-05-08 21:13:19.0,1100201607150029,2,66,0.000000
2018-05-08 21:13:19.0,1100201607150029,2,67,0.000000
2018-05-08 21:13:19.0,1100201607150029,3,1,19.600000
2018-05-08 21:13:19.0,1100201607150029,3,2,62.400000
2018-05-08 21:13:19.0,1100201607150029,3,4,21.500000
2018-05-08 21:13:19.0,1100201607150029,3,5,0.217000
2018-05-08 21:13:19.0,1100201607150029,3,20,355.000000
2018-05-08 21:13:19.0,1100201607150029,4,1,19.800000
2018-05-08 21:13:19.0,1100201607150029,4,2,60.600000
2018-05-08 21:13:19.0,1100201607150029,4,4,22.800000
2018-05-08 21:13:19.0,1100201607150029,4,5,0.234000
2018-05-08 21:13:19.0,1100201607150029,4,20,355.000000
2018-05-08 21:15:21.0,1100201607150029,1,3,0.000000
2018-05-08 21:15:21.0,1100201607150029,1,4,23.900000
2018-05-08 21:15:21.0,1100201607150029,1,64,0.150000
2018-05-08 21:15:21.0,1100201607150029,1,66,9.100000
2018-05-08 21:15:21.0,1100201607150029,1,67,13.100000
2018-05-08 21:15:21.0,1100201607150029,2,3,0.000000
2018-05-08 21:15:21.0,1100201607150029,2,4,0.000000
2018-05-08 21:15:21.0,1100201607150029,2,64,0.000000
2018-05-08 21:15:21.0,1100201607150029,2,66,0.000000
2018-05-08 21:15:21.0,1100201607150029,2,67,0.000000
2018-05-08 21:15:21.0,1100201607150029,3,1,19.500000
2018-05-08 21:15:21.0,1100201607150029,3,2,62.100000
2018-05-08 21:15:21.0,1100201607150029,3,4,21.500000
2018-05-08 21:15:21.0,1100201607150029,3,5,0.218000
2018-05-08 21:15:21.0,1100201607150029,3,20,362.000000
2018-05-08 21:15:21.0,1100201607150029,4,1,19.800000
2018-05-08 21:15:21.0,1100201607150029,4,2,60.300000
2018-05-08 21:15:21.0,1100201607150029,4,4,22.800000
2018-05-08 21:15:21.0,1100201607150029,4,5,0.232000
2018-05-08 21:15:21.0,1100201607150029,4,20,350.000000
2018-05-08 21:17:22.0,1100201607150029,1,3,0.000000
2018-05-08 21:17:22.0,1100201607150029,1,4,23.700000
2018-05-08 21:17:22.0,1100201607150029,1,64,0.150000
2018-05-08 21:17:22.0,1100201607150029,1,66,9.000000
2018-05-08 21:17:22.0,1100201607150029,1,67,13.000000
2018-05-08 21:17:22.0,1100201607150029,2,3,0.000000
2018-05-08 21:17:22.0,1100201607150029,2,4,0.000000
2018-05-08 21:17:22.0,1100201607150029,2,64,0.000000
2018-05-08 21:17:22.0,1100201607150029,2,66,0.000000
2018-05-08 21:17:22.0,1100201607150029,2,67,0.000000
2018-05-08 21:17:22.0,1100201607150029,3,1,19.500000
2018-05-08 21:17:22.0,1100201607150029,3,2,62.500000
2018-05-08 21:17:22.0,1100201607150029,3,4,21.400000
2018-05-08 21:17:22.0,1100201607150029,3,5,0.217000
2018-05-08 21:17:22.0,1100201607150029,3,20,359.000000
2018-05-08 21:17:23.0,1100201607150029,4,1,19.700000
2018-05-08 21:17:23.0,1100201607150029,4,2,60.300000
2018-05-08 21:17:23.0,1100201607150029,4,4,22.800000
2018-05-08 21:17:23.0,1100201607150029,4,5,0.234000
2018-05-08 21:17:23.0,1100201607150029,4,20,355.000000
2018-05-08 21:19:26.0,1100201607150029,1,3,0.000000
2018-05-08 21:19:26.0,1100201607150029,1,4,23.800000
2018-05-08 21:19:26.0,1100201607150029,1,64,0.150000
2018-05-08 21:19:26.0,1100201607150029,1,66,9.100000
2018-05-08 21:19:26.0,1100201607150029,1,67,13.200000
2018-05-08 21:19:26.0,1100201607150029,2,3,0.000000
2018-05-08 21:19:26.0,1100201607150029,2,4,0.000000
2018-05-08 21:19:26.0,1100201607150029,2,64,0.000000
2018-05-08 21:19:26.0,1100201607150029,2,66,0.000000
2018-05-08 21:19:26.0,1100201607150029,2,67,0.000000
2018-05-08 21:19:26.0,1100201607150029,3,1,19.500000
2018-05-08 21:19:26.0,1100201607150029,3,2,62.100000
2018-05-08 21:19:26.0,1100201607150029,3,4,21.300000
2018-05-08 21:19:26.0,1100201607150029,3,5,0.217000
2018-05-08 21:19:26.0,1100201607150029,3,20,357.000000
2018-05-08 21:19:26.0,1100201607150029,4,1,19.700000
2018-05-08 21:19:26.0,1100201607150029,4,2,59.900000
2018-05-08 21:19:26.0,1100201607150029,4,4,22.700000
2018-05-08 21:19:26.0,1100201607150029,4,5,0.233000
2018-05-08 21:19:26.0,1100201607150029,4,20,352.000000
2018-05-08 21:21:28.0,1100201607150029,1,3,0.000000
2018-05-08 21:21:28.0,1100201607150029,1,4,23.800000
2018-05-08 21:21:28.0,1100201607150029,1,64,0.160000
2018-05-08 21:21:28.0,1100201607150029,1,66,9.000000
2018-05-08 21:21:28.0,1100201607150029,1,67,13.100000
2018-05-08 21:21:28.0,1100201607150029,2,3,0.000000
2018-05-08 21:21:28.0,1100201607150029,2,4,0.000000
2018-05-08 21:21:28.0,1100201607150029,2,64,0.000000
2018-05-08 21:21:28.0,1100201607150029,2,66,0.000000
2018-05-08 21:21:28.0,1100201607150029,2,67,0.000000
2018-05-08 21:21:29.0,1100201607150029,3,1,19.400000
2018-05-08 21:21:29.0,1100201607150029,3,2,62.600000
2018-05-08 21:21:29.0,1100201607150029,3,4,21.300000
2018-05-08 21:21:29.0,1100201607150029,3,5,0.218000
2018-05-08 21:21:29.0,1100201607150029,3,20,350.000000
2018-05-08 21:21:29.0,1100201607150029,4,1,19.600000
2018-05-08 21:21:29.0,1100201607150029,4,2,59.800000
2018-05-08 21:21:29.0,1100201607150029,4,4,22.600000
2018-05-08 21:21:29.0,1100201607150029,4,5,0.232000
2018-05-08 21:21:29.0,1100201607150029,4,20,351.000000
2018-05-08 21:23:31.0,1100201607150029,1,3,0.000000
2018-05-08 21:23:31.0,1100201607150029,1,4,23.600000
2018-05-08 21:23:31.0,1100201607150029,1,64,0.150000
2018-05-08 21:23:31.0,1100201607150029,1,66,9.000000
2018-05-08 21:23:31.0,1100201607150029,1,67,13.100000
2018-05-08 21:23:31.0,1100201607150029,2,3,0.000000
2018-05-08 21:23:31.0,1100201607150029,2,4,0.000000
2018-05-08 21:23:31.0,1100201607150029,2,64,0.000000
2018-05-08 21:23:31.0,1100201607150029,2,66,0.000000
2018-05-08 21:23:31.0,1100201607150029,2,67,0.000000
2018-05-08 21:23:31.0,1100201607150029,3,1,19.400000
2018-05-08 21:23:31.0,1100201607150029,3,2,60.700000
2018-05-08 21:23:31.0,1100201607150029,3,4,21.300000
2018-05-08 21:23:31.0,1100201607150029,3,5,0.217000
2018-05-08 21:23:31.0,1100201607150029,3,20,351.000000
2018-05-08 21:23:31.0,1100201607150029,4,1,19.600000
2018-05-08 21:23:31.0,1100201607150029,4,2,59.400000
2018-05-08 21:23:31.0,1100201607150029,4,4,22.600000
2018-05-08 21:23:31.0,1100201607150029,4,5,0.234000
2018-05-08 21:23:31.0,1100201607150029,4,20,352.000000
2018-05-08 21:25:34.0,1100201607150029,1,3,2.000000
2018-05-08 21:25:34.0,1100201607150029,1,4,23.700000
2018-05-08 21:25:34.0,1100201607150029,1,64,0.160000
2018-05-08 21:25:34.0,1100201607150029,1,66,9.000000
2018-05-08 21:25:34.0,1100201607150029,1,67,13.100000
2018-05-08 21:25:34.0,1100201607150029,2,3,0.000000
2018-05-08 21:25:34.0,1100201607150029,2,4,0.000000
2018-05-08 21:25:34.0,1100201607150029,2,64,0.000000
2018-05-08 21:25:34.0,1100201607150029,2,66,0.000000
2018-05-08 21:25:34.0,1100201607150029,2,67,0.000000
2018-05-08 21:25:34.0,1100201607150029,3,1,19.300000
2018-05-08 21:25:34.0,1100201607150029,3,2,62.000000
2018-05-08 21:25:34.0,1100201607150029,3,4,21.200000
2018-05-08 21:25:34.0,1100201607150029,3,5,0.218000
2018-05-08 21:25:34.0,1100201607150029,3,20,356.000000
2018-05-08 21:25:34.0,1100201607150029,4,1,19.500000
2018-05-08 21:25:34.0,1100201607150029,4,2,59.700000
2018-05-08 21:25:34.0,1100201607150029,4,4,22.600000
2018-05-08 21:25:34.0,1100201607150029,4,5,0.232000
2018-05-08 21:25:34.0,1100201607150029,4,20,342.000000
2018-05-08 21:27:37.0,1100201607150029,1,3,0.000000
2018-05-08 21:27:37.0,1100201607150029,1,4,23.600000
2018-05-08 21:27:37.0,1100201607150029,1,64,0.160000
2018-05-08 21:27:37.0,1100201607150029,1,66,9.000000
2018-05-08 21:27:37.0,1100201607150029,1,67,13.100000
2018-05-08 21:27:37.0,1100201607150029,2,3,0.000000
2018-05-08 21:27:37.0,1100201607150029,2,4,0.000000
2018-05-08 21:27:37.0,1100201607150029,2,64,0.000000
2018-05-08 21:27:37.0,1100201607150029,2,66,0.000000
2018-05-08 21:27:37.0,1100201607150029,2,67,0.000000
2018-05-08 21:27:37.0,1100201607150029,3,1,19.300000
2018-05-08 21:27:37.0,1100201607150029,3,2,62.600000
2018-05-08 21:27:37.0,1100201607150029,3,4,21.200000
2018-05-08 21:27:37.0,1100201607150029,3,5,0.218000
2018-05-08 21:27:37.0,1100201607150029,3,20,351.000000
2018-05-08 21:27:37.0,1100201607150029,4,1,19.500000
2018-05-08 21:27:37.0,1100201607150029,4,2,60.300000
2018-05-08 21:27:37.0,1100201607150029,4,4,22.500000
2018-05-08 21:27:37.0,1100201607150029,4,5,0.233000
2018-05-08 21:27:37.0,1100201607150029,4,20,347.000000
2018-05-08 21:29:41.0,1100201607150029,1,3,0.000000
2018-05-08 21:29:41.0,1100201607150029,1,4,23.600000
2018-05-08 21:29:41.0,1100201607150029,1,64,0.140000
2018-05-08 21:29:41.0,1100201607150029,1,66,9.000000
2018-05-08 21:29:41.0,1100201607150029,1,67,13.100000
2018-05-08 21:29:41.0,1100201607150029,2,3,0.000000
