时间,网关,传感器,通道,值
2018-05-01 02:22:41.0,1100201607150029,3,4,17.500000
2018-05-01 02:22:41.0,1100201607150029,3,5,0.280000
2018-05-01 02:22:41.0,1100201607150029,3,20,375.000000
2018-05-01 02:22:41.0,1100201607150029,4,1,16.800000
2018-05-01 02:22:41.0,1100201607150029,4,2,85.100000
2018-05-01 02:22:41.0,1100201607150029,4,4,18.600000
2018-05-01 02:22:41.0,1100201607150029,4,5,0.294000
2018-05-01 02:22:41.0,1100201607150029,4,20,362.000000
2018-05-01 02:24:41.0,1100201607150029,1,3,0.000000
2018-05-01 02:24:41.0,1100201607150029,1,4,19.800000
2018-05-01 02:24:41.0,1100201607150029,1,64,0.200000
2018-05-01 02:24:41.0,1100201607150029,1,66,11.800000
2018-05-01 02:24:41.0,1100201607150029,1,67,16.200000
2018-05-01 02:24:41.0,1100201607150029,2,3,0.000000
2018-05-01 02:24:41.0,1100201607150029,2,4,70.000000
2018-05-01 02:24:41.0,1100201607150029,2,64,0.270000
2018-05-01 02:24:41.0,1100201607150029,2,66,0.000000
2018-05-01 02:24:41.0,1100201607150029,2,67,0.000000
2018-05-01 02:24:41.0,1100201607150029,3,1,16.600000
2018-05-01 02:24:41.0,1100201607150029,3,2,85.600000
2018-05-01 02:24:41.0,1100201607150029,3,4,17.500000
2018-05-01 02:24:41.0,1100201607150029,3,5,0.277000
2018-05-01 02:24:41.0,1100201607150029,3,20,380.000000
2018-05-01 02:24:41.0,1100201607150029,4,1,16.700000
2018-05-01 02:24:41.0,1100201607150029,4,2,84.600000
2018-05-01 02:24:41.0,1100201607150029,4,4,18.600000
2018-05-01 02:24:41.0,1100201607150029,4,5,0.296000
2018-05-01 02:24:41.0,1100201607150029,4,20,360.000000
2018-05-01 02:26:45.0,1100201607150029,1,3,0.000000
2018-05-01 02:26:45.0,1100201607150029,1,4,19.700000
2018-05-01 02:26:45.0,1100201607150029,1,64,0.200000
2018-05-01 02:26:45.0,1100201607150029,1,66,11.700000
2018-05-01 02:26:45.0,1100201607150029,1,67,16.100000
2018-05-01 02:26:45.0,1100201607150029,2,3,0.000000
2018-05-01 02:26:45.0,1100201607150029,2,4,70.000000
2018-05-01 02:26:45.0,1100201607150029,2,64,0.270000
2018-05-01 02:26:45.0,1100201607150029,2,66,0.000000
2018-05-01 02:26:45.0,1100201607150029,2,67,0.000000
2018-05-01 02:26:45.0,1100201607150029,3,1,16.600000
2018-05-01 02:26:45.0,1100201607150029,3,2,85.200000
2018-05-01 02:26:45.0,1100201607150029,3,4,17.500000
2018-05-01 02:26:45.0,1100201607150029,3,5,0.279000
2018-05-01 02:26:45.0,1100201607150029,3,20,379.000000
2018-05-01 02:26:45.0,1100201607150029,4,1,16.700000
2018-05-01 02:26:45.0,1100201607150029,4,2,84.300000
2018-05-01 02:26:45.0,1100201607150029,4,4,18.600000
2018-05-01 02:26:45.0,1100201607150029,4,5,0.294000
2018-05-01 02:26:45.0,1100201607150029,4,20,356.000000
2018-05-01 02:28:49.0,1100201607150029,1,3,0.000000
2018-05-01 02:28:49.0,1100201607150029,1,4,19.700000
2018-05-01 02:28:49.0,1100201607150029,1,64,0.220000
2018-05-01 02:28:49.0,1100201607150029,1,66,11.800000
2018-05-01 02:28:49.0,1100201607150029,1,67,16.200000
2018-05-01 02:28:49.0,1100201607150029,2,3,0.000000
2018-05-01 02:28:49.0,1100201607150029,2,4,70.000000
2018-05-01 02:28:49.0,1100201607150029,2,64,0.270000
2018-05-01 02:28:49.0,1100201607150029,2,66,0.000000
2018-05-01 02:28:49.0,1100201607150029,2,67,0.000000
2018-05-01 02:28:49.0,1100201607150029,3,1,16.600000
2018-05-01 02:28:49.0,1100201607150029,3,2,85.200000
2018-05-01 02:28:49.0,1100201607150029,3,4,17.500000
2018-05-01 02:28:49.0,1100201607150029,3,5,0.279000
2018-05-01 02:28:49.0,1100201607150029,3,20,382.000000
2018-05-01 02:28:49.0,1100201607150029,4,1,16.700000
2018-05-01 02:28:49.0,1100201607150029,4,2,84.600000
2018-05-01 02:28:49.0,1100201607150029,4,4,18.600000
2018-05-01 02:28:49.0,1100201607150029,4,5,0.294000
2018-05-01 02:28:49.0,1100201607150029,4,20,360.000000
2018-05-01 02:30:51.0,1100201607150029,1,3,0.000000
2018-05-01 02:30:51.0,1100201607150029,1,4,19.700000
2018-05-01 02:30:51.0,1100201607150029,1,64,0.210000
2018-05-01 02:30:51.0,1100201607150029,1,66,11.800000
2018-05-01 02:30:51.0,1100201607150029,1,67,16.200000
2018-05-01 02:30:51.0,1100201607150029,2,3,0.000000
2018-05-01 02:30:51.0,1100201607150029,2,4,70.000000
2018-05-01 02:30:51.0,1100201607150029,2,64,0.270000
2018-05-01 02:30:51.0,1100201607150029,2,66,0.000000
2018-05-01 02:30:51.0,1100201607150029,2,67,0.000000
2018-05-01 02:30:51.0,1100201607150029,3,1,16.600000
2018-05-01 02:30:51.0,1100201607150029,3,2,85.200000
2018-05-01 02:30:51.0,1100201607150029,3,4,17.500000
2018-05-01 02:30:51.0,1100201607150029,3,5,0.277000
2018-05-01 02:30:51.0,1100201607150029,3,20,378.000000
2018-05-01 02:30:52.0,1100201607150029,4,1,16.600000
2018-05-01 02:30:52.0,1100201607150029,4,2,84.600000
2018-05-01 02:30:52.0,1100201607150029,4,4,18.600000
2018-05-01 02:30:52.0,1100201607150029,4,5,0.296000
2018-05-01 02:30:52.0,1100201607150029,4,20,365.000000
2018-05-01 02:32:55.0,1100201607150029,1,3,0.000000
2018-05-01 02:32:55.0,1100201607150029,1,4,19.800000
2018-05-01 02:32:55.0,1100201607150029,1,64,0.200000
2018-05-01 02:32:55.0,1100201607150029,1,66,11.800000
2018-05-01 02:32:55.0,1100201607150029,1,67,16.200000
2018-05-01 02:32:55.0,1100201607150029,2,3,0.000000
2018-05-01 02:32:55.0,1100201607150029,2,4,70.000000
2018-05-01 02:32:55.0,1100201607150029,2,64,0.270000
2018-05-01 02:32:55.0,1100201607150029,2,66,0.000000
2018-05-01 02:32:55.0,1100201607150029,2,67,0.000000
2018-05-01 02:32:55.0,1100201607150029,3,1,16.600000
2018-05-01 02:32:55.0,1100201607150029,3,2,85.000000
2018-05-01 02:32:55.0,1100201607150029,3,4,17.400000
2018-05-01 02:32:55.0,1100201607150029,3,5,0.277000
2018-05-01 02:32:55.0,1100201607150029,3,20,379.000000
2018-05-01 02:32:55.0,1100201607150029,4,1,16.700000
2018-05-01 02:32:55.0,1100201607150029,4,2,84.300000
2018-05-01 02:32:55.0,1100201607150029,4,4,18.600000
2018-05-01 02:32:55.0,1100201607150029,4,5,0.296000
2018-05-01 02:32:55.0,1100201607150029,4,20,359.000000
2018-05-01 02:34:58.0,1100201607150029,1,3,0.000000
2018-05-01 02:34:58.0,1100201607150029,1,4,19.700000
2018-05-01 02:34:58.0,1100201607150029,1,64,0.210000
2018-05-01 02:34:58.0,1100201607150029,1,66,11.700000
2018-05-01 02:34:58.0,1100201607150029,1,67,16.200000
2018-05-01 02:34:58.0,1100201607150029,2,3,0.000000
2018-05-01 02:34:58.0,1100201607150029,2,4,70.000000
2018-05-01 02:34:58.0,1100201607150029,2,64,0.270000
2018-05-01 02:34:58.0,1100201607150029,2,66,0.000000
2018-05-01 02:34:58.0,1100201607150029,2,67,0.000000
2018-05-01 02:34:59.0,1100201607150029,3,1,16.500000
2018-05-01 02:34:59.0,1100201607150029,3,2,85.100000
2018-05-01 02:34:59.0,1100201607150029,3,4,17.400000
2018-05-01 02:34:59.0,1100201607150029,3,5,0.278000
2018-05-01 02:34:59.0,1100201607150029,3,20,377.000000
2018-05-01 02:34:59.0,1100201607150029,4,1,16.600000
2018-05-01 02:34:59.0,1100201607150029,4,2,84.400000
2018-05-01 02:34:59.0,1100201607150029,4,4,18.600000
2018-05-01 02:34:59.0,1100201607150029,4,5,0.294000
2018-05-01 02:34:59.0,1100201607150029,4,20,364.000000
2018-05-01 02:37:01.0,1100201607150029,1,3,0.000000
2018-05-01 02:37:01.0,1100201607150029,1,4,19.700000
2018-05-01 02:37:01.0,1100201607150029,1,64,0.210000
2018-05-01 02:37:01.0,1100201607150029,1,66,11.700000
2018-05-01 02:37:01.0,1100201607150029,1,67,16.200000
2018-05-01 02:37:01.0,1100201607150029,2,3,0.000000
2018-05-01 02:37:01.0,1100201607150029,2,4,70.000000
2018-05-01 02:37:01.0,1100201607150029,2,64,0.270000
2018-05-01 02:37:01.0,1100201607150029,2,66,0.000000
2018-05-01 02:37:01.0,1100201607150029,2,67,0.000000
2018-05-01 02:37:01.0,1100201607150029,3,1,16.500000
2018-05-01 02:37:01.0,1100201607150029,3,2,84.500000
2018-05-01 02:37:01.0,1100201607150029,3,4,17.400000
2018-05-01 02:37:01.0,1100201607150029,3,5,0.277000
2018-05-01 02:37:01.0,1100201607150029,3,20,376.000000
2018-05-01 02:37:01.0,1100201607150029,4,1,16.600000
2018-05-01 02:37:01.0,1100201607150029,4,2,83.900000
2018-05-01 02:37:01.0,1100201607150029,4,4,18.500000
2018-05-01 02:37:01.0,1100201607150029,4,5,0.295000
2018-05-01 02:37:01.0,1100201607150029,4,20,354.000000
2018-05-01 02:39:05.0,1100201607150029,1,3,0.000000
2018-05-01 02:39:05.0,1100201607150029,1,4,19.700000
2018-05-01 02:39:05.0,1100201607150029,1,64,0.210000
2018-05-01 02:39:05.0,1100201607150029,1,66,11.800000
2018-05-01 02:39:05.0,1100201607150029,1,67,16.200000
2018-05-01 02:39:05.0,1100201607150029,2,3,0.000000
2018-05-01 02:39:05.0,1100201607150029,2,4,70.000000
2018-05-01 02:39:05.0,1100201607150029,2,64,0.270000
2018-05-01 02:39:05.0,1100201607150029,2,66,0.000000
2018-05-01 02:39:05.0,1100201607150029,2,67,0.000000
2018-05-01 02:39:05.0,1100201607150029,3,1,16.600000
2018-05-01 02:39:05.0,1100201607150029,3,2,84.600000
2018-05-01 02:39:05.0,1100201607150029,3,4,17.300000
2018-05-01 02:39:05.0,1100201607150029,3,5,0.278000
2018-05-01 02:39:05.0,1100201607150029,3,20,376.000000
2018-05-01 02:39:05.0,1100201607150029,4,1,16.600000
2018-05-01 02:39:05.0,1100201607150029,4,2,83.900000
2018-05-01 02:39:05.0,1100201607150029,4,4,18.500000
2018-05-01 02:39:05.0,1100201607150029,4,5,0.295000
2018-05-01 02:39:05.0,1100201607150029,4,20,350.000000
2018-05-01 02:41:08.0,1100201607150029,1,3,0.000000
2018-05-01 02:41:08.0,1100201607150029,1,4,19.700000
2018-05-01 02:41:08.0,1100201607150029,1,64,0.200000
2018-05-01 02:41:08.0,1100201607150029,1,66,11.800000
2018-05-01 02:41:08.0,1100201607150029,1,67,16.200000
2018-05-01 02:41:08.0,1100201607150029,2,3,0.000000
2018-05-01 02:41:08.0,1100201607150029,2,4,70.000000
2018-05-01 02:41:08.0,1100201607150029,2,64,0.270000
2018-05-01 02:41:08.0,1100201607150029,2,66,0.000000
2018-05-01 02:41:08.0,1100201607150029,2,67,0.000000
2018-05-01 02:41:08.0,1100201607150029,3,1,16.500000
2018-05-01 02:41:08.0,1100201607150029,3,2,84.700000
2018-05-01 02:41:08.0,1100201607150029,3,4,17.300000
2018-05-01 02:41:08.0,1100201607150029,3,5,0.279000
2018-05-01 02:41:08.0,1100201607150029,3,20,375.000000
2018-05-01 02:41:08.0,1100201607150029,4,1,16.600000
2018-05-01 02:41:08.0,1100201607150029,4,2,84.200000
2018-05-01 02:41:08.0,1100201607150029,4,4,18.500000
2018-05-01 02:41:08.0,1100201607150029,4,5,0.294000
2018-05-01 02:41:08.0,1100201607150029,4,20,368.000000
2018-05-01 02:43:09.0,1100201607150029,1,3,2.000000
2018-05-01 02:43:09.0,1100201607150029,1,4,19.700000
2018-05-01 02:43:09.0,1100201607150029,1,64,0.220000
2018-05-01 02:43:09.0,1100201607150029,1,66,11.800000
2018-05-01 02:43:09.0,1100201607150029,1,67,16.300000
2018-05-01 02:43:09.0,1100201607150029,2,3,0.000000
2018-05-01 02:43:09.0,1100201607150029,2,4,70.000000
2018-05-01 02:43:09.0,1100201607150029,2,64,0.270000
2018-05-01 02:43:09.0,1100201607150029,2,66,0.000000
2018-05-01 02:43:09.0,1100201607150029,2,67,0.000000
2018-05-01 02:43:09.0,1100201607150029,3,1,16.500000
2018-05-01 02:43:09.0,1100201607150029,3,2,84.800000
2018-05-01 02:43:09.0,1100201607150029,3,4,17.300000
2018-05-01 02:43:09.0,1100201607150029,3,5,0.277000
2018-05-01 02:43:09.0,1100201607150029,3,20,369.000000
2018-05-01 02:43:09.0,1100201607150029,4,1,16.600000
2018-05-01 02:43:09.0,1100201607150029,4,2,84.300000
2018-05-01 02:43:09.0,1100201607150029,4,4,18.500000
2018-05-01 02:43:09.0,1100201607150029,4,5,0.295000
2018-05-01 02:43:09.0,1100201607150029,4,20,357.000000
2018-05-01 02:45:11.0,1100201607150029,1,3,0.000000
2018-05-01 02:45:11.0,1100201607150029,1,4,19.700000
2018-05-01 02:45:11.0,1100201607150029,1,64,0.210000
2018-05-01 02:45:11.0,1100201607150029,1,66,11.800000
2018-05-01 02:45:11.0,1100201607150029,1,67,16.300000
2018-05-01 02:45:11.0,1100201607150029,2,3,0.000000
2018-05-01 02:45:11.0,1100201607150029,2,4,70.000000
2018-05-01 02:45:11.0,1100201607150029,2,64,0.270000
2018-05-01 02:45:11.0,1100201607150029,2,66,0.000000
2018-05-01 02:45:11.0,1100201607150029,2,67,0.000000
2018-05-01 02:45:11.0,1100201607150029,3,1,16.500000
2018-05-01 02:45:11.0,1100201607150029,3,2,85.100000
2018-05-01 02:45:11.0,1100201607150029,3,4,17.300000
2018-05-01 02:45:11.0,1100201607150029,3,5,0.277000
2018-05-01 02:45:11.0,1100201607150029,3,20,373.000000
2018-05-01 02:45:11.0,1100201607150029,4,1,16.600000
2018-05-01 02:45:11.0,1100201607150029,4,2,84.000000
2018-05-01 02:45:11.0,1100201607150029,4,4,18.500000
2018-05-01 02:45:11.0,1100201607150029,4,5,0.295000
2018-05-01 02:45:11.0,1100201607150029,4,20,360.000000
2018-05-01 02:47:15.0,1100201607150029,1,3,0.000000
2018-05-01 02:47:15.0,1100201607150029,1,4,19.600000
2018-05-01 02:47:15.0,1100201607150029,1,64,0.220000
2018-05-01 02:47:15.0,1100201607150029,1,66,11.700000
2018-05-01 02:47:15.0,1100201607150029,1,67,16.200000
2018-05-01 02:47:15.0,1100201607150029,2,3,0.000000
2018-05-01 02:47:15.0,1100201607150029,2,4,70.000000
2018-05-01 02:47:15.0,1100201607150029,2,64,0.270000
2018-05-01 02:47:15.0,1100201607150029,2,66,0.000000
2018-05-01 02:47:15.0,1100201607150029,2,67,0.000000
2018-05-01 02:47:15.0,1100201607150029,3,1,16.600000
2018-05-01 02:47:15.0,1100201607150029,3,2,85.300000
2018-05-01 02:47:15.0,1100201607150029,3,4,17.300000
2018-05-01 02:47:15.0,1100201607150029,3,5,0.277000
2018-05-01 02:47:15.0,1100201607150029,3,20,373.000000
2018-05-01 02:47:15.0,1100201607150029,4,1,16.700000
2018-05-01 02:47:15.0,1100201607150029,4,2,84.500000
2018-05-01 02:47:15.0,1100201607150029,4,4,18.500000
2018-05-01 02:47:15.0,1100201607150029,4,5,0.295000
2018-05-01 02:47:15.0,1100201607150029,4,20,360.000000
2018-05-01 02:49:17.0,1100201607150029,1,3,0.000000
2018-05-01 02:49:17.0,1100201607150029,1,4,19.600000
2018-05-01 02:49:17.0,1100201607150029,1,64,0.200000
2018-05-01 02:49:17.0,1100201607150029,1,66,11.700000
2018-05-01 02:49:17.0,1100201607150029,1,67,16.200000
2018-05-01 02:49:17.0,1100201607150029,2,3,0.000000
2018-05-01 02:49:17.0,1100201607150029,2,4,70.000000
2018-05-01 02:49:17.0,1100201607150029,2,64,0.270000
2018-05-01 02:49:17.0,1100201607150029,2,66,0.000000
2018-05-01 02:49:17.0,1100201607150029,2,67,0.000000
2018-05-01 02:49:17.0,1100201607150029,3,1,16.500000
2018-05-01 02:49:17.0,1100201607150029,3,2,85.200000
2018-05-01 02:49:17.0,1100201607150029,3,4,17.300000
2018-05-01 02:49:17.0,1100201607150029,3,5,0.277000
2018-05-01 02:49:17.0,1100201607150029,3,20,369.000000
2018-05-01 02:49:17.0,1100201607150029,4,1,16.600000
2018-05-01 02:49:17.0,1100201607150029,4,2,84.600000
2018-05-01 02:49:17.0,1100201607150029,4,4,18.500000
2018-05-01 02:49:17.0,1100201607150029,4,5,0.295000
2018-05-01 02:49:17.0,1100201607150029,4,20,366.000000
2018-05-01 02:51:20.0,1100201607150029,1,3,2.000000
2018-05-01 02:51:20.0,1100201607150029,1,4,19.600000
2018-05-01 02:51:20.0,1100201607150029,1,64,0.210000
2018-05-01 02:51:20.0,1100201607150029,1,66,11.800000
2018-05-01 02:51:20.0,1100201607150029,1,67,16.200000
2018-05-01 02:51:20.0,1100201607150029,2,3,0.000000
2018-05-01 02:51:20.0,1100201607150029,2,4,70.000000
2018-05-01 02:51:20.0,1100201607150029,2,64,0.270000
2018-05-01 02:51:20.0,1100201607150029,2,66,0.000000
2018-05-01 02:51:20.0,1100201607150029,2,67,0.000000
2018-05-01 02:51:20.0,1100201607150029,3,1,16.500000
2018-05-01 02:51:20.0,1100201607150029,3,2,85.300000
2018-05-01 02:51:20.0,1100201607150029,3,4,17.300000
2018-05-01 02:51:20.0,1100201607150029,3,5,0.277000
2018-05-01 02:51:20.0,1100201607150029,3,20,366.000000
2018-05-01 02:51:20.0,1100201607150029,4,1,16.600000
2018-05-01 02:51:20.0,1100201607150029,4,2,84.400000
2018-05-01 02:51:20.0,1100201607150029,4,4,18.400000
2018-05-01 02:51:20.0,1100201607150029,4,5,0.295000
2018-05-01 02:51:20.0,1100201607150029,4,20,365.000000
2018-05-01 02:53:21.0,1100201607150029,1,3,0.000000
2018-05-01 02:53:21.0,1100201607150029,1,4,19.600000
2018-05-01 02:53:21.0,1100201607150029,1,64,0.230000
2018-05-01 02:53:21.0,1100201607150029,1,66,11.700000
2018-05-01 02:53:21.0,1100201607150029,1,67,16.200000
2018-05-01 02:53:21.0,1100201607150029,2,3,0.000000
2018-05-01 02:53:21.0,1100201607150029,2,4,70.000000
2018-05-01 02:53:21.0,1100201607150029,2,64,0.270000
2018-05-01 02:53:21.0,1100201607150029,2,66,0.000000
2018-05-01 02:53:21.0,1100201607150029,2,67,0.000000
2018-05-01 02:53:21.0,1100201607150029,3,1,16.500000
2018-05-01 02:53:21.0,1100201607150029,3,2,85.400000
2018-05-01 02:53:21.0,1100201607150029,3,4,17.300000
2018-05-01 02:53:21.0,1100201607150029,3,5,0.279000
2018-05-01 02:53:21.0,1100201607150029,3,20,365.000000
2018-05-01 02:53:21.0,1100201607150029,4,1,16.600000
2018-05-01 02:53:21.0,1100201607150029,4,2,84.500000
2018-05-01 02:53:21.0,1100201607150029,4,4,18.400000
2018-05-01 02:53:21.0,1100201607150029,4,5,0.294000
2018-05-01 02:53:21.0,1100201607150029,4,20,365.000000
2018-05-01 02:55:24.0,1100201607150029,1,3,0.000000
2018-05-01 02:55:24.0,1100201607150029,1,4,19.500000
2018-05-01 02:55:24.0,1100201607150029,1,64,0.220000
2018-05-01 02:55:24.0,1100201607150029,1,66,11.800000
2018-05-01 02:55:24.0,1100201607150029,1,67,16.200000
2018-05-01 02:55:24.0,1100201607150029,2,3,0.000000
2018-05-01 02:55:24.0,1100201607150029,2,4,70.000000
2018-05-01 02:55:24.0,1100201607150029,2,64,0.270000
2018-05-01 02:55:24.0,1100201607150029,2,66,0.000000
2018-05-01 02:55:24.0,1100201607150029,2,67,0.000000
2018-05-01 02:55:24.0,1100201607150029,3,1,16.500000
2018-05-01 02:55:24.0,1100201607150029,3,2,84.800000
2018-05-01 02:55:24.0,1100201607150029,3,4,17.200000
2018-05-01 02:55:24.0,1100201607150029,3,5,0.279000
2018-05-01 02:55:24.0,1100201607150029,3,20,375.000000
2018-05-01 02:55:25.0,1100201607150029,4,1,16.600000
2018-05-01 02:55:25.0,1100201607150029,4,2,84.200000
2018-05-01 02:55:25.0,1100201607150029,4,4,18.400000
2018-05-01 02:55:25.0,1100201607150029,4,5,0.294000
2018-05-01 02:55:25.0,1100201607150029,4,20,368.000000
2018-05-01 02:57:28.0,1100201607150029,1,3,0.000000
2018-05-01 02:57:28.0,1100201607150029,1,4,19.500000
2018-05-01 02:57:28.0,1100201607150029,1,64,0.220000
2018-05-01 02:57:28.0,1100201607150029,1,66,11.700000
2018-05-01 02:57:28.0,1100201607150029,1,67,16.200000
2018-05-01 02:57:28.0,1100201607150029,2,3,0.000000
2018-05-01 02:57:28.0,1100201607150029,2,4,70.000000
2018-05-01 02:57:28.0,1100201607150029,2,64,0.270000
2018-05-01 02:57:28.0,1100201607150029,2,66,0.000000
2018-05-01 02:57:28.0,1100201607150029,2,67,0.000000
2018-05-01 02:57:29.0,1100201607150029,3,1,16.500000
2018-05-01 02:57:29.0,1100201607150029,3,2,84.900000
2018-05-01 02:57:29.0,1100201607150029,3,4,17.200000
2018-05-01 02:57:29.0,1100201607150029,3,5,0.277000
2018-05-01 02:57:29.0,1100201607150029,3,20,373.000000
2018-05-01 02:57:29.0,1100201607150029,4,1,16.600000
2018-05-01 02:57:29.0,1100201607150029,4,2,84.100000
2018-05-01 02:57:29.0,1100201607150029,4,4,18.400000
2018-05-01 02:57:29.0,1100201607150029,4,5,0.294000
2018-05-01 02:57:29.0,1100201607150029,4,20,369.000000
2018-05-01 02:59:32.0,1100201607150029,1,3,0.000000
2018-05-01 02:59:32.0,1100201607150029,1,4,19.500000
2018-05-01 02:59:32.0,1100201607150029,1,64,0.200000
2018-05-01 02:59:32.0,1100201607150029,1,66,11.800000
2018-05-01 02:59:32.0,1100201607150029,1,67,16.300000
2018-05-01 02:59:32.0,1100201607150029,2,3,0.000000
2018-05-01 02:59:32.0,1100201607150029,2,4,70.000000
2018-05-01 02:59:32.0,1100201607150029,2,64,0.270000
2018-05-01 02:59:32.0,1100201607150029,2,66,0.000000
2018-05-01 02:59:32.0,1100201607150029,2,67,0.000000
2018-05-01 02:59:32.0,1100201607150029,3,1,16.500000
2018-05-01 02:59:32.0,1100201607150029,3,2,84.700000
2018-05-01 02:59:32.0,1100201607150029,3,4,17.200000
2018-05-01 02:59:32.0,1100201607150029,3,5,0.277000
2018-05-01 02:59:32.0,1100201607150029,3,20,366.000000
2018-05-01 02:59:32.0,1100201607150029,4,1,16.600000
2018-05-01 02:59:32.0,1100201607150029,4,2,84.200000
2018-05-01 02:59:32.0,1100201607150029,4,4,18.300000
2018-05-01 02:59:32.0,1100201607150029,4,5,0.295000
2018-05-01 02:59:32.0,1100201607150029,4,20,363.000000
2018-05-01 03:01:36.0,1100201607150029,1,3,0.000000
2018-05-01 03:01:36.0,1100201607150029,1,4,19.500000
2018-05-01 03:01:36.0,1100201607150029,1,64,0.200000
2018-05-01 03:01:36.0,1100201607150029,2,3,0.000000
2018-05-01 03:01:36.0,1100201607150029,1,66,11.700000
2018-05-01 03:01:36.0,1100201607150029,2,4,70.000000
2018-05-01 03:01:36.0,1100201607150029,1,67,16.200000
2018-05-01 03:01:36.0,1100201607150029,2,64,0.270000
2018-05-01 03:01:36.0,1100201607150029,2,66,0.000000
2018-05-01 03:01:36.0,1100201607150029,2,67,0.000000
2018-05-01 03:01:36.0,1100201607150029,3,1,16.500000
2018-05-01 03:01:36.0,1100201607150029,3,2,85.200000
2018-05-01 03:01:36.0,1100201607150029,3,4,17.200000
2018-05-01 03:01:36.0,1100201607150029,4,1,16.600000
2018-05-01 03:01:36.0,1100201607150029,3,5,0.277000
2018-05-01 03:01:36.0,1100201607150029,4,2,84.200000
2018-05-01 03:01:36.0,1100201607150029,3,20,364.000000
2018-05-01 03:01:36.0,1100201607150029,4,4,18.300000
2018-05-01 03:01:36.0,1100201607150029,4,5,0.295000
2018-05-01 03:01:36.0,1100201607150029,4,20,360.000000
2018-05-01 03:03:40.0,1100201607150029,1,3,0.000000
2018-05-01 03:03:40.0,1100201607150029,1,4,19.400000
2018-05-01 03:03:40.0,1100201607150029,1,64,0.220000
2018-05-01 03:03:40.0,1100201607150029,1,66,11.700000
2018-05-01 03:03:40.0,1100201607150029,1,67,16.200000
2018-05-01 03:03:40.0,1100201607150029,2,3,0.000000
2018-05-01 03:03:40.0,1100201607150029,2,4,70.000000
2018-05-01 03:03:40.0,1100201607150029,2,64,0.270000
2018-05-01 03:03:40.0,1100201607150029,2,66,0.000000
2018-05-01 03:03:40.0,1100201607150029,2,67,0.000000
2018-05-01 03:03:40.0,1100201607150029,3,1,16.400000
2018-05-01 03:03:40.0,1100201607150029,3,2,85.100000
2018-05-01 03:03:40.0,1100201607150029,3,4,17.100000
2018-05-01 03:03:40.0,1100201607150029,3,5,0.277000
2018-05-01 03:03:40.0,1100201607150029,3,20,363.000000
2018-05-01 03:03:40.0,1100201607150029,4,1,16.500000
2018-05-01 03:03:40.0,1100201607150029,4,2,84.300000
2018-05-01 03:03:40.0,1100201607150029,4,4,18.300000
2018-05-01 03:03:40.0,1100201607150029,4,5,0.294000
2018-05-01 03:03:40.0,1100201607150029,4,20,363.000000
2018-05-01 03:05:44.0,1100201607150029,1,3,0.000000
2018-05-01 03:05:44.0,1100201607150029,1,4,19.200000
2018-05-01 03:05:44.0,1100201607150029,1,64,0.230000
2018-05-01 03:05:44.0,1100201607150029,1,66,11.800000
2018-05-01 03:05:44.0,1100201607150029,1,67,16.200000
2018-05-01 03:05:44.0,1100201607150029,2,3,0.000000
2018-05-01 03:05:44.0,1100201607150029,2,4,70.000000
2018-05-01 03:05:44.0,1100201607150029,2,64,0.270000
2018-05-01 03:05:44.0,1100201607150029,2,66,0.000000
2018-05-01 03:05:44.0,1100201607150029,2,67,0.000000
2018-05-01 03:05:44.0,1100201607150029,3,1,16.400000
2018-05-01 03:05:44.0,1100201607150029,3,2,85.400000
2018-05-01 03:05:44.0,1100201607150029,3,4,17.100000
2018-05-01 03:05:44.0,1100201607150029,3,5,0.279000
2018-05-01 03:05:44.0,1100201607150029,3,20,365.000000
2018-05-01 03:05:44.0,1100201607150029,4,1,16.600000
2018-05-01 03:05:44.0,1100201607150029,4,2,84.500000
2018-05-01 03:05:44.0,1100201607150029,4,4,18.300000
2018-05-01 03:05:44.0,1100201607150029,4,5,0.295000
2018-05-01 03:05:44.0,1100201607150029,4,20,359.000000
2018-05-01 03:07:48.0,1100201607150029,1,3,0.000000
2018-05-01 03:07:48.0,1100201607150029,1,4,19.500000
2018-05-01 03:07:48.0,1100201607150029,1,64,0.190000
2018-05-01 03:07:48.0,1100201607150029,1,66,11.800000
2018-05-01 03:07:48.0,1100201607150029,1,67,16.200000
2018-05-01 03:07:48.0,1100201607150029,2,3,0.000000
2018-05-01 03:07:48.0,1100201607150029,2,4,70.000000
2018-05-01 03:07:48.0,1100201607150029,2,64,0.270000
2018-05-01 03:07:48.0,1100201607150029,2,66,0.000000
2018-05-01 03:07:48.0,1100201607150029,2,67,0.000000
2018-05-01 03:07:48.0,1100201607150029,3,1,16.400000
2018-05-01 03:07:48.0,1100201607150029,3,2,85.200000
2018-05-01 03:07:48.0,1100201607150029,3,4,17.100000
2018-05-01 03:07:48.0,1100201607150029,3,5,0.276000
2018-05-01 03:07:48.0,1100201607150029,3,20,369.000000
2018-05-01 03:07:48.0,1100201607150029,4,1,16.500000
2018-05-01 03:07:48.0,1100201607150029,4,2,84.700000
2018-05-01 03:07:48.0,1100201607150029,4,4,18.300000
2018-05-01 03:07:48.0,1100201607150029,4,5,0.294000
2018-05-01 03:07:48.0,1100201607150029,4,20,365.000000
2018-05-01 03:09:51.0,1100201607150029,1,3,0.000000
2018-05-01 03:09:51.0,1100201607150029,1,4,19.400000
2018-05-01 03:09:51.0,1100201607150029,1,64,0.210000
