时间,网关,传感器,通道,值
2018-04-12 15:05:55.0,1100201607150029,4,5,0.161000
2018-04-12 15:05:55.0,1100201607150029,4,20,352.000000
2018-04-12 15:15:59.0,1100201607150029,1,3,38278.000000
2018-04-12 15:15:59.0,1100201607150029,1,4,29.300000
2018-04-12 15:15:59.0,1100201607150029,1,64,0.020000
2018-04-12 15:15:59.0,1100201607150029,1,66,5.200000
2018-04-12 15:15:59.0,1100201607150029,1,67,8.700000
2018-04-12 15:15:59.0,1100201607150029,2,3,31467.000000
2018-04-12 15:15:59.0,1100201607150029,2,4,70.000000
2018-04-12 15:15:59.0,1100201607150029,2,64,5.200000
2018-04-12 15:15:59.0,1100201607150029,2,66,0.000000
2018-04-12 15:15:59.0,1100201607150029,2,67,0.000000
2018-04-12 15:15:59.0,1100201607150029,3,1,35.600000
2018-04-12 15:15:59.0,1100201607150029,3,2,21.300000
2018-04-12 15:15:59.0,1100201607150029,3,4,26.800000
2018-04-12 15:15:59.0,1100201607150029,3,5,0.136000
2018-04-12 15:15:59.0,1100201607150029,3,20,328.000000
2018-04-12 15:15:59.0,1100201607150029,4,1,34.500000
2018-04-12 15:15:59.0,1100201607150029,4,2,20.100000
2018-04-12 15:15:59.0,1100201607150029,4,4,26.100000
2018-04-12 15:15:59.0,1100201607150029,4,5,0.161000
2018-04-12 15:15:59.0,1100201607150029,4,20,354.000000
2018-04-12 15:25:59.0,1100201607150029,1,3,30831.000000
2018-04-12 15:25:59.0,1100201607150029,1,4,23.600000
2018-04-12 15:25:59.0,1100201607150029,1,64,0.080000
2018-04-12 15:25:59.0,1100201607150029,1,66,18.600000
2018-04-12 15:25:59.0,1100201607150029,1,67,24.100000
2018-04-12 15:25:59.0,1100201607150029,2,3,33309.000000
2018-04-12 15:25:59.0,1100201607150029,2,4,70.000000
2018-04-12 15:25:59.0,1100201607150029,2,64,0.000000
2018-04-12 15:25:59.0,1100201607150029,2,66,0.000000
2018-04-12 15:25:59.0,1100201607150029,2,67,0.000000
2018-04-12 15:25:59.0,1100201607150029,3,1,22.600000
2018-04-12 15:25:59.0,1100201607150029,3,2,84.800000
2018-04-12 15:25:59.0,1100201607150029,3,4,25.200000
2018-04-12 15:25:59.0,1100201607150029,3,5,0.179000
2018-04-12 15:25:59.0,1100201607150029,3,20,0.000000
2018-04-12 15:26:00.0,1100201607150029,4,1,23.100000
2018-04-12 15:26:00.0,1100201607150029,4,2,82.400000
2018-04-12 15:26:00.0,1100201607150029,4,4,24.700000
2018-04-12 15:26:00.0,1100201607150029,4,5,0.360000
2018-04-12 15:26:00.0,1100201607150029,4,20,1300.000000
2018-04-12 15:36:20.0,1100201607150029,1,3,26308.000000
2018-04-12 15:36:20.0,1100201607150029,1,4,23.300000
2018-04-12 15:36:20.0,1100201607150029,1,64,0.060000
2018-04-12 15:36:20.0,1100201607150029,1,66,17.400000
2018-04-12 15:36:20.0,1100201607150029,1,67,22.600000
2018-04-12 15:36:20.0,1100201607150029,2,3,29695.000000
2018-04-12 15:36:20.0,1100201607150029,2,4,70.000000
2018-04-12 15:36:20.0,1100201607150029,2,64,0.000000
2018-04-12 15:36:20.0,1100201607150029,2,66,0.000000
2018-04-12 15:36:20.0,1100201607150029,2,67,0.000000
2018-04-12 15:36:20.0,1100201607150029,3,1,21.000000
2018-04-12 15:36:20.0,1100201607150029,3,2,88.000000
2018-04-12 15:36:20.0,1100201607150029,3,4,24.200000
2018-04-12 15:36:20.0,1100201607150029,3,5,0.189000
2018-04-12 15:36:20.0,1100201607150029,3,20,0.000000
2018-04-12 15:36:20.0,1100201607150029,4,1,21.300000
2018-04-12 15:36:20.0,1100201607150029,4,2,84.800000
2018-04-12 15:36:20.0,1100201607150029,4,4,24.100000
2018-04-12 15:36:20.0,1100201607150029,4,5,0.357000
2018-04-12 15:36:20.0,1100201607150029,4,20,1584.000000
2018-04-12 15:46:23.0,1100201607150029,1,3,23309.000000
2018-04-12 15:46:23.0,1100201607150029,1,4,23.900000
2018-04-12 15:46:23.0,1100201607150029,1,64,0.060000
2018-04-12 15:46:23.0,1100201607150029,1,66,16.900000
2018-04-12 15:46:23.0,1100201607150029,1,67,22.100000
2018-04-12 15:46:23.0,1100201607150029,2,3,27419.000000
2018-04-12 15:46:23.0,1100201607150029,2,4,70.000000
2018-04-12 15:46:23.0,1100201607150029,2,64,0.000000
2018-04-12 15:46:23.0,1100201607150029,2,66,0.000000
2018-04-12 15:46:23.0,1100201607150029,2,67,0.000000
2018-04-12 15:46:23.0,1100201607150029,3,1,22.800000
2018-04-12 15:46:23.0,1100201607150029,3,2,90.400000
2018-04-12 15:46:23.0,1100201607150029,3,4,23.800000
2018-04-12 15:46:23.0,1100201607150029,3,5,0.193000
2018-04-12 15:46:23.0,1100201607150029,3,20,0.000000
2018-04-12 15:46:23.0,1100201607150029,4,1,23.300000
2018-04-12 15:46:23.0,1100201607150029,4,2,83.200000
2018-04-12 15:46:23.0,1100201607150029,4,4,23.800000
2018-04-12 15:46:23.0,1100201607150029,4,5,0.350000
2018-04-12 15:46:23.0,1100201607150029,4,20,755.000000
2018-04-12 15:56:26.0,1100201607150029,1,3,19100.000000
2018-04-12 15:56:26.0,1100201607150029,1,4,23.500000
2018-04-12 15:56:26.0,1100201607150029,1,64,0.080000
2018-04-12 15:56:26.0,1100201607150029,1,66,16.600000
2018-04-12 15:56:26.0,1100201607150029,1,67,21.700000
2018-04-12 15:56:26.0,1100201607150029,2,3,21968.000000
2018-04-12 15:56:26.0,1100201607150029,2,4,70.000000
2018-04-12 15:56:26.0,1100201607150029,2,64,0.000000
2018-04-12 15:56:26.0,1100201607150029,2,66,0.000000
2018-04-12 15:56:26.0,1100201607150029,2,67,0.000000
2018-04-12 15:56:27.0,1100201607150029,3,1,21.600000
2018-04-12 15:56:27.0,1100201607150029,3,2,89.600000
2018-04-12 15:56:27.0,1100201607150029,3,4,23.500000
2018-04-12 15:56:27.0,1100201607150029,3,5,0.195000
2018-04-12 15:56:27.0,1100201607150029,3,20,0.000000
2018-04-12 15:56:27.0,1100201607150029,4,1,22.800000
2018-04-12 15:56:27.0,1100201607150029,4,2,80.200000
2018-04-12 15:56:27.0,1100201607150029,4,4,23.600000
2018-04-12 15:56:27.0,1100201607150029,4,5,0.340000
2018-04-12 15:56:27.0,1100201607150029,4,20,435.000000
2018-04-12 16:06:34.0,1100201607150029,1,3,18539.000000
2018-04-12 16:06:34.0,1100201607150029,1,4,24.000000
2018-04-12 16:06:34.0,1100201607150029,1,64,0.080000
2018-04-12 16:06:34.0,1100201607150029,1,66,16.400000
2018-04-12 16:06:34.0,1100201607150029,1,67,21.500000
2018-04-12 16:06:34.0,1100201607150029,2,3,23061.000000
2018-04-12 16:06:34.0,1100201607150029,2,4,70.000000
2018-04-12 16:06:34.0,1100201607150029,2,64,0.000000
2018-04-12 16:06:34.0,1100201607150029,2,66,0.000000
2018-04-12 16:06:34.0,1100201607150029,2,67,0.000000
2018-04-12 16:06:34.0,1100201607150029,3,1,22.100000
2018-04-12 16:06:34.0,1100201607150029,3,2,90.500000
2018-04-12 16:06:34.0,1100201607150029,3,4,23.400000
2018-04-12 16:06:34.0,1100201607150029,3,5,0.197000
2018-04-12 16:06:34.0,1100201607150029,3,20,0.000000
2018-04-12 16:06:34.0,1100201607150029,4,1,23.600000
2018-04-12 16:06:34.0,1100201607150029,4,2,74.900000
2018-04-12 16:06:34.0,1100201607150029,4,4,23.500000
2018-04-12 16:06:34.0,1100201607150029,4,5,0.341000
2018-04-12 16:06:34.0,1100201607150029,4,20,399.000000
2018-04-12 16:16:55.0,1100201607150029,1,3,18455.000000
2018-04-12 16:16:55.0,1100201607150029,1,4,24.100000
2018-04-12 16:16:55.0,1100201607150029,1,64,0.080000
2018-04-12 16:16:55.0,1100201607150029,1,66,16.200000
2018-04-12 16:16:55.0,1100201607150029,1,67,21.300000
2018-04-12 16:16:55.0,1100201607150029,2,3,21358.000000
2018-04-12 16:16:55.0,1100201607150029,2,4,70.000000
2018-04-12 16:16:55.0,1100201607150029,2,64,0.000000
2018-04-12 16:16:55.0,1100201607150029,2,66,0.000000
2018-04-12 16:16:55.0,1100201607150029,2,67,0.000000
2018-04-12 16:16:55.0,1100201607150029,3,1,21.900000
2018-04-12 16:16:55.0,1100201607150029,3,2,91.200000
2018-04-12 16:16:55.0,1100201607150029,3,4,23.300000
2018-04-12 16:16:55.0,1100201607150029,3,5,0.200000
2018-04-12 16:16:55.0,1100201607150029,3,20,0.000000
2018-04-12 16:16:55.0,1100201607150029,4,1,27.200000
2018-04-12 16:16:55.0,1100201607150029,4,2,41.800000
2018-04-12 16:16:55.0,1100201607150029,4,4,23.400000
2018-04-12 16:16:55.0,1100201607150029,4,5,0.334000
2018-04-12 16:16:55.0,1100201607150029,4,20,418.000000
2018-04-12 16:27:11.0,1100201607150029,1,3,16242.000000
2018-04-12 16:27:11.0,1100201607150029,1,4,24.600000
2018-04-12 16:27:11.0,1100201607150029,1,64,0.060000
2018-04-12 16:27:11.0,1100201607150029,1,66,16.000000
2018-04-12 16:27:11.0,1100201607150029,1,67,21.000000
2018-04-12 16:27:11.0,1100201607150029,2,3,16208.000000
2018-04-12 16:27:11.0,1100201607150029,2,4,70.000000
2018-04-12 16:27:11.0,1100201607150029,2,64,0.010000
2018-04-12 16:27:11.0,1100201607150029,2,66,0.000000
2018-04-12 16:27:11.0,1100201607150029,2,67,0.000000
2018-04-12 16:27:11.0,1100201607150029,3,1,20.900000
2018-04-12 16:27:11.0,1100201607150029,3,2,90.900000
2018-04-12 16:27:11.0,1100201607150029,3,4,23.300000
2018-04-12 16:27:11.0,1100201607150029,3,5,0.203000
2018-04-12 16:27:11.0,1100201607150029,3,20,1609.000000
2018-04-12 16:27:12.0,1100201607150029,4,1,26.900000
2018-04-12 16:27:12.0,1100201607150029,4,2,38.400000
2018-04-12 16:27:12.0,1100201607150029,4,4,23.300000
2018-04-12 16:27:12.0,1100201607150029,4,5,0.329000
2018-04-12 16:27:12.0,1100201607150029,4,20,476.000000
2018-04-12 16:37:13.0,1100201607150029,1,3,15088.000000
2018-04-12 16:37:13.0,1100201607150029,1,4,24.600000
2018-04-12 16:37:13.0,1100201607150029,1,64,0.090000
2018-04-12 16:37:13.0,1100201607150029,1,66,16.000000
2018-04-12 16:37:13.0,1100201607150029,1,67,21.000000
2018-04-12 16:37:13.0,1100201607150029,2,3,13852.000000
2018-04-12 16:37:13.0,1100201607150029,2,4,70.000000
2018-04-12 16:37:13.0,1100201607150029,2,64,0.000000
2018-04-12 16:37:13.0,1100201607150029,2,66,0.000000
2018-04-12 16:37:13.0,1100201607150029,2,67,0.000000
2018-04-12 16:37:13.0,1100201607150029,3,1,20.700000
2018-04-12 16:37:13.0,1100201607150029,3,2,91.300000
2018-04-12 16:37:13.0,1100201607150029,3,4,23.100000
2018-04-12 16:37:13.0,1100201607150029,3,5,0.205000
2018-04-12 16:37:13.0,1100201607150029,3,20,0.000000
2018-04-12 16:37:13.0,1100201607150029,4,1,26.100000
2018-04-12 16:37:13.0,1100201607150029,4,2,36.200000
2018-04-12 16:37:13.0,1100201607150029,4,4,23.300000
2018-04-12 16:37:13.0,1100201607150029,4,5,0.325000
2018-04-12 16:37:13.0,1100201607150029,4,20,479.000000
2018-04-12 16:47:16.0,1100201607150029,1,3,8814.000000
2018-04-12 16:47:16.0,1100201607150029,1,4,24.000000
2018-04-12 16:47:16.0,1100201607150029,1,64,0.070000
2018-04-12 16:47:16.0,1100201607150029,1,66,15.700000
2018-04-12 16:47:16.0,1100201607150029,1,67,20.800000
2018-04-12 16:47:16.0,1100201607150029,2,3,8454.000000
2018-04-12 16:47:16.0,1100201607150029,2,4,70.000000
2018-04-12 16:47:16.0,1100201607150029,2,64,0.000000
2018-04-12 16:47:16.0,1100201607150029,2,66,0.000000
2018-04-12 16:47:16.0,1100201607150029,2,67,0.000000
2018-04-12 16:47:16.0,1100201607150029,3,1,19.500000
2018-04-12 16:47:16.0,1100201607150029,3,2,91.600000
2018-04-12 16:47:16.0,1100201607150029,3,4,23.000000
2018-04-12 16:47:16.0,1100201607150029,3,5,0.207000
2018-04-12 16:47:16.0,1100201607150029,3,20,482.000000
2018-04-12 16:47:16.0,1100201607150029,4,1,24.500000
2018-04-12 16:47:16.0,1100201607150029,4,2,38.400000
2018-04-12 16:47:16.0,1100201607150029,4,4,23.100000
2018-04-12 16:47:16.0,1100201607150029,4,5,0.322000
2018-04-12 16:47:16.0,1100201607150029,4,20,445.000000
2018-04-12 16:57:20.0,1100201607150029,1,3,9625.000000
2018-04-12 16:57:20.0,1100201607150029,1,4,24.100000
2018-04-12 16:57:20.0,1100201607150029,1,64,0.090000
2018-04-12 16:57:20.0,1100201607150029,1,66,15.700000
2018-04-12 16:57:20.0,1100201607150029,1,67,20.700000
2018-04-12 16:57:20.0,1100201607150029,2,3,9628.000000
2018-04-12 16:57:20.0,1100201607150029,2,4,70.000000
2018-04-12 16:57:20.0,1100201607150029,2,64,0.000000
2018-04-12 16:57:20.0,1100201607150029,2,66,0.000000
2018-04-12 16:57:20.0,1100201607150029,2,67,0.000000
2018-04-12 16:57:20.0,1100201607150029,3,1,19.300000
2018-04-12 16:57:20.0,1100201607150029,3,2,92.500000
2018-04-12 16:57:20.0,1100201607150029,3,4,22.700000
2018-04-12 16:57:20.0,1100201607150029,3,5,0.208000
2018-04-12 16:57:20.0,1100201607150029,3,20,367.000000
2018-04-12 16:57:20.0,1100201607150029,4,1,24.100000
2018-04-12 16:57:20.0,1100201607150029,4,2,37.500000
2018-04-12 16:57:20.0,1100201607150029,4,4,23.000000
2018-04-12 16:57:20.0,1100201607150029,4,5,0.318000
2018-04-12 16:57:20.0,1100201607150029,4,20,453.000000
2018-04-12 17:07:20.0,1100201607150029,1,3,7321.000000
2018-04-12 17:07:20.0,1100201607150029,1,4,23.600000
2018-04-12 17:07:20.0,1100201607150029,1,64,0.050000
2018-04-12 17:07:20.0,1100201607150029,1,66,15.600000
2018-04-12 17:07:20.0,1100201607150029,1,67,20.600000
2018-04-12 17:07:21.0,1100201607150029,2,3,7194.000000
2018-04-12 17:07:21.0,1100201607150029,2,4,70.000000
2018-04-12 17:07:21.0,1100201607150029,2,64,0.000000
2018-04-12 17:07:21.0,1100201607150029,2,66,0.000000
2018-04-12 17:07:21.0,1100201607150029,2,67,0.000000
2018-04-12 17:07:21.0,1100201607150029,3,1,18.800000
2018-04-12 17:07:21.0,1100201607150029,3,2,92.100000
2018-04-12 17:07:21.0,1100201607150029,3,4,22.500000
2018-04-12 17:07:21.0,1100201607150029,3,5,0.209000
2018-04-12 17:07:21.0,1100201607150029,3,20,371.000000
2018-04-12 17:07:21.0,1100201607150029,4,1,23.600000
2018-04-12 17:07:21.0,1100201607150029,4,2,35.400000
2018-04-12 17:07:21.0,1100201607150029,4,4,22.900000
2018-04-12 17:07:21.0,1100201607150029,4,5,0.317000
2018-04-12 17:07:21.0,1100201607150029,4,20,422.000000
2018-04-12 17:17:25.0,1100201607150029,1,3,5601.000000
2018-04-12 17:17:25.0,1100201607150029,1,4,23.500000
2018-04-12 17:17:25.0,1100201607150029,1,64,0.060000
2018-04-12 17:17:25.0,1100201607150029,1,66,15.500000
2018-04-12 17:17:25.0,1100201607150029,1,67,20.500000
2018-04-12 17:17:26.0,1100201607150029,2,3,5738.000000
2018-04-12 17:17:26.0,1100201607150029,2,4,70.000000
2018-04-12 17:17:26.0,1100201607150029,2,64,0.010000
2018-04-12 17:17:26.0,1100201607150029,2,66,0.000000
2018-04-12 17:17:26.0,1100201607150029,2,67,0.000000
2018-04-12 17:17:26.0,1100201607150029,3,1,18.000000
2018-04-12 17:17:26.0,1100201607150029,3,2,93.200000
2018-04-12 17:17:26.0,1100201607150029,3,4,22.300000
2018-04-12 17:17:26.0,1100201607150029,3,5,0.210000
2018-04-12 17:17:26.0,1100201607150029,3,20,370.000000
2018-04-12 17:17:26.0,1100201607150029,4,1,22.700000
2018-04-12 17:17:26.0,1100201607150029,4,2,39.400000
2018-04-12 17:17:26.0,1100201607150029,4,4,22.800000
2018-04-12 17:17:26.0,1100201607150029,4,5,0.316000
2018-04-12 17:17:26.0,1100201607150029,4,20,398.000000
2018-04-12 17:27:46.0,1100201607150029,1,3,4679.000000
2018-04-12 17:27:46.0,1100201607150029,1,4,23.700000
2018-04-12 17:27:46.0,1100201607150029,1,64,0.060000
2018-04-12 17:27:46.0,1100201607150029,1,66,15.300000
2018-04-12 17:27:46.0,1100201607150029,1,67,20.300000
2018-04-12 17:27:46.0,1100201607150029,2,3,5164.000000
2018-04-12 17:27:46.0,1100201607150029,2,4,70.000000
2018-04-12 17:27:46.0,1100201607150029,2,64,0.000000
2018-04-12 17:27:46.0,1100201607150029,2,66,0.000000
2018-04-12 17:27:46.0,1100201607150029,2,67,0.000000
2018-04-12 17:27:46.0,1100201607150029,3,1,17.400000
2018-04-12 17:27:46.0,1100201607150029,3,2,92.800000
2018-04-12 17:27:46.0,1100201607150029,3,4,22.000000
2018-04-12 17:27:46.0,1100201607150029,3,5,0.210000
2018-04-12 17:27:46.0,1100201607150029,3,20,364.000000
2018-04-12 17:27:46.0,1100201607150029,4,1,22.000000
2018-04-12 17:27:46.0,1100201607150029,4,2,34.100000
2018-04-12 17:27:46.0,1100201607150029,4,4,22.600000
2018-04-12 17:27:46.0,1100201607150029,4,5,0.314000
2018-04-12 17:27:46.0,1100201607150029,4,20,384.000000
2018-04-12 17:37:51.0,1100201607150029,1,3,5032.000000
2018-04-12 17:37:51.0,1100201607150029,1,4,23.600000
2018-04-12 17:37:51.0,1100201607150029,1,64,0.070000
2018-04-12 17:37:51.0,1100201607150029,1,66,15.300000
2018-04-12 17:37:51.0,1100201607150029,1,67,20.200000
2018-04-12 17:37:51.0,1100201607150029,2,3,5601.000000
2018-04-12 17:37:51.0,1100201607150029,2,4,70.000000
2018-04-12 17:37:51.0,1100201607150029,2,64,0.010000
2018-04-12 17:37:51.0,1100201607150029,2,66,0.000000
2018-04-12 17:37:51.0,1100201607150029,2,67,0.000000
2018-04-12 17:37:51.0,1100201607150029,3,1,17.300000
2018-04-12 17:37:51.0,1100201607150029,3,2,93.300000
2018-04-12 17:37:51.0,1100201607150029,3,4,21.700000
2018-04-12 17:37:51.0,1100201607150029,3,5,0.211000
2018-04-12 17:37:51.0,1100201607150029,3,20,357.000000
2018-04-12 17:37:52.0,1100201607150029,4,1,21.600000
2018-04-12 17:37:52.0,1100201607150029,4,2,34.900000
2018-04-12 17:37:52.0,1100201607150029,4,4,22.400000
2018-04-12 17:37:52.0,1100201607150029,4,5,0.313000
2018-04-12 17:37:52.0,1100201607150029,4,20,371.000000
2018-04-12 17:47:55.0,1100201607150029,1,3,2993.000000
2018-04-12 17:47:55.0,1100201607150029,1,4,23.400000
2018-04-12 17:47:55.0,1100201607150029,1,64,0.090000
2018-04-12 17:47:55.0,1100201607150029,1,66,15.300000
2018-04-12 17:47:55.0,1100201607150029,1,67,20.200000
2018-04-12 17:47:55.0,1100201607150029,2,3,3216.000000
2018-04-12 17:47:55.0,1100201607150029,2,4,70.000000
2018-04-12 17:47:55.0,1100201607150029,2,64,0.000000
2018-04-12 17:47:55.0,1100201607150029,2,66,0.000000
2018-04-12 17:47:55.0,1100201607150029,2,67,0.000000
2018-04-12 17:47:55.0,1100201607150029,3,1,17.200000
2018-04-12 17:47:55.0,1100201607150029,3,2,93.200000
2018-04-12 17:47:55.0,1100201607150029,3,4,21.500000
2018-04-12 17:47:55.0,1100201607150029,3,5,0.210000
2018-04-12 17:47:55.0,1100201607150029,3,20,363.000000
2018-04-12 17:47:55.0,1100201607150029,4,1,21.200000
2018-04-12 17:47:55.0,1100201607150029,4,2,34.700000
2018-04-12 17:47:55.0,1100201607150029,4,4,22.200000
2018-04-12 17:47:55.0,1100201607150029,4,5,0.310000
2018-04-12 17:47:55.0,1100201607150029,4,20,370.000000
2018-04-12 17:57:57.0,1100201607150029,1,3,2065.000000
2018-04-12 17:57:57.0,1100201607150029,1,4,23.100000
2018-04-12 17:57:57.0,1100201607150029,1,64,0.070000
2018-04-12 17:57:57.0,1100201607150029,1,66,15.200000
2018-04-12 17:57:57.0,1100201607150029,1,67,20.200000
2018-04-12 17:57:58.0,1100201607150029,2,3,2354.000000
2018-04-12 17:57:58.0,1100201607150029,2,4,70.000000
2018-04-12 17:57:58.0,1100201607150029,2,64,0.000000
2018-04-12 17:57:58.0,1100201607150029,2,66,0.000000
2018-04-12 17:57:58.0,1100201607150029,2,67,0.000000
2018-04-12 17:57:58.0,1100201607150029,3,1,17.500000
2018-04-12 17:57:58.0,1100201607150029,3,2,64.200000
2018-04-12 17:57:58.0,1100201607150029,3,4,21.100000
2018-04-12 17:57:58.0,1100201607150029,3,5,0.210000
2018-04-12 17:57:58.0,1100201607150029,3,20,363.000000
2018-04-12 17:57:58.0,1100201607150029,4,1,20.500000
2018-04-12 17:57:58.0,1100201607150029,4,2,37.300000
2018-04-12 17:57:58.0,1100201607150029,4,4,22.100000
2018-04-12 17:57:58.0,1100201607150029,4,5,0.309000
2018-04-12 17:57:58.0,1100201607150029,4,20,381.000000
2018-04-12 18:08:11.0,1100201607150029,1,3,1459.000000
2018-04-12 18:08:11.0,1100201607150029,1,4,22.900000
2018-04-12 18:08:11.0,1100201607150029,1,64,0.070000
2018-04-12 18:08:11.0,1100201607150029,1,66,15.000000
2018-04-12 18:08:11.0,1100201607150029,1,67,19.900000
2018-04-12 18:08:11.0,1100201607150029,2,3,1643.000000
2018-04-12 18:08:11.0,1100201607150029,2,4,70.000000
2018-04-12 18:08:11.0,1100201607150029,2,64,0.000000
2018-04-12 18:08:11.0,1100201607150029,2,66,0.000000
2018-04-12 18:08:11.0,1100201607150029,2,67,0.000000
2018-04-12 18:08:12.0,1100201607150029,3,1,19.100000
2018-04-12 18:08:12.0,1100201607150029,3,2,42.700000
2018-04-12 18:08:12.0,1100201607150029,3,4,20.900000
2018-04-12 18:08:12.0,1100201607150029,3,5,0.210000
2018-04-12 18:08:12.0,1100201607150029,3,20,371.000000
2018-04-12 18:08:12.0,1100201607150029,4,1,19.800000
2018-04-12 18:08:12.0,1100201607150029,4,2,35.400000
2018-04-12 18:08:12.0,1100201607150029,4,4,21.900000
2018-04-12 18:08:12.0,1100201607150029,4,5,0.308000
2018-04-12 18:08:12.0,1100201607150029,4,20,378.000000
2018-04-12 18:18:31.0,1100201607150029,1,3,1216.000000
2018-04-12 18:18:31.0,1100201607150029,1,4,22.700000
2018-04-12 18:18:31.0,1100201607150029,1,64,0.080000
2018-04-12 18:18:31.0,1100201607150029,1,66,15.100000
2018-04-12 18:18:31.0,1100201607150029,1,67,20.000000
2018-04-12 18:18:31.0,1100201607150029,2,3,1413.000000
2018-04-12 18:18:31.0,1100201607150029,2,4,70.000000
2018-04-12 18:18:31.0,1100201607150029,2,64,0.000000
2018-04-12 18:18:31.0,1100201607150029,2,66,0.000000
2018-04-12 18:18:31.0,1100201607150029,2,67,0.000000
2018-04-12 18:18:31.0,1100201607150029,3,1,18.900000
2018-04-12 18:18:31.0,1100201607150029,3,2,46.900000
2018-04-12 18:18:31.0,1100201607150029,3,4,20.600000
2018-04-12 18:18:31.0,1100201607150029,3,5,0.209000
2018-04-12 18:18:31.0,1100201607150029,3,20,363.000000
2018-04-12 18:18:31.0,1100201607150029,4,1,19.300000
2018-04-12 18:18:31.0,1100201607150029,4,2,39.900000
2018-04-12 18:18:31.0,1100201607150029,4,4,21.600000
2018-04-12 18:18:31.0,1100201607150029,4,5,0.307000
2018-04-12 18:18:31.0,1100201607150029,4,20,367.000000
2018-04-12 18:28:35.0,1100201607150029,1,3,556.000000
2018-04-12 18:28:35.0,1100201607150029,1,4,22.500000
2018-04-12 18:28:35.0,1100201607150029,1,64,0.060000
2018-04-12 18:28:35.0,1100201607150029,1,66,15.000000
2018-04-12 18:28:35.0,1100201607150029,1,67,19.900000
2018-04-12 18:28:35.0,1100201607150029,2,3,647.000000
2018-04-12 18:28:35.0,1100201607150029,2,4,70.000000
2018-04-12 18:28:35.0,1100201607150029,2,64,0.000000
2018-04-12 18:28:35.0,1100201607150029,2,66,0.000000
2018-04-12 18:28:35.0,1100201607150029,2,67,0.000000
2018-04-12 18:28:35.0,1100201607150029,3,1,18.300000
2018-04-12 18:28:35.0,1100201607150029,3,2,45.600000
2018-04-12 18:28:35.0,1100201607150029,3,4,20.300000
2018-04-12 18:28:35.0,1100201607150029,3,5,0.208000
2018-04-12 18:28:35.0,1100201607150029,3,20,364.000000
2018-04-12 18:28:35.0,1100201607150029,4,1,18.700000
2018-04-12 18:28:35.0,1100201607150029,4,2,40.200000
2018-04-12 18:28:35.0,1100201607150029,4,4,21.500000
2018-04-12 18:28:35.0,1100201607150029,4,5,0.306000
2018-04-12 18:28:35.0,1100201607150029,4,20,348.000000
2018-04-12 18:38:38.0,1100201607150029,1,3,285.000000
2018-04-12 18:38:38.0,1100201607150029,1,4,22.200000
2018-04-12 18:38:38.0,1100201607150029,1,64,0.060000
2018-04-12 18:38:38.0,1100201607150029,1,66,15.000000
2018-04-12 18:38:38.0,1100201607150029,1,67,19.900000
2018-04-12 18:38:39.0,1100201607150029,2,3,364.000000
2018-04-12 18:38:39.0,1100201607150029,2,4,70.000000
2018-04-12 18:38:39.0,1100201607150029,2,64,5.700000
2018-04-12 18:38:39.0,1100201607150029,2,66,0.000000
2018-04-12 18:38:39.0,1100201607150029,2,67,0.000000
2018-04-12 18:38:39.0,1100201607150029,3,1,17.800000
2018-04-12 18:38:39.0,1100201607150029,3,2,48.500000
2018-04-12 18:38:39.0,1100201607150029,3,4,20.100000
2018-04-12 18:38:39.0,1100201607150029,3,5,0.208000
2018-04-12 18:38:39.0,1100201607150029,3,20,371.000000
2018-04-12 18:38:39.0,1100201607150029,4,1,18.300000
2018-04-12 18:38:39.0,1100201607150029,4,2,42.200000
2018-04-12 18:38:39.0,1100201607150029,4,4,21.200000
2018-04-12 18:38:39.0,1100201607150029,4,5,0.306000
2018-04-12 18:38:39.0,1100201607150029,4,20,367.000000
2018-04-12 18:48:56.0,1100201607150029,1,3,93.000000
2018-04-12 18:48:56.0,1100201607150029,1,4,21.500000
2018-04-12 18:48:56.0,1100201607150029,1,64,0.040000
2018-04-12 18:48:56.0,1100201607150029,1,66,14.900000
2018-04-12 18:48:56.0,1100201607150029,1,67,19.800000
2018-04-12 18:48:56.0,1100201607150029,2,3,106.000000
2018-04-12 18:48:56.0,1100201607150029,2,4,70.000000
2018-04-12 18:48:56.0,1100201607150029,2,64,0.000000
2018-04-12 18:48:56.0,1100201607150029,2,66,0.000000
2018-04-12 18:48:56.0,1100201607150029,2,67,0.000000
2018-04-12 18:48:56.0,1100201607150029,3,1,17.500000
2018-04-12 18:48:56.0,1100201607150029,3,2,50.800000
2018-04-12 18:48:56.0,1100201607150029,3,4,19.800000
2018-04-12 18:48:56.0,1100201607150029,3,5,0.207000
2018-04-12 18:48:56.0,1100201607150029,3,20,369.000000
2018-04-12 18:48:56.0,1100201607150029,4,1,17.900000
2018-04-12 18:48:56.0,1100201607150029,4,2,44.200000
2018-04-12 18:48:56.0,1100201607150029,4,4,21.100000
2018-04-12 18:48:56.0,1100201607150029,4,5,0.305000
2018-04-12 18:48:56.0,1100201607150029,4,20,362.000000
2018-04-12 18:59:15.0,1100201607150029,1,3,29.000000
2018-04-12 18:59:15.0,1100201607150029,1,4,21.700000
2018-04-12 18:59:15.0,1100201607150029,1,64,0.200000
2018-04-12 18:59:15.0,1100201607150029,1,66,14.900000
2018-04-12 18:59:15.0,1100201607150029,1,67,19.800000
2018-04-12 18:59:15.0,1100201607150029,2,3,32.000000
2018-04-12 18:59:15.0,1100201607150029,2,4,70.000000
