时间,网关,传感器,通道,值
2018-05-19 18:25:28.0,1100201607150029,2,67,0.000000
2018-05-19 18:25:28.0,1100201607150029,3,1,19.100000
2018-05-19 18:25:28.0,1100201607150029,3,2,77.900000
2018-05-19 18:25:28.0,1100201607150029,3,4,21.200000
2018-05-19 18:25:28.0,1100201607150029,3,5,0.402000
2018-05-19 18:25:28.0,1100201607150029,3,20,330.000000
2018-05-19 18:25:28.0,1100201607150029,4,1,19.200000
2018-05-19 18:25:28.0,1100201607150029,4,2,77.300000
2018-05-19 18:25:28.0,1100201607150029,4,4,22.600000
2018-05-19 18:25:28.0,1100201607150029,4,5,0.414000
2018-05-19 18:25:28.0,1100201607150029,4,20,367.000000
2018-05-19 18:27:30.0,1100201607150029,1,3,30.000000
2018-05-19 18:27:30.0,1100201607150029,1,4,24.200000
2018-05-19 18:27:30.0,1100201607150029,1,64,0.060000
2018-05-19 18:27:30.0,1100201607150029,1,66,29.000000
2018-05-19 18:27:30.0,1100201607150029,1,67,36.000000
2018-05-19 18:27:30.0,1100201607150029,2,3,170.000000
2018-05-19 18:27:30.0,1100201607150029,2,4,70.000000
2018-05-19 18:27:30.0,1100201607150029,2,64,0.030000
2018-05-19 18:27:30.0,1100201607150029,2,66,0.000000
2018-05-19 18:27:30.0,1100201607150029,2,67,0.000000
2018-05-19 18:27:30.0,1100201607150029,3,1,19.000000
2018-05-19 18:27:30.0,1100201607150029,3,2,77.700000
2018-05-19 18:27:30.0,1100201607150029,3,4,21.200000
2018-05-19 18:27:30.0,1100201607150029,3,5,0.402000
2018-05-19 18:27:30.0,1100201607150029,3,20,328.000000
2018-05-19 18:27:30.0,1100201607150029,4,1,19.000000
2018-05-19 18:27:30.0,1100201607150029,4,2,77.600000
2018-05-19 18:27:30.0,1100201607150029,4,4,22.600000
2018-05-19 18:27:30.0,1100201607150029,4,5,0.416000
2018-05-19 18:27:30.0,1100201607150029,4,20,367.000000
2018-05-19 18:29:32.0,1100201607150029,1,3,28.000000
2018-05-19 18:29:32.0,1100201607150029,1,4,23.800000
2018-05-19 18:29:32.0,1100201607150029,1,64,0.110000
2018-05-19 18:29:32.0,1100201607150029,1,66,29.100000
2018-05-19 18:29:32.0,1100201607150029,1,67,36.000000
2018-05-19 18:29:33.0,1100201607150029,2,3,155.000000
2018-05-19 18:29:33.0,1100201607150029,2,4,70.000000
2018-05-19 18:29:33.0,1100201607150029,2,64,0.030000
2018-05-19 18:29:33.0,1100201607150029,2,66,0.000000
2018-05-19 18:29:33.0,1100201607150029,2,67,0.000000
2018-05-19 18:29:33.0,1100201607150029,3,1,18.900000
2018-05-19 18:29:33.0,1100201607150029,3,2,78.300000
2018-05-19 18:29:33.0,1100201607150029,3,4,21.100000
2018-05-19 18:29:33.0,1100201607150029,3,5,0.400000
2018-05-19 18:29:33.0,1100201607150029,3,20,328.000000
2018-05-19 18:29:33.0,1100201607150029,4,1,19.000000
2018-05-19 18:29:33.0,1100201607150029,4,2,78.000000
2018-05-19 18:29:33.0,1100201607150029,4,4,22.600000
2018-05-19 18:29:33.0,1100201607150029,4,5,0.414000
2018-05-19 18:29:33.0,1100201607150029,4,20,357.000000
2018-05-19 18:31:35.0,1100201607150029,1,3,29.000000
2018-05-19 18:31:35.0,1100201607150029,1,4,24.100000
2018-05-19 18:31:35.0,1100201607150029,1,64,0.110000
2018-05-19 18:31:35.0,1100201607150029,1,66,29.100000
2018-05-19 18:31:35.0,1100201607150029,1,67,36.000000
2018-05-19 18:31:35.0,1100201607150029,2,3,150.000000
2018-05-19 18:31:35.0,1100201607150029,2,4,70.000000
2018-05-19 18:31:35.0,1100201607150029,2,64,0.030000
2018-05-19 18:31:35.0,1100201607150029,2,66,0.000000
2018-05-19 18:31:35.0,1100201607150029,2,67,0.000000
2018-05-19 18:31:35.0,1100201607150029,3,1,18.800000
2018-05-19 18:31:35.0,1100201607150029,3,2,78.700000
2018-05-19 18:31:35.0,1100201607150029,3,4,21.100000
2018-05-19 18:31:35.0,1100201607150029,3,5,0.400000
2018-05-19 18:31:35.0,1100201607150029,3,20,324.000000
2018-05-19 18:31:35.0,1100201607150029,4,1,18.800000
2018-05-19 18:31:35.0,1100201607150029,4,2,78.000000
2018-05-19 18:31:35.0,1100201607150029,4,4,22.600000
2018-05-19 18:31:35.0,1100201607150029,4,5,0.415000
2018-05-19 18:31:35.0,1100201607150029,4,20,368.000000
2018-05-19 18:33:39.0,1100201607150029,1,3,28.000000
2018-05-19 18:33:39.0,1100201607150029,1,4,23.700000
2018-05-19 18:33:39.0,1100201607150029,1,64,0.100000
2018-05-19 18:33:39.0,1100201607150029,1,66,29.100000
2018-05-19 18:33:39.0,1100201607150029,1,67,36.000000
2018-05-19 18:33:39.0,1100201607150029,2,3,150.000000
2018-05-19 18:33:39.0,1100201607150029,2,4,70.000000
2018-05-19 18:33:39.0,1100201607150029,2,64,0.030000
2018-05-19 18:33:39.0,1100201607150029,2,66,0.000000
2018-05-19 18:33:39.0,1100201607150029,2,67,0.000000
2018-05-19 18:33:39.0,1100201607150029,3,1,18.800000
2018-05-19 18:33:39.0,1100201607150029,3,2,80.400000
2018-05-19 18:33:39.0,1100201607150029,3,4,21.100000
2018-05-19 18:33:39.0,1100201607150029,3,5,0.402000
2018-05-19 18:33:39.0,1100201607150029,3,20,330.000000
2018-05-19 18:33:40.0,1100201607150029,4,1,18.800000
2018-05-19 18:33:40.0,1100201607150029,4,2,79.800000
2018-05-19 18:33:40.0,1100201607150029,4,4,22.500000
2018-05-19 18:33:40.0,1100201607150029,4,5,0.413000
2018-05-19 18:33:40.0,1100201607150029,4,20,362.000000
2018-05-19 18:35:43.0,1100201607150029,1,3,26.000000
2018-05-19 18:35:43.0,1100201607150029,1,4,24.000000
2018-05-19 18:35:43.0,1100201607150029,1,64,0.070000
2018-05-19 18:35:43.0,1100201607150029,1,66,29.100000
2018-05-19 18:35:43.0,1100201607150029,1,67,36.000000
2018-05-19 18:35:44.0,1100201607150029,2,3,151.000000
2018-05-19 18:35:44.0,1100201607150029,2,4,70.000000
2018-05-19 18:35:44.0,1100201607150029,2,64,0.030000
2018-05-19 18:35:44.0,1100201607150029,2,66,0.000000
2018-05-19 18:35:44.0,1100201607150029,2,67,0.000000
2018-05-19 18:35:44.0,1100201607150029,3,1,18.800000
2018-05-19 18:35:44.0,1100201607150029,3,2,79.800000
2018-05-19 18:35:44.0,1100201607150029,3,4,21.000000
2018-05-19 18:35:44.0,1100201607150029,3,5,0.402000
2018-05-19 18:35:44.0,1100201607150029,3,20,331.000000
2018-05-19 18:35:44.0,1100201607150029,4,1,18.800000
2018-05-19 18:35:44.0,1100201607150029,4,2,79.700000
2018-05-19 18:35:44.0,1100201607150029,4,4,22.500000
2018-05-19 18:35:44.0,1100201607150029,4,5,0.413000
2018-05-19 18:35:44.0,1100201607150029,4,20,358.000000
2018-05-19 18:37:46.0,1100201607150029,1,3,27.000000
2018-05-19 18:37:46.0,1100201607150029,1,4,24.100000
2018-05-19 18:37:46.0,1100201607150029,1,64,0.110000
2018-05-19 18:37:46.0,1100201607150029,1,66,29.000000
2018-05-19 18:37:46.0,1100201607150029,1,67,36.000000
2018-05-19 18:37:46.0,1100201607150029,2,3,149.000000
2018-05-19 18:37:46.0,1100201607150029,2,4,70.000000
2018-05-19 18:37:46.0,1100201607150029,2,64,0.030000
2018-05-19 18:37:46.0,1100201607150029,2,66,0.000000
2018-05-19 18:37:46.0,1100201607150029,2,67,0.000000
2018-05-19 18:37:46.0,1100201607150029,3,1,18.700000
2018-05-19 18:37:46.0,1100201607150029,3,2,80.700000
2018-05-19 18:37:46.0,1100201607150029,3,4,21.000000
2018-05-19 18:37:46.0,1100201607150029,3,5,0.402000
2018-05-19 18:37:46.0,1100201607150029,3,20,331.000000
2018-05-19 18:37:46.0,1100201607150029,4,1,18.800000
2018-05-19 18:37:46.0,1100201607150029,4,2,80.100000
2018-05-19 18:37:46.0,1100201607150029,4,4,22.500000
2018-05-19 18:37:46.0,1100201607150029,4,5,0.414000
2018-05-19 18:37:46.0,1100201607150029,4,20,363.000000
2018-05-19 18:39:50.0,1100201607150029,1,3,25.000000
2018-05-19 18:39:50.0,1100201607150029,1,4,24.000000
2018-05-19 18:39:50.0,1100201607150029,1,64,0.080000
2018-05-19 18:39:50.0,1100201607150029,1,66,29.000000
2018-05-19 18:39:50.0,1100201607150029,1,67,35.900000
2018-05-19 18:39:50.0,1100201607150029,2,3,135.000000
2018-05-19 18:39:50.0,1100201607150029,2,4,70.000000
2018-05-19 18:39:50.0,1100201607150029,2,64,0.030000
2018-05-19 18:39:50.0,1100201607150029,2,66,0.000000
2018-05-19 18:39:50.0,1100201607150029,2,67,0.000000
2018-05-19 18:39:50.0,1100201607150029,3,1,18.600000
2018-05-19 18:39:50.0,1100201607150029,3,2,80.000000
2018-05-19 18:39:50.0,1100201607150029,3,4,21.000000
2018-05-19 18:39:50.0,1100201607150029,3,5,0.402000
2018-05-19 18:39:50.0,1100201607150029,3,20,328.000000
2018-05-19 18:39:50.0,1100201607150029,4,1,18.700000
2018-05-19 18:39:50.0,1100201607150029,4,2,79.500000
2018-05-19 18:39:50.0,1100201607150029,4,4,22.500000
2018-05-19 18:39:50.0,1100201607150029,4,5,0.415000
2018-05-19 18:39:50.0,1100201607150029,4,20,373.000000
2018-05-19 18:41:50.0,1100201607150029,1,3,24.000000
2018-05-19 18:41:50.0,1100201607150029,1,4,23.500000
2018-05-19 18:41:50.0,1100201607150029,1,64,0.070000
2018-05-19 18:41:50.0,1100201607150029,1,66,29.100000
2018-05-19 18:41:50.0,1100201607150029,1,67,36.000000
2018-05-19 18:41:50.0,1100201607150029,2,3,128.000000
2018-05-19 18:41:50.0,1100201607150029,2,4,70.000000
2018-05-19 18:41:50.0,1100201607150029,2,64,0.030000
2018-05-19 18:41:50.0,1100201607150029,2,66,0.000000
2018-05-19 18:41:50.0,1100201607150029,2,67,0.000000
2018-05-19 18:41:51.0,1100201607150029,3,1,18.600000
2018-05-19 18:41:51.0,1100201607150029,3,2,81.000000
2018-05-19 18:41:51.0,1100201607150029,3,4,20.900000
2018-05-19 18:41:51.0,1100201607150029,3,5,0.401000
2018-05-19 18:41:51.0,1100201607150029,3,20,330.000000
2018-05-19 18:41:51.0,1100201607150029,4,1,18.700000
2018-05-19 18:41:51.0,1100201607150029,4,2,80.300000
2018-05-19 18:41:51.0,1100201607150029,4,4,22.400000
2018-05-19 18:41:51.0,1100201607150029,4,5,0.415000
2018-05-19 18:41:51.0,1100201607150029,4,20,362.000000
2018-05-19 18:43:53.0,1100201607150029,1,3,22.000000
2018-05-19 18:43:53.0,1100201607150029,1,4,23.300000
2018-05-19 18:43:53.0,1100201607150029,1,64,0.080000
2018-05-19 18:43:53.0,1100201607150029,1,66,29.100000
2018-05-19 18:43:53.0,1100201607150029,1,67,36.000000
2018-05-19 18:43:53.0,1100201607150029,2,3,122.000000
2018-05-19 18:43:53.0,1100201607150029,2,4,70.000000
2018-05-19 18:43:53.0,1100201607150029,2,64,0.030000
2018-05-19 18:43:53.0,1100201607150029,2,66,0.000000
2018-05-19 18:43:53.0,1100201607150029,2,67,0.000000
2018-05-19 18:43:53.0,1100201607150029,3,1,18.600000
2018-05-19 18:43:53.0,1100201607150029,3,2,81.600000
2018-05-19 18:43:53.0,1100201607150029,3,4,20.900000
2018-05-19 18:43:53.0,1100201607150029,3,5,0.401000
2018-05-19 18:43:53.0,1100201607150029,3,20,330.000000
2018-05-19 18:43:53.0,1100201607150029,4,1,18.700000
2018-05-19 18:43:53.0,1100201607150029,4,2,81.100000
2018-05-19 18:43:53.0,1100201607150029,4,4,22.400000
2018-05-19 18:43:53.0,1100201607150029,4,5,0.414000
2018-05-19 18:43:53.0,1100201607150029,4,20,364.000000
2018-05-19 18:45:54.0,1100201607150029,1,3,20.000000
2018-05-19 18:45:54.0,1100201607150029,1,4,23.900000
2018-05-19 18:45:54.0,1100201607150029,1,64,0.100000
2018-05-19 18:45:54.0,1100201607150029,1,66,28.900000
2018-05-19 18:45:54.0,1100201607150029,1,67,35.800000
2018-05-19 18:45:58.0,1100201607150029,2,3,117.000000
2018-05-19 18:45:58.0,1100201607150029,2,4,70.000000
2018-05-19 18:45:58.0,1100201607150029,2,64,0.030000
2018-05-19 18:45:58.0,1100201607150029,2,66,0.000000
2018-05-19 18:45:58.0,1100201607150029,2,67,0.000000
2018-05-19 18:45:58.0,1100201607150029,3,1,18.500000
2018-05-19 18:45:58.0,1100201607150029,3,2,82.000000
2018-05-19 18:45:58.0,1100201607150029,3,4,20.800000
2018-05-19 18:45:58.0,1100201607150029,3,5,0.401000
2018-05-19 18:45:58.0,1100201607150029,3,20,329.000000
2018-05-19 18:45:58.0,1100201607150029,4,1,18.700000
2018-05-19 18:45:58.0,1100201607150029,4,2,81.100000
2018-05-19 18:45:58.0,1100201607150029,4,4,22.300000
2018-05-19 18:45:58.0,1100201607150029,4,5,0.416000
2018-05-19 18:45:58.0,1100201607150029,4,20,368.000000
2018-05-19 18:48:00.0,1100201607150029,1,3,24.000000
2018-05-19 18:48:00.0,1100201607150029,1,4,23.900000
2018-05-19 18:48:00.0,1100201607150029,1,64,0.280000
2018-05-19 18:48:00.0,1100201607150029,1,66,29.100000
2018-05-19 18:48:00.0,1100201607150029,1,67,36.000000
2018-05-19 18:48:00.0,1100201607150029,2,3,121.000000
2018-05-19 18:48:00.0,1100201607150029,2,4,70.000000
2018-05-19 18:48:00.0,1100201607150029,2,64,0.030000
2018-05-19 18:48:00.0,1100201607150029,2,66,0.000000
2018-05-19 18:48:00.0,1100201607150029,2,67,0.000000
2018-05-19 18:48:00.0,1100201607150029,3,1,18.500000
2018-05-19 18:48:00.0,1100201607150029,3,2,81.600000
2018-05-19 18:48:00.0,1100201607150029,3,4,20.800000
2018-05-19 18:48:00.0,1100201607150029,3,5,0.401000
2018-05-19 18:48:00.0,1100201607150029,3,20,331.000000
2018-05-19 18:48:00.0,1100201607150029,4,1,18.600000
2018-05-19 18:48:00.0,1100201607150029,4,2,81.200000
2018-05-19 18:48:00.0,1100201607150029,4,4,22.300000
2018-05-19 18:48:00.0,1100201607150029,4,5,0.414000
2018-05-19 18:48:00.0,1100201607150029,4,20,368.000000
2018-05-19 18:50:04.0,1100201607150029,1,3,23.000000
2018-05-19 18:50:04.0,1100201607150029,1,4,23.800000
2018-05-19 18:50:04.0,1100201607150029,1,64,0.210000
2018-05-19 18:50:04.0,1100201607150029,1,66,29.000000
2018-05-19 18:50:04.0,1100201607150029,1,67,36.000000
2018-05-19 18:50:04.0,1100201607150029,2,3,121.000000
2018-05-19 18:50:04.0,1100201607150029,2,4,70.000000
2018-05-19 18:50:04.0,1100201607150029,2,64,0.030000
2018-05-19 18:50:04.0,1100201607150029,2,66,0.000000
2018-05-19 18:50:04.0,1100201607150029,2,67,0.000000
2018-05-19 18:50:04.0,1100201607150029,3,1,18.500000
2018-05-19 18:50:04.0,1100201607150029,3,2,82.400000
2018-05-19 18:50:04.0,1100201607150029,3,4,20.800000
2018-05-19 18:50:04.0,1100201607150029,3,5,0.402000
2018-05-19 18:50:04.0,1100201607150029,3,20,331.000000
2018-05-19 18:50:04.0,1100201607150029,4,1,18.500000
2018-05-19 18:50:04.0,1100201607150029,4,2,81.800000
2018-05-19 18:50:04.0,1100201607150029,4,4,22.300000
2018-05-19 18:50:04.0,1100201607150029,4,5,0.414000
2018-05-19 18:50:04.0,1100201607150029,4,20,365.000000
2018-05-19 18:52:07.0,1100201607150029,1,3,22.000000
2018-05-19 18:52:07.0,1100201607150029,1,4,23.800000
2018-05-19 18:52:07.0,1100201607150029,1,64,0.290000
2018-05-19 18:52:07.0,1100201607150029,1,66,29.100000
2018-05-19 18:52:07.0,1100201607150029,1,67,36.000000
2018-05-19 18:52:07.0,1100201607150029,2,3,117.000000
2018-05-19 18:52:07.0,1100201607150029,2,4,70.000000
2018-05-19 18:52:07.0,1100201607150029,2,64,0.030000
2018-05-19 18:52:07.0,1100201607150029,2,66,0.000000
2018-05-19 18:52:07.0,1100201607150029,2,67,0.000000
2018-05-19 18:52:08.0,1100201607150029,3,1,18.500000
2018-05-19 18:52:08.0,1100201607150029,3,2,82.100000
2018-05-19 18:52:08.0,1100201607150029,3,4,20.700000
2018-05-19 18:52:08.0,1100201607150029,3,5,0.401000
2018-05-19 18:52:08.0,1100201607150029,3,20,332.000000
2018-05-19 18:52:08.0,1100201607150029,4,1,18.600000
2018-05-19 18:52:08.0,1100201607150029,4,2,81.800000
2018-05-19 18:52:08.0,1100201607150029,4,4,22.300000
2018-05-19 18:52:08.0,1100201607150029,4,5,0.413000
2018-05-19 18:52:08.0,1100201607150029,4,20,366.000000
2018-05-19 18:54:11.0,1100201607150029,1,3,20.000000
2018-05-19 18:54:11.0,1100201607150029,1,4,23.800000
2018-05-19 18:54:11.0,1100201607150029,1,64,0.270000
2018-05-19 18:54:11.0,1100201607150029,1,66,29.000000
2018-05-19 18:54:11.0,1100201607150029,1,67,35.900000
2018-05-19 18:54:12.0,1100201607150029,2,3,107.000000
2018-05-19 18:54:12.0,1100201607150029,2,4,70.000000
2018-05-19 18:54:12.0,1100201607150029,2,64,0.030000
2018-05-19 18:54:12.0,1100201607150029,2,66,0.000000
2018-05-19 18:54:12.0,1100201607150029,2,67,0.000000
2018-05-19 18:54:12.0,1100201607150029,3,1,18.500000
2018-05-19 18:54:12.0,1100201607150029,3,2,82.400000
2018-05-19 18:54:12.0,1100201607150029,3,4,20.700000
2018-05-19 18:54:12.0,1100201607150029,3,5,0.401000
2018-05-19 18:54:12.0,1100201607150029,3,20,330.000000
2018-05-19 18:54:12.0,1100201607150029,4,1,18.500000
2018-05-19 18:54:12.0,1100201607150029,4,2,81.700000
2018-05-19 18:54:12.0,1100201607150029,4,4,22.200000
2018-05-19 18:54:12.0,1100201607150029,4,5,0.414000
2018-05-19 18:54:12.0,1100201607150029,4,20,368.000000
2018-05-19 18:56:15.0,1100201607150029,1,3,16.000000
2018-05-19 18:56:15.0,1100201607150029,1,4,23.500000
2018-05-19 18:56:15.0,1100201607150029,1,64,0.230000
2018-05-19 18:56:15.0,1100201607150029,1,66,29.000000
2018-05-19 18:56:15.0,1100201607150029,1,67,35.900000
2018-05-19 18:56:16.0,1100201607150029,2,3,103.000000
2018-05-19 18:56:16.0,1100201607150029,2,4,70.000000
2018-05-19 18:56:16.0,1100201607150029,2,64,0.030000
2018-05-19 18:56:16.0,1100201607150029,2,66,0.000000
2018-05-19 18:56:16.0,1100201607150029,2,67,0.000000
2018-05-19 18:56:16.0,1100201607150029,3,1,18.400000
2018-05-19 18:56:16.0,1100201607150029,3,2,82.100000
2018-05-19 18:56:16.0,1100201607150029,3,4,20.600000
2018-05-19 18:56:16.0,1100201607150029,3,5,0.401000
2018-05-19 18:56:16.0,1100201607150029,3,20,329.000000
2018-05-19 18:56:16.0,1100201607150029,4,1,18.500000
2018-05-19 18:56:16.0,1100201607150029,4,2,81.800000
2018-05-19 18:56:16.0,1100201607150029,4,4,22.100000
2018-05-19 18:56:16.0,1100201607150029,4,5,0.415000
2018-05-19 18:56:16.0,1100201607150029,4,20,369.000000
2018-05-19 18:58:18.0,1100201607150029,1,3,16.000000
2018-05-19 18:58:18.0,1100201607150029,1,4,23.600000
2018-05-19 18:58:18.0,1100201607150029,1,64,0.280000
2018-05-19 18:58:18.0,1100201607150029,1,66,29.000000
2018-05-19 18:58:18.0,1100201607150029,1,67,35.900000
2018-05-19 18:58:18.0,1100201607150029,2,3,100.000000
2018-05-19 18:58:18.0,1100201607150029,2,4,70.000000
2018-05-19 18:58:18.0,1100201607150029,2,64,0.030000
2018-05-19 18:58:18.0,1100201607150029,2,66,0.000000
2018-05-19 18:58:18.0,1100201607150029,2,67,0.000000
2018-05-19 18:58:18.0,1100201607150029,3,1,18.400000
2018-05-19 18:58:18.0,1100201607150029,3,2,82.600000
2018-05-19 18:58:18.0,1100201607150029,3,4,20.600000
2018-05-19 18:58:18.0,1100201607150029,3,5,0.401000
2018-05-19 18:58:18.0,1100201607150029,3,20,333.000000
2018-05-19 18:58:18.0,1100201607150029,4,1,18.500000
2018-05-19 18:58:18.0,1100201607150029,4,2,82.200000
2018-05-19 18:58:18.0,1100201607150029,4,4,22.100000
2018-05-19 18:58:18.0,1100201607150029,4,5,0.413000
2018-05-19 18:58:18.0,1100201607150029,4,20,369.000000
2018-05-19 19:00:21.0,1100201607150029,1,3,17.000000
2018-05-19 19:00:21.0,1100201607150029,1,4,23.600000
2018-05-19 19:00:21.0,1100201607150029,1,64,0.440000
2018-05-19 19:00:21.0,1100201607150029,1,66,29.000000
2018-05-19 19:00:21.0,1100201607150029,1,67,36.000000
2018-05-19 19:00:21.0,1100201607150029,2,3,94.000000
2018-05-19 19:00:21.0,1100201607150029,2,4,70.000000
2018-05-19 19:00:21.0,1100201607150029,2,64,0.030000
2018-05-19 19:00:21.0,1100201607150029,2,66,0.000000
2018-05-19 19:00:21.0,1100201607150029,2,67,0.000000
2018-05-19 19:00:21.0,1100201607150029,3,1,18.400000
2018-05-19 19:00:21.0,1100201607150029,3,2,82.700000
2018-05-19 19:00:21.0,1100201607150029,3,4,20.600000
2018-05-19 19:00:21.0,1100201607150029,3,5,0.401000
2018-05-19 19:00:21.0,1100201607150029,3,20,334.000000
2018-05-19 19:00:21.0,1100201607150029,4,1,18.500000
2018-05-19 19:00:21.0,1100201607150029,4,2,82.200000
2018-05-19 19:00:21.0,1100201607150029,4,4,22.100000
2018-05-19 19:00:21.0,1100201607150029,4,5,0.414000
2018-05-19 19:00:21.0,1100201607150029,4,20,372.000000
2018-05-19 19:02:25.0,1100201607150029,1,3,15.000000
2018-05-19 19:02:25.0,1100201607150029,1,4,23.600000
2018-05-19 19:02:25.0,1100201607150029,1,64,0.230000
2018-05-19 19:02:25.0,1100201607150029,1,66,29.000000
2018-05-19 19:02:25.0,1100201607150029,1,67,35.900000
2018-05-19 19:02:25.0,1100201607150029,2,3,85.000000
2018-05-19 19:02:25.0,1100201607150029,2,4,70.000000
2018-05-19 19:02:25.0,1100201607150029,2,64,0.030000
2018-05-19 19:02:25.0,1100201607150029,2,66,0.000000
2018-05-19 19:02:25.0,1100201607150029,2,67,0.000000
2018-05-19 19:02:25.0,1100201607150029,3,1,18.400000
2018-05-19 19:02:25.0,1100201607150029,3,2,83.200000
2018-05-19 19:02:25.0,1100201607150029,3,4,20.600000
2018-05-19 19:02:25.0,1100201607150029,3,5,0.402000
2018-05-19 19:02:25.0,1100201607150029,3,20,334.000000
2018-05-19 19:02:25.0,1100201607150029,4,1,18.500000
2018-05-19 19:02:25.0,1100201607150029,4,2,82.500000
2018-05-19 19:02:25.0,1100201607150029,4,4,22.100000
2018-05-19 19:02:25.0,1100201607150029,4,5,0.415000
2018-05-19 19:02:25.0,1100201607150029,4,20,369.000000
2018-05-19 19:04:26.0,1100201607150029,1,3,12.000000
2018-05-19 19:04:26.0,1100201607150029,1,4,23.600000
2018-05-19 19:04:26.0,1100201607150029,1,64,0.420000
2018-05-19 19:04:26.0,1100201607150029,1,66,29.100000
2018-05-19 19:04:26.0,1100201607150029,1,67,36.000000
2018-05-19 19:04:26.0,1100201607150029,2,3,77.000000
2018-05-19 19:04:26.0,1100201607150029,2,4,70.000000
2018-05-19 19:04:26.0,1100201607150029,2,64,0.030000
2018-05-19 19:04:26.0,1100201607150029,2,66,0.000000
2018-05-19 19:04:26.0,1100201607150029,2,67,0.000000
2018-05-19 19:04:26.0,1100201607150029,3,1,18.400000
2018-05-19 19:04:26.0,1100201607150029,3,2,82.800000
2018-05-19 19:04:26.0,1100201607150029,3,4,20.500000
2018-05-19 19:04:26.0,1100201607150029,3,5,0.401000
2018-05-19 19:04:26.0,1100201607150029,3,20,331.000000
2018-05-19 19:04:26.0,1100201607150029,4,1,18.400000
2018-05-19 19:04:26.0,1100201607150029,4,2,82.800000
2018-05-19 19:04:26.0,1100201607150029,4,4,22.000000
2018-05-19 19:04:26.0,1100201607150029,4,5,0.414000
2018-05-19 19:04:26.0,1100201607150029,4,20,364.000000
2018-05-19 19:06:26.0,1100201607150029,1,3,11.000000
2018-05-19 19:06:26.0,1100201607150029,1,4,23.500000
2018-05-19 19:06:26.0,1100201607150029,1,64,0.410000
2018-05-19 19:06:26.0,1100201607150029,1,66,29.100000
2018-05-19 19:06:26.0,1100201607150029,1,67,36.000000
2018-05-19 19:06:26.0,1100201607150029,2,3,74.000000
2018-05-19 19:06:26.0,1100201607150029,2,4,70.000000
2018-05-19 19:06:26.0,1100201607150029,2,64,0.030000
2018-05-19 19:06:26.0,1100201607150029,2,66,0.000000
2018-05-19 19:06:26.0,1100201607150029,2,67,0.000000
2018-05-19 19:06:26.0,1100201607150029,3,1,18.400000
2018-05-19 19:06:26.0,1100201607150029,3,2,82.900000
2018-05-19 19:06:26.0,1100201607150029,3,4,20.500000
2018-05-19 19:06:26.0,1100201607150029,3,5,0.402000
2018-05-19 19:06:26.0,1100201607150029,3,20,335.000000
2018-05-19 19:06:27.0,1100201607150029,4,1,18.400000
2018-05-19 19:06:27.0,1100201607150029,4,2,83.000000
2018-05-19 19:06:27.0,1100201607150029,4,4,22.000000
2018-05-19 19:06:27.0,1100201607150029,4,5,0.415000
2018-05-19 19:06:27.0,1100201607150029,4,20,364.000000
2018-05-19 19:08:30.0,1100201607150029,1,3,11.000000
2018-05-19 19:08:30.0,1100201607150029,1,4,23.400000
2018-05-19 19:08:30.0,1100201607150029,1,64,0.450000
2018-05-19 19:08:30.0,1100201607150029,1,66,29.100000
2018-05-19 19:08:30.0,1100201607150029,1,67,36.000000
2018-05-19 19:08:31.0,1100201607150029,2,3,64.000000
2018-05-19 19:08:31.0,1100201607150029,2,4,70.000000
2018-05-19 19:08:31.0,1100201607150029,2,64,0.030000
2018-05-19 19:08:31.0,1100201607150029,2,66,0.000000
2018-05-19 19:08:31.0,1100201607150029,2,67,0.000000
2018-05-19 19:08:31.0,1100201607150029,3,1,18.400000
2018-05-19 19:08:31.0,1100201607150029,3,2,83.500000
2018-05-19 19:08:31.0,1100201607150029,3,4,20.500000
2018-05-19 19:08:31.0,1100201607150029,3,5,0.400000
2018-05-19 19:08:31.0,1100201607150029,3,20,333.000000
2018-05-19 19:08:31.0,1100201607150029,4,1,18.400000
2018-05-19 19:08:31.0,1100201607150029,4,2,83.000000
2018-05-19 19:08:31.0,1100201607150029,4,4,22.000000
2018-05-19 19:08:31.0,1100201607150029,4,5,0.413000
2018-05-19 19:08:31.0,1100201607150029,4,20,369.000000
2018-05-19 19:10:31.0,1100201607150029,1,3,9.000000
2018-05-19 19:10:31.0,1100201607150029,1,4,23.400000
2018-05-19 19:10:31.0,1100201607150029,1,64,0.460000
2018-05-19 19:10:31.0,1100201607150029,1,66,29.000000
2018-05-19 19:10:31.0,1100201607150029,1,67,35.900000
2018-05-19 19:10:31.0,1100201607150029,2,3,54.000000
2018-05-19 19:10:31.0,1100201607150029,2,4,70.000000
2018-05-19 19:10:31.0,1100201607150029,2,64,0.030000
2018-05-19 19:10:31.0,1100201607150029,2,66,0.000000
2018-05-19 19:10:31.0,1100201607150029,2,67,0.000000
2018-05-19 19:10:31.0,1100201607150029,3,1,18.400000
2018-05-19 19:10:31.0,1100201607150029,3,2,83.300000
2018-05-19 19:10:31.0,1100201607150029,3,4,20.500000
2018-05-19 19:10:31.0,1100201607150029,3,5,0.402000
2018-05-19 19:10:31.0,1100201607150029,3,20,337.000000
2018-05-19 19:10:32.0,1100201607150029,4,1,18.400000
2018-05-19 19:10:32.0,1100201607150029,4,2,83.100000
2018-05-19 19:10:32.0,1100201607150029,4,4,22.000000
2018-05-19 19:10:32.0,1100201607150029,4,5,0.414000
2018-05-19 19:10:32.0,1100201607150029,4,20,369.000000
