时间,网关,传感器,通道,值
2018-03-12 00:45:58.0,1100201607150029,3,1,12.400000
2018-03-12 00:45:58.0,1100201607150029,3,2,83.000000
2018-03-12 00:45:58.0,1100201607150029,3,4,12.300000
2018-03-12 00:45:58.0,1100201607150029,3,5,0.119000
2018-03-12 00:45:58.0,1100201607150029,3,20,446.000000
2018-03-12 00:45:58.0,1100201607150029,4,1,12.600000
2018-03-12 00:45:58.0,1100201607150029,4,2,81.700000
2018-03-12 00:45:58.0,1100201607150029,4,4,13.500000
2018-03-12 00:45:58.0,1100201607150029,4,5,0.130000
2018-03-12 00:45:58.0,1100201607150029,4,20,472.000000
2018-03-12 00:48:01.0,1100201607150029,1,3,0.000000
2018-03-12 00:48:01.0,1100201607150029,1,4,16.400000
2018-03-12 00:48:01.0,1100201607150029,1,64,6.610000
2018-03-12 00:48:01.0,1100201607150029,1,66,3.600000
2018-03-12 00:48:01.0,1100201607150029,1,67,6.900000
2018-03-12 00:48:02.0,1100201607150029,2,3,0.000000
2018-03-12 00:48:02.0,1100201607150029,2,4,0.000000
2018-03-12 00:48:02.0,1100201607150029,2,64,0.000000
2018-03-12 00:48:02.0,1100201607150029,2,66,0.000000
2018-03-12 00:48:02.0,1100201607150029,2,67,0.000000
2018-03-12 00:48:02.0,1100201607150029,3,1,12.400000
2018-03-12 00:48:02.0,1100201607150029,3,2,82.900000
2018-03-12 00:48:02.0,1100201607150029,3,4,12.200000
2018-03-12 00:48:02.0,1100201607150029,3,5,0.119000
2018-03-12 00:48:02.0,1100201607150029,3,20,447.000000
2018-03-12 00:48:02.0,1100201607150029,4,1,12.500000
2018-03-12 00:48:02.0,1100201607150029,4,2,81.800000
2018-03-12 00:48:02.0,1100201607150029,4,4,13.500000
2018-03-12 00:48:02.0,1100201607150029,4,5,0.127000
2018-03-12 00:48:02.0,1100201607150029,4,20,471.000000
2018-03-12 00:50:05.0,1100201607150029,1,3,0.000000
2018-03-12 00:50:05.0,1100201607150029,1,4,17.100000
2018-03-12 00:50:05.0,1100201607150029,1,64,6.500000
2018-03-12 00:50:05.0,1100201607150029,1,66,3.600000
2018-03-12 00:50:05.0,1100201607150029,1,67,6.900000
2018-03-12 00:50:06.0,1100201607150029,2,3,0.000000
2018-03-12 00:50:06.0,1100201607150029,2,4,0.000000
2018-03-12 00:50:06.0,1100201607150029,2,64,0.000000
2018-03-12 00:50:06.0,1100201607150029,2,66,0.000000
2018-03-12 00:50:06.0,1100201607150029,2,67,0.000000
2018-03-12 00:50:06.0,1100201607150029,3,1,12.400000
2018-03-12 00:50:06.0,1100201607150029,3,2,82.900000
2018-03-12 00:50:06.0,1100201607150029,3,4,12.200000
2018-03-12 00:50:06.0,1100201607150029,3,5,0.119000
2018-03-12 00:50:06.0,1100201607150029,3,20,447.000000
2018-03-12 00:50:06.0,1100201607150029,4,1,12.500000
2018-03-12 00:50:06.0,1100201607150029,4,2,81.800000
2018-03-12 00:50:06.0,1100201607150029,4,4,13.400000
2018-03-12 00:50:06.0,1100201607150029,4,5,0.128000
2018-03-12 00:50:06.0,1100201607150029,4,20,471.000000
2018-03-12 00:52:10.0,1100201607150029,1,3,0.000000
2018-03-12 00:52:10.0,1100201607150029,1,4,16.900000
2018-03-12 00:52:10.0,1100201607150029,1,64,6.590000
2018-03-12 00:52:10.0,1100201607150029,1,66,3.600000
2018-03-12 00:52:10.0,1100201607150029,1,67,6.900000
2018-03-12 00:52:10.0,1100201607150029,2,3,0.000000
2018-03-12 00:52:10.0,1100201607150029,2,4,0.000000
2018-03-12 00:52:10.0,1100201607150029,2,64,0.000000
2018-03-12 00:52:10.0,1100201607150029,2,66,0.000000
2018-03-12 00:52:10.0,1100201607150029,2,67,0.000000
2018-03-12 00:52:10.0,1100201607150029,3,1,12.400000
2018-03-12 00:52:10.0,1100201607150029,3,2,82.900000
2018-03-12 00:52:10.0,1100201607150029,3,4,12.200000
2018-03-12 00:52:10.0,1100201607150029,3,5,0.119000
2018-03-12 00:52:10.0,1100201607150029,3,20,446.000000
2018-03-12 00:52:10.0,1100201607150029,4,1,12.600000
2018-03-12 00:52:10.0,1100201607150029,4,2,81.800000
2018-03-12 00:52:10.0,1100201607150029,4,4,13.400000
2018-03-12 00:52:10.0,1100201607150029,4,5,0.129000
2018-03-12 00:52:10.0,1100201607150029,4,20,469.000000
2018-03-12 00:54:14.0,1100201607150029,1,3,0.000000
2018-03-12 00:54:14.0,1100201607150029,1,4,17.100000
2018-03-12 00:54:14.0,1100201607150029,1,64,6.670000
2018-03-12 00:54:14.0,1100201607150029,1,66,3.600000
2018-03-12 00:54:14.0,1100201607150029,1,67,6.900000
2018-03-12 00:54:14.0,1100201607150029,2,3,0.000000
2018-03-12 00:54:14.0,1100201607150029,2,4,0.000000
2018-03-12 00:54:14.0,1100201607150029,2,64,0.000000
2018-03-12 00:54:14.0,1100201607150029,2,66,0.000000
2018-03-12 00:54:14.0,1100201607150029,2,67,0.000000
2018-03-12 00:54:14.0,1100201607150029,3,1,12.400000
2018-03-12 00:54:14.0,1100201607150029,3,2,82.800000
2018-03-12 00:54:14.0,1100201607150029,3,4,12.200000
2018-03-12 00:54:14.0,1100201607150029,3,5,0.120000
2018-03-12 00:54:14.0,1100201607150029,3,20,446.000000
2018-03-12 00:54:14.0,1100201607150029,4,1,12.600000
2018-03-12 00:54:14.0,1100201607150029,4,2,81.700000
2018-03-12 00:54:14.0,1100201607150029,4,4,13.400000
2018-03-12 00:54:14.0,1100201607150029,4,5,0.128000
2018-03-12 00:54:14.0,1100201607150029,4,20,465.000000
2018-03-12 00:56:18.0,1100201607150029,1,3,0.000000
2018-03-12 00:56:18.0,1100201607150029,1,4,16.900000
2018-03-12 00:56:18.0,1100201607150029,1,64,6.580000
2018-03-12 00:56:18.0,1100201607150029,1,66,3.600000
2018-03-12 00:56:18.0,1100201607150029,1,67,6.900000
2018-03-12 00:56:18.0,1100201607150029,2,3,0.000000
2018-03-12 00:56:18.0,1100201607150029,2,4,0.000000
2018-03-12 00:56:18.0,1100201607150029,2,64,0.000000
2018-03-12 00:56:18.0,1100201607150029,2,66,0.000000
2018-03-12 00:56:18.0,1100201607150029,2,67,0.000000
2018-03-12 00:56:18.0,1100201607150029,3,1,12.300000
2018-03-12 00:56:18.0,1100201607150029,3,2,82.900000
2018-03-12 00:56:18.0,1100201607150029,3,4,12.100000
2018-03-12 00:56:18.0,1100201607150029,3,5,0.121000
2018-03-12 00:56:18.0,1100201607150029,3,20,447.000000
2018-03-12 00:56:18.0,1100201607150029,4,1,12.500000
2018-03-12 00:56:18.0,1100201607150029,4,2,81.600000
2018-03-12 00:56:18.0,1100201607150029,4,4,13.400000
2018-03-12 00:56:18.0,1100201607150029,4,5,0.126000
2018-03-12 00:56:18.0,1100201607150029,4,20,467.000000
2018-03-12 00:58:18.0,1100201607150029,1,3,0.000000
2018-03-12 00:58:18.0,1100201607150029,1,4,16.200000
2018-03-12 00:58:18.0,1100201607150029,1,64,6.820000
2018-03-12 00:58:18.0,1100201607150029,1,66,3.600000
2018-03-12 00:58:18.0,1100201607150029,1,67,6.900000
2018-03-12 00:58:18.0,1100201607150029,2,3,0.000000
2018-03-12 00:58:18.0,1100201607150029,2,4,0.000000
2018-03-12 00:58:18.0,1100201607150029,2,64,0.000000
2018-03-12 00:58:18.0,1100201607150029,2,66,0.000000
2018-03-12 00:58:18.0,1100201607150029,2,67,0.000000
2018-03-12 00:58:19.0,1100201607150029,3,1,12.300000
2018-03-12 00:58:19.0,1100201607150029,3,2,82.900000
2018-03-12 00:58:19.0,1100201607150029,3,4,12.100000
2018-03-12 00:58:19.0,1100201607150029,3,5,0.121000
2018-03-12 00:58:19.0,1100201607150029,3,20,446.000000
2018-03-12 00:58:19.0,1100201607150029,4,1,12.600000
2018-03-12 00:58:19.0,1100201607150029,4,2,81.700000
2018-03-12 00:58:19.0,1100201607150029,4,4,13.400000
2018-03-12 00:58:19.0,1100201607150029,4,5,0.130000
2018-03-12 00:58:19.0,1100201607150029,4,20,468.000000
2018-03-12 01:00:21.0,1100201607150029,1,3,0.000000
2018-03-12 01:00:21.0,1100201607150029,1,4,15.700000
2018-03-12 01:00:21.0,1100201607150029,1,64,6.570000
2018-03-12 01:00:21.0,1100201607150029,1,66,3.600000
2018-03-12 01:00:21.0,1100201607150029,1,67,6.900000
2018-03-12 01:00:21.0,1100201607150029,2,3,0.000000
2018-03-12 01:00:21.0,1100201607150029,2,4,0.000000
2018-03-12 01:00:21.0,1100201607150029,2,64,0.000000
2018-03-12 01:00:21.0,1100201607150029,2,66,0.000000
2018-03-12 01:00:21.0,1100201607150029,2,67,0.000000
2018-03-12 01:00:21.0,1100201607150029,3,1,12.300000
2018-03-12 01:00:21.0,1100201607150029,3,2,82.900000
2018-03-12 01:00:21.0,1100201607150029,3,4,12.100000
2018-03-12 01:00:21.0,1100201607150029,3,5,0.119000
2018-03-12 01:00:21.0,1100201607150029,3,20,445.000000
2018-03-12 01:00:21.0,1100201607150029,4,1,12.500000
2018-03-12 01:00:21.0,1100201607150029,4,2,81.900000
2018-03-12 01:00:21.0,1100201607150029,4,4,13.300000
2018-03-12 01:00:21.0,1100201607150029,4,5,0.130000
2018-03-12 01:00:21.0,1100201607150029,4,20,467.000000
2018-03-12 01:02:22.0,1100201607150029,1,3,0.000000
2018-03-12 01:02:22.0,1100201607150029,1,4,17.000000
2018-03-12 01:02:22.0,1100201607150029,1,64,6.630000
2018-03-12 01:02:22.0,1100201607150029,1,66,3.600000
2018-03-12 01:02:22.0,1100201607150029,1,67,6.900000
2018-03-12 01:02:22.0,1100201607150029,2,3,0.000000
2018-03-12 01:02:22.0,1100201607150029,2,4,0.000000
2018-03-12 01:02:22.0,1100201607150029,2,64,0.000000
2018-03-12 01:02:22.0,1100201607150029,2,66,0.000000
2018-03-12 01:02:22.0,1100201607150029,2,67,0.000000
2018-03-12 01:02:23.0,1100201607150029,3,1,12.300000
2018-03-12 01:02:23.0,1100201607150029,3,2,83.100000
2018-03-12 01:02:23.0,1100201607150029,3,4,12.100000
2018-03-12 01:02:23.0,1100201607150029,3,5,0.120000
2018-03-12 01:02:23.0,1100201607150029,3,20,447.000000
2018-03-12 01:02:23.0,1100201607150029,4,1,12.500000
2018-03-12 01:02:23.0,1100201607150029,4,2,81.900000
2018-03-12 01:02:23.0,1100201607150029,4,4,13.300000
2018-03-12 01:02:23.0,1100201607150029,4,5,0.130000
2018-03-12 01:02:23.0,1100201607150029,4,20,466.000000
2018-03-12 01:04:27.0,1100201607150029,1,3,0.000000
2018-03-12 01:04:27.0,1100201607150029,1,4,16.800000
2018-03-12 01:04:27.0,1100201607150029,1,64,6.860000
2018-03-12 01:04:27.0,1100201607150029,1,66,3.600000
2018-03-12 01:04:27.0,1100201607150029,1,67,6.900000
2018-03-12 01:04:27.0,1100201607150029,2,3,0.000000
2018-03-12 01:04:27.0,1100201607150029,2,4,0.000000
2018-03-12 01:04:27.0,1100201607150029,2,64,0.000000
2018-03-12 01:04:27.0,1100201607150029,2,66,0.000000
2018-03-12 01:04:27.0,1100201607150029,2,67,0.000000
2018-03-12 01:04:27.0,1100201607150029,3,1,12.300000
2018-03-12 01:04:27.0,1100201607150029,3,2,83.000000
2018-03-12 01:04:27.0,1100201607150029,3,4,12.100000
2018-03-12 01:04:27.0,1100201607150029,3,5,0.120000
2018-03-12 01:04:27.0,1100201607150029,3,20,450.000000
2018-03-12 01:04:27.0,1100201607150029,4,1,12.500000
2018-03-12 01:04:27.0,1100201607150029,4,2,81.700000
2018-03-12 01:04:27.0,1100201607150029,4,4,13.300000
2018-03-12 01:04:27.0,1100201607150029,4,5,0.130000
2018-03-12 01:04:27.0,1100201607150029,4,20,471.000000
2018-03-12 01:06:31.0,1100201607150029,1,3,0.000000
2018-03-12 01:06:31.0,1100201607150029,1,4,16.900000
2018-03-12 01:06:31.0,1100201607150029,1,64,6.630000
2018-03-12 01:06:31.0,1100201607150029,1,66,3.600000
2018-03-12 01:06:31.0,1100201607150029,1,67,6.900000
2018-03-12 01:06:31.0,1100201607150029,2,3,0.000000
2018-03-12 01:06:31.0,1100201607150029,2,4,0.000000
2018-03-12 01:06:31.0,1100201607150029,2,64,0.000000
2018-03-12 01:06:31.0,1100201607150029,2,66,0.000000
2018-03-12 01:06:31.0,1100201607150029,2,67,0.000000
2018-03-12 01:06:31.0,1100201607150029,3,1,12.300000
2018-03-12 01:06:31.0,1100201607150029,3,2,82.900000
2018-03-12 01:06:31.0,1100201607150029,3,4,12.100000
2018-03-12 01:06:31.0,1100201607150029,3,5,0.119000
2018-03-12 01:06:31.0,1100201607150029,3,20,446.000000
2018-03-12 01:06:31.0,1100201607150029,4,1,12.400000
2018-03-12 01:06:31.0,1100201607150029,4,2,82.000000
2018-03-12 01:06:31.0,1100201607150029,4,4,13.300000
2018-03-12 01:06:31.0,1100201607150029,4,5,0.130000
2018-03-12 01:06:31.0,1100201607150029,4,20,469.000000
2018-03-12 01:08:34.0,1100201607150029,1,3,0.000000
2018-03-12 01:08:34.0,1100201607150029,1,4,16.900000
2018-03-12 01:08:34.0,1100201607150029,1,64,6.580000
2018-03-12 01:08:34.0,1100201607150029,1,66,3.600000
2018-03-12 01:08:34.0,1100201607150029,1,67,6.900000
2018-03-12 01:08:34.0,1100201607150029,2,3,0.000000
2018-03-12 01:08:34.0,1100201607150029,2,4,0.000000
2018-03-12 01:08:34.0,1100201607150029,2,64,0.000000
2018-03-12 01:08:34.0,1100201607150029,2,66,0.000000
2018-03-12 01:08:34.0,1100201607150029,2,67,0.000000
2018-03-12 01:08:34.0,1100201607150029,3,1,12.300000
2018-03-12 01:08:34.0,1100201607150029,3,2,82.900000
2018-03-12 01:08:34.0,1100201607150029,3,4,12.100000
2018-03-12 01:08:34.0,1100201607150029,3,5,0.120000
2018-03-12 01:08:34.0,1100201607150029,3,20,444.000000
2018-03-12 01:08:34.0,1100201607150029,4,1,12.400000
2018-03-12 01:08:34.0,1100201607150029,4,2,81.900000
2018-03-12 01:08:34.0,1100201607150029,4,4,13.300000
2018-03-12 01:08:34.0,1100201607150029,4,5,0.127000
2018-03-12 01:08:34.0,1100201607150029,4,20,473.000000
2018-03-12 01:10:38.0,1100201607150029,1,3,1.000000
2018-03-12 01:10:38.0,1100201607150029,1,4,16.900000
2018-03-12 01:10:38.0,1100201607150029,1,64,6.500000
2018-03-12 01:10:38.0,1100201607150029,1,66,3.600000
2018-03-12 01:10:38.0,1100201607150029,1,67,6.900000
2018-03-12 01:10:38.0,1100201607150029,2,3,0.000000
2018-03-12 01:10:38.0,1100201607150029,2,4,0.000000
2018-03-12 01:10:38.0,1100201607150029,2,64,0.000000
2018-03-12 01:10:38.0,1100201607150029,2,66,0.000000
2018-03-12 01:10:38.0,1100201607150029,2,67,0.000000
2018-03-12 01:10:38.0,1100201607150029,3,1,12.300000
2018-03-12 01:10:38.0,1100201607150029,3,2,83.000000
2018-03-12 01:10:38.0,1100201607150029,3,4,12.100000
2018-03-12 01:10:38.0,1100201607150029,3,5,0.119000
2018-03-12 01:10:38.0,1100201607150029,3,20,446.000000
2018-03-12 01:10:38.0,1100201607150029,4,1,12.500000
2018-03-12 01:10:38.0,1100201607150029,4,2,81.700000
2018-03-12 01:10:38.0,1100201607150029,4,4,13.300000
2018-03-12 01:10:38.0,1100201607150029,4,5,0.128000
2018-03-12 01:10:38.0,1100201607150029,4,20,470.000000
2018-03-12 01:12:42.0,1100201607150029,1,3,0.000000
2018-03-12 01:12:42.0,1100201607150029,1,4,15.900000
2018-03-12 01:12:42.0,1100201607150029,1,64,6.750000
2018-03-12 01:12:42.0,1100201607150029,1,66,3.600000
2018-03-12 01:12:42.0,1100201607150029,1,67,6.900000
2018-03-12 01:12:43.0,1100201607150029,2,3,0.000000
2018-03-12 01:12:43.0,1100201607150029,2,4,0.000000
2018-03-12 01:12:43.0,1100201607150029,2,64,0.000000
2018-03-12 01:12:43.0,1100201607150029,2,66,0.000000
2018-03-12 01:12:43.0,1100201607150029,2,67,0.000000
2018-03-12 01:12:43.0,1100201607150029,3,1,12.300000
2018-03-12 01:12:43.0,1100201607150029,3,2,83.000000
2018-03-12 01:12:43.0,1100201607150029,3,4,12.100000
2018-03-12 01:12:43.0,1100201607150029,3,5,0.120000
2018-03-12 01:12:43.0,1100201607150029,3,20,450.000000
2018-03-12 01:12:43.0,1100201607150029,4,1,12.400000
2018-03-12 01:12:43.0,1100201607150029,4,2,81.800000
2018-03-12 01:12:43.0,1100201607150029,4,4,13.300000
2018-03-12 01:12:43.0,1100201607150029,4,5,0.127000
2018-03-12 01:12:43.0,1100201607150029,4,20,468.000000
2018-03-12 01:14:45.0,1100201607150029,1,3,1.000000
2018-03-12 01:14:45.0,1100201607150029,1,4,16.700000
2018-03-12 01:14:45.0,1100201607150029,1,64,6.370000
2018-03-12 01:14:45.0,1100201607150029,1,66,3.600000
2018-03-12 01:14:45.0,1100201607150029,1,67,6.900000
2018-03-12 01:14:45.0,1100201607150029,2,3,0.000000
2018-03-12 01:14:45.0,1100201607150029,2,4,0.000000
2018-03-12 01:14:45.0,1100201607150029,2,64,0.000000
2018-03-12 01:14:45.0,1100201607150029,2,66,0.000000
2018-03-12 01:14:45.0,1100201607150029,2,67,0.000000
2018-03-12 01:14:45.0,1100201607150029,3,1,12.300000
2018-03-12 01:14:45.0,1100201607150029,3,2,83.000000
2018-03-12 01:14:45.0,1100201607150029,3,4,12.000000
2018-03-12 01:14:45.0,1100201607150029,3,5,0.120000
2018-03-12 01:14:45.0,1100201607150029,3,20,451.000000
2018-03-12 01:14:46.0,1100201607150029,4,1,12.500000
2018-03-12 01:14:46.0,1100201607150029,4,2,81.800000
2018-03-12 01:14:46.0,1100201607150029,4,4,13.300000
2018-03-12 01:14:46.0,1100201607150029,4,5,0.126000
2018-03-12 01:14:46.0,1100201607150029,4,20,468.000000
2018-03-12 01:16:49.0,1100201607150029,1,3,0.000000
2018-03-12 01:16:49.0,1100201607150029,1,4,16.000000
2018-03-12 01:16:49.0,1100201607150029,1,64,6.700000
2018-03-12 01:16:49.0,1100201607150029,1,66,3.600000
2018-03-12 01:16:49.0,1100201607150029,1,67,6.900000
2018-03-12 01:16:49.0,1100201607150029,2,3,0.000000
2018-03-12 01:16:49.0,1100201607150029,2,4,0.000000
2018-03-12 01:16:49.0,1100201607150029,2,64,0.000000
2018-03-12 01:16:49.0,1100201607150029,2,66,0.000000
2018-03-12 01:16:49.0,1100201607150029,2,67,0.000000
2018-03-12 01:16:49.0,1100201607150029,3,1,12.200000
2018-03-12 01:16:49.0,1100201607150029,3,2,83.200000
2018-03-12 01:16:49.0,1100201607150029,3,4,12.000000
2018-03-12 01:16:49.0,1100201607150029,3,5,0.119000
2018-03-12 01:16:49.0,1100201607150029,3,20,451.000000
2018-03-12 01:16:49.0,1100201607150029,4,1,12.500000
2018-03-12 01:16:49.0,1100201607150029,4,2,81.700000
2018-03-12 01:16:49.0,1100201607150029,4,4,13.200000
2018-03-12 01:16:49.0,1100201607150029,4,5,0.130000
2018-03-12 01:16:49.0,1100201607150029,4,20,471.000000
2018-03-12 01:18:52.0,1100201607150029,1,3,0.000000
2018-03-12 01:18:52.0,1100201607150029,1,4,16.900000
2018-03-12 01:18:52.0,1100201607150029,1,64,6.390000
2018-03-12 01:18:52.0,1100201607150029,1,66,3.600000
2018-03-12 01:18:52.0,1100201607150029,1,67,6.900000
2018-03-12 01:18:52.0,1100201607150029,2,3,0.000000
2018-03-12 01:18:52.0,1100201607150029,2,4,0.000000
2018-03-12 01:18:52.0,1100201607150029,2,64,0.000000
2018-03-12 01:18:52.0,1100201607150029,2,66,0.000000
2018-03-12 01:18:52.0,1100201607150029,2,67,0.000000
2018-03-12 01:18:53.0,1100201607150029,3,1,12.200000
2018-03-12 01:18:53.0,1100201607150029,3,2,83.100000
2018-03-12 01:18:53.0,1100201607150029,3,4,12.000000
2018-03-12 01:18:53.0,1100201607150029,3,5,0.121000
2018-03-12 01:18:53.0,1100201607150029,3,20,449.000000
2018-03-12 01:18:53.0,1100201607150029,4,1,12.400000
2018-03-12 01:18:53.0,1100201607150029,4,2,81.700000
2018-03-12 01:18:53.0,1100201607150029,4,4,13.200000
2018-03-12 01:18:53.0,1100201607150029,4,5,0.130000
2018-03-12 01:18:53.0,1100201607150029,4,20,469.000000
2018-03-12 01:20:57.0,1100201607150029,1,3,0.000000
2018-03-12 01:20:57.0,1100201607150029,1,4,16.600000
2018-03-12 01:20:57.0,1100201607150029,1,64,6.430000
2018-03-12 01:20:57.0,1100201607150029,1,66,3.600000
2018-03-12 01:20:57.0,1100201607150029,1,67,6.900000
2018-03-12 01:20:57.0,1100201607150029,2,3,0.000000
2018-03-12 01:20:57.0,1100201607150029,2,4,0.000000
2018-03-12 01:20:57.0,1100201607150029,2,64,0.000000
2018-03-12 01:20:57.0,1100201607150029,2,66,0.000000
2018-03-12 01:20:57.0,1100201607150029,2,67,0.000000
2018-03-12 01:20:57.0,1100201607150029,3,1,12.200000
2018-03-12 01:20:57.0,1100201607150029,3,2,83.000000
2018-03-12 01:20:57.0,1100201607150029,3,4,12.000000
2018-03-12 01:20:57.0,1100201607150029,3,5,0.120000
2018-03-12 01:20:57.0,1100201607150029,3,20,451.000000
2018-03-12 01:20:57.0,1100201607150029,4,1,12.400000
2018-03-12 01:20:57.0,1100201607150029,4,2,81.700000
2018-03-12 01:20:57.0,1100201607150029,4,4,13.200000
2018-03-12 01:20:57.0,1100201607150029,4,5,0.126000
2018-03-12 01:20:57.0,1100201607150029,4,20,466.000000
2018-03-12 01:22:59.0,1100201607150029,1,3,1.000000
2018-03-12 01:22:59.0,1100201607150029,1,4,16.800000
2018-03-12 01:22:59.0,1100201607150029,1,64,6.730000
2018-03-12 01:22:59.0,1100201607150029,1,66,3.600000
2018-03-12 01:22:59.0,1100201607150029,1,67,6.900000
2018-03-12 01:22:59.0,1100201607150029,2,3,0.000000
2018-03-12 01:22:59.0,1100201607150029,2,4,0.000000
2018-03-12 01:22:59.0,1100201607150029,2,64,0.000000
2018-03-12 01:22:59.0,1100201607150029,2,66,0.000000
2018-03-12 01:22:59.0,1100201607150029,2,67,0.000000
2018-03-12 01:22:59.0,1100201607150029,3,1,12.200000
2018-03-12 01:22:59.0,1100201607150029,3,2,83.000000
2018-03-12 01:22:59.0,1100201607150029,3,4,12.000000
2018-03-12 01:22:59.0,1100201607150029,3,5,0.119000
2018-03-12 01:22:59.0,1100201607150029,3,20,449.000000
2018-03-12 01:23:00.0,1100201607150029,4,1,12.400000
2018-03-12 01:23:00.0,1100201607150029,4,2,81.800000
2018-03-12 01:23:00.0,1100201607150029,4,4,13.200000
2018-03-12 01:23:00.0,1100201607150029,4,5,0.129000
2018-03-12 01:23:00.0,1100201607150029,4,20,471.000000
2018-03-12 01:25:02.0,1100201607150029,1,3,0.000000
2018-03-12 01:25:02.0,1100201607150029,1,4,16.800000
2018-03-12 01:25:02.0,1100201607150029,1,64,6.410000
2018-03-12 01:25:02.0,1100201607150029,1,66,3.600000
2018-03-12 01:25:02.0,1100201607150029,1,67,6.900000
2018-03-12 01:25:02.0,1100201607150029,2,3,0.000000
2018-03-12 01:25:02.0,1100201607150029,2,4,0.000000
2018-03-12 01:25:02.0,1100201607150029,2,64,0.000000
2018-03-12 01:25:02.0,1100201607150029,2,66,0.000000
2018-03-12 01:25:02.0,1100201607150029,2,67,0.000000
2018-03-12 01:25:03.0,1100201607150029,3,1,12.200000
2018-03-12 01:25:03.0,1100201607150029,3,2,83.100000
2018-03-12 01:25:03.0,1100201607150029,3,4,12.000000
2018-03-12 01:25:03.0,1100201607150029,3,5,0.119000
2018-03-12 01:25:03.0,1100201607150029,3,20,453.000000
2018-03-12 01:25:03.0,1100201607150029,4,1,12.400000
2018-03-12 01:25:03.0,1100201607150029,4,2,81.900000
2018-03-12 01:25:03.0,1100201607150029,4,4,13.100000
2018-03-12 01:25:03.0,1100201607150029,4,5,0.130000
2018-03-12 01:25:03.0,1100201607150029,4,20,472.000000
2018-03-12 01:27:05.0,1100201607150029,1,3,0.000000
2018-03-12 01:27:05.0,1100201607150029,1,4,16.900000
2018-03-12 01:27:05.0,1100201607150029,1,64,6.500000
2018-03-12 01:27:05.0,1100201607150029,1,66,3.600000
2018-03-12 01:27:05.0,1100201607150029,1,67,6.900000
2018-03-12 01:27:05.0,1100201607150029,2,3,0.000000
2018-03-12 01:27:05.0,1100201607150029,2,4,0.000000
2018-03-12 01:27:05.0,1100201607150029,2,64,0.000000
2018-03-12 01:27:05.0,1100201607150029,2,66,0.000000
2018-03-12 01:27:05.0,1100201607150029,2,67,0.000000
