时间,网关,传感器,通道,值
2018-05-29 11:49:50.0,1100201607150029,1,66,25.000000
2018-05-29 11:49:50.0,1100201607150029,1,67,31.300000
2018-05-29 11:49:50.0,1100201607150029,2,3,65000.000000
2018-05-29 11:49:50.0,1100201607150029,2,4,70.000000
2018-05-29 11:49:50.0,1100201607150029,2,64,0.010000
2018-05-29 11:49:50.0,1100201607150029,2,66,0.000000
2018-05-29 11:49:50.0,1100201607150029,2,67,0.000000
2018-05-29 11:49:50.0,1100201607150029,3,1,46.100000
2018-05-29 11:49:50.0,1100201607150029,3,2,18.000000
2018-05-29 11:49:50.0,1100201607150029,3,4,26.600000
2018-05-29 11:49:50.0,1100201607150029,3,5,0.370000
2018-05-29 11:49:50.0,1100201607150029,3,20,290.000000
2018-05-29 11:49:50.0,1100201607150029,4,1,44.400000
2018-05-29 11:49:50.0,1100201607150029,4,2,16.500000
2018-05-29 11:49:50.0,1100201607150029,4,4,26.400000
2018-05-29 11:49:50.0,1100201607150029,4,5,0.265000
2018-05-29 11:49:50.0,1100201607150029,4,20,328.000000
2018-05-29 11:51:52.0,1100201607150029,1,3,2437.000000
2018-05-29 11:51:52.0,1100201607150029,1,4,28.000000
2018-05-29 11:51:52.0,1100201607150029,1,64,0.080000
2018-05-29 11:51:52.0,1100201607150029,1,66,25.000000
2018-05-29 11:51:52.0,1100201607150029,1,67,31.300000
2018-05-29 11:51:52.0,1100201607150029,2,3,65000.000000
2018-05-29 11:51:52.0,1100201607150029,2,4,70.000000
2018-05-29 11:51:52.0,1100201607150029,2,64,0.010000
2018-05-29 11:51:52.0,1100201607150029,2,66,0.000000
2018-05-29 11:51:52.0,1100201607150029,2,67,0.000000
2018-05-29 11:51:53.0,1100201607150029,3,1,46.200000
2018-05-29 11:51:53.0,1100201607150029,3,2,18.000000
2018-05-29 11:51:53.0,1100201607150029,3,4,26.600000
2018-05-29 11:51:53.0,1100201607150029,3,5,0.370000
2018-05-29 11:51:53.0,1100201607150029,3,20,291.000000
2018-05-29 11:51:53.0,1100201607150029,4,1,44.400000
2018-05-29 11:51:53.0,1100201607150029,4,2,17.000000
2018-05-29 11:51:53.0,1100201607150029,4,4,26.400000
2018-05-29 11:51:53.0,1100201607150029,4,5,0.266000
2018-05-29 11:51:53.0,1100201607150029,4,20,327.000000
2018-05-29 11:53:56.0,1100201607150029,1,3,2489.000000
2018-05-29 11:53:56.0,1100201607150029,1,4,28.100000
2018-05-29 11:53:56.0,1100201607150029,1,64,0.070000
2018-05-29 11:53:56.0,1100201607150029,1,66,24.900000
2018-05-29 11:53:56.0,1100201607150029,1,67,31.200000
2018-05-29 11:53:56.0,1100201607150029,2,3,65000.000000
2018-05-29 11:53:56.0,1100201607150029,2,4,70.000000
2018-05-29 11:53:56.0,1100201607150029,2,64,0.010000
2018-05-29 11:53:56.0,1100201607150029,2,66,0.000000
2018-05-29 11:53:56.0,1100201607150029,2,67,0.000000
2018-05-29 11:53:56.0,1100201607150029,3,1,46.300000
2018-05-29 11:53:56.0,1100201607150029,3,2,20.100000
2018-05-29 11:53:56.0,1100201607150029,3,4,26.600000
2018-05-29 11:53:56.0,1100201607150029,3,5,0.370000
2018-05-29 11:53:56.0,1100201607150029,3,20,294.000000
2018-05-29 11:53:56.0,1100201607150029,4,1,44.400000
2018-05-29 11:53:56.0,1100201607150029,4,2,18.300000
2018-05-29 11:53:56.0,1100201607150029,4,4,26.500000
2018-05-29 11:53:56.0,1100201607150029,4,5,0.267000
2018-05-29 11:53:56.0,1100201607150029,4,20,323.000000
2018-05-29 11:55:57.0,1100201607150029,1,3,2519.000000
2018-05-29 11:55:57.0,1100201607150029,1,4,28.100000
2018-05-29 11:55:57.0,1100201607150029,1,64,0.060000
2018-05-29 11:55:57.0,1100201607150029,1,66,25.000000
2018-05-29 11:55:57.0,1100201607150029,1,67,31.300000
2018-05-29 11:55:57.0,1100201607150029,2,3,65000.000000
2018-05-29 11:55:57.0,1100201607150029,2,4,70.000000
2018-05-29 11:55:57.0,1100201607150029,2,64,0.010000
2018-05-29 11:55:57.0,1100201607150029,2,66,0.000000
2018-05-29 11:55:57.0,1100201607150029,2,67,0.000000
2018-05-29 11:55:57.0,1100201607150029,3,1,46.200000
2018-05-29 11:55:57.0,1100201607150029,3,2,14.700000
2018-05-29 11:55:57.0,1100201607150029,3,4,26.700000
2018-05-29 11:55:57.0,1100201607150029,3,5,0.370000
2018-05-29 11:55:57.0,1100201607150029,3,20,295.000000
2018-05-29 11:55:57.0,1100201607150029,4,1,44.500000
2018-05-29 11:55:57.0,1100201607150029,4,2,13.100000
2018-05-29 11:55:57.0,1100201607150029,4,4,26.500000
2018-05-29 11:55:57.0,1100201607150029,4,5,0.267000
2018-05-29 11:55:57.0,1100201607150029,4,20,329.000000
2018-05-29 11:58:01.0,1100201607150029,1,3,2547.000000
2018-05-29 11:58:01.0,1100201607150029,1,4,27.800000
2018-05-29 11:58:01.0,1100201607150029,1,64,0.070000
2018-05-29 11:58:01.0,1100201607150029,1,66,25.000000
2018-05-29 11:58:01.0,1100201607150029,1,67,31.300000
2018-05-29 11:58:01.0,1100201607150029,2,3,65000.000000
2018-05-29 11:58:01.0,1100201607150029,2,4,70.000000
2018-05-29 11:58:01.0,1100201607150029,2,64,0.010000
2018-05-29 11:58:01.0,1100201607150029,2,66,0.000000
2018-05-29 11:58:01.0,1100201607150029,2,67,0.000000
2018-05-29 11:58:01.0,1100201607150029,3,1,45.900000
2018-05-29 11:58:01.0,1100201607150029,3,2,22.000000
2018-05-29 11:58:01.0,1100201607150029,3,4,26.800000
2018-05-29 11:58:01.0,1100201607150029,3,5,0.370000
2018-05-29 11:58:01.0,1100201607150029,3,20,298.000000
2018-05-29 11:58:01.0,1100201607150029,4,1,44.600000
2018-05-29 11:58:01.0,1100201607150029,4,2,20.000000
2018-05-29 11:58:01.0,1100201607150029,4,4,26.600000
2018-05-29 11:58:01.0,1100201607150029,4,5,0.267000
2018-05-29 11:58:01.0,1100201607150029,4,20,335.000000
2018-05-29 12:00:05.0,1100201607150029,1,3,2570.000000
2018-05-29 12:00:05.0,1100201607150029,1,4,28.100000
2018-05-29 12:00:05.0,1100201607150029,1,64,0.090000
2018-05-29 12:00:05.0,1100201607150029,1,66,25.000000
2018-05-29 12:00:05.0,1100201607150029,1,67,31.300000
2018-05-29 12:00:05.0,1100201607150029,2,3,65000.000000
2018-05-29 12:00:05.0,1100201607150029,2,4,70.000000
2018-05-29 12:00:05.0,1100201607150029,2,64,0.010000
2018-05-29 12:00:05.0,1100201607150029,2,66,0.000000
2018-05-29 12:00:05.0,1100201607150029,2,67,0.000000
2018-05-29 12:00:05.0,1100201607150029,3,1,45.600000
2018-05-29 12:00:05.0,1100201607150029,3,2,20.800000
2018-05-29 12:00:05.0,1100201607150029,3,4,26.800000
2018-05-29 12:00:05.0,1100201607150029,3,5,0.370000
2018-05-29 12:00:05.0,1100201607150029,3,20,295.000000
2018-05-29 12:00:05.0,1100201607150029,4,1,44.800000
2018-05-29 12:00:05.0,1100201607150029,4,2,17.100000
2018-05-29 12:00:05.0,1100201607150029,4,4,26.600000
2018-05-29 12:00:05.0,1100201607150029,4,5,0.267000
2018-05-29 12:00:05.0,1100201607150029,4,20,333.000000
2018-05-29 12:02:07.0,1100201607150029,1,3,2584.000000
2018-05-29 12:02:07.0,1100201607150029,1,4,28.300000
2018-05-29 12:02:07.0,1100201607150029,1,64,0.090000
2018-05-29 12:02:07.0,1100201607150029,1,66,24.900000
2018-05-29 12:02:07.0,1100201607150029,1,67,31.300000
2018-05-29 12:02:08.0,1100201607150029,2,3,65000.000000
2018-05-29 12:02:08.0,1100201607150029,2,4,70.000000
2018-05-29 12:02:08.0,1100201607150029,2,64,0.010000
2018-05-29 12:02:08.0,1100201607150029,2,66,0.000000
2018-05-29 12:02:08.0,1100201607150029,2,67,0.000000
2018-05-29 12:02:08.0,1100201607150029,3,1,45.500000
2018-05-29 12:02:08.0,1100201607150029,3,2,23.300000
2018-05-29 12:02:08.0,1100201607150029,3,4,26.900000
2018-05-29 12:02:08.0,1100201607150029,3,5,0.371000
2018-05-29 12:02:08.0,1100201607150029,3,20,295.000000
2018-05-29 12:02:08.0,1100201607150029,4,1,44.900000
2018-05-29 12:02:08.0,1100201607150029,4,2,19.700000
2018-05-29 12:02:08.0,1100201607150029,4,4,26.600000
2018-05-29 12:02:08.0,1100201607150029,4,5,0.267000
2018-05-29 12:02:08.0,1100201607150029,4,20,329.000000
2018-05-29 12:04:08.0,1100201607150029,1,3,2578.000000
2018-05-29 12:04:08.0,1100201607150029,1,4,28.300000
2018-05-29 12:04:08.0,1100201607150029,1,64,0.100000
2018-05-29 12:04:08.0,1100201607150029,2,3,65000.000000
2018-05-29 12:04:08.0,1100201607150029,1,66,25.000000
2018-05-29 12:04:08.0,1100201607150029,2,4,70.000000
2018-05-29 12:04:08.0,1100201607150029,1,67,31.300000
2018-05-29 12:04:08.0,1100201607150029,2,64,0.010000
2018-05-29 12:04:08.0,1100201607150029,2,66,0.000000
2018-05-29 12:04:08.0,1100201607150029,3,1,45.700000
2018-05-29 12:04:08.0,1100201607150029,2,67,0.000000
2018-05-29 12:04:08.0,1100201607150029,4,1,45.000000
2018-05-29 12:04:08.0,1100201607150029,3,2,16.700000
2018-05-29 12:04:08.0,1100201607150029,3,4,26.900000
2018-05-29 12:04:08.0,1100201607150029,4,2,19.900000
2018-05-29 12:04:08.0,1100201607150029,3,5,0.371000
2018-05-29 12:04:08.0,1100201607150029,4,4,26.600000
2018-05-29 12:04:08.0,1100201607150029,4,5,0.268000
2018-05-29 12:04:08.0,1100201607150029,3,20,296.000000
2018-05-29 12:04:08.0,1100201607150029,4,20,328.000000
2018-05-29 12:06:11.0,1100201607150029,1,3,2575.000000
2018-05-29 12:06:11.0,1100201607150029,1,4,28.200000
2018-05-29 12:06:11.0,1100201607150029,1,64,0.100000
2018-05-29 12:06:11.0,1100201607150029,1,66,24.900000
2018-05-29 12:06:11.0,1100201607150029,1,67,31.300000
2018-05-29 12:06:11.0,1100201607150029,2,3,65000.000000
2018-05-29 12:06:11.0,1100201607150029,2,4,70.000000
2018-05-29 12:06:11.0,1100201607150029,2,64,0.010000
2018-05-29 12:06:11.0,1100201607150029,2,66,0.000000
2018-05-29 12:06:11.0,1100201607150029,2,67,0.000000
2018-05-29 12:06:11.0,1100201607150029,3,1,45.700000
2018-05-29 12:06:11.0,1100201607150029,3,2,21.400000
2018-05-29 12:06:11.0,1100201607150029,3,4,27.000000
2018-05-29 12:06:11.0,1100201607150029,3,5,0.370000
2018-05-29 12:06:11.0,1100201607150029,3,20,297.000000
2018-05-29 12:06:11.0,1100201607150029,4,1,44.800000
2018-05-29 12:06:11.0,1100201607150029,4,2,13.700000
2018-05-29 12:06:11.0,1100201607150029,4,4,26.700000
2018-05-29 12:06:11.0,1100201607150029,4,5,0.268000
2018-05-29 12:06:11.0,1100201607150029,4,20,331.000000
2018-05-29 12:08:14.0,1100201607150029,1,3,2581.000000
2018-05-29 12:08:14.0,1100201607150029,1,4,28.400000
2018-05-29 12:08:14.0,1100201607150029,1,64,0.090000
2018-05-29 12:08:14.0,1100201607150029,1,66,25.000000
2018-05-29 12:08:14.0,1100201607150029,1,67,31.300000
2018-05-29 12:08:14.0,1100201607150029,2,3,64899.000000
2018-05-29 12:08:14.0,1100201607150029,2,4,70.000000
2018-05-29 12:08:14.0,1100201607150029,2,64,0.010000
2018-05-29 12:08:14.0,1100201607150029,2,66,0.000000
2018-05-29 12:08:14.0,1100201607150029,2,67,0.000000
2018-05-29 12:08:14.0,1100201607150029,3,1,46.300000
2018-05-29 12:08:14.0,1100201607150029,3,2,18.900000
2018-05-29 12:08:14.0,1100201607150029,3,4,27.000000
2018-05-29 12:08:14.0,1100201607150029,3,5,0.370000
2018-05-29 12:08:14.0,1100201607150029,3,20,302.000000
2018-05-29 12:08:14.0,1100201607150029,4,1,45.000000
2018-05-29 12:08:14.0,1100201607150029,4,2,18.300000
2018-05-29 12:08:14.0,1100201607150029,4,4,26.700000
2018-05-29 12:08:14.0,1100201607150029,4,5,0.269000
2018-05-29 12:08:14.0,1100201607150029,4,20,329.000000
2018-05-29 12:10:18.0,1100201607150029,1,3,2594.000000
2018-05-29 12:10:18.0,1100201607150029,1,4,28.400000
2018-05-29 12:10:18.0,1100201607150029,1,64,0.090000
2018-05-29 12:10:18.0,1100201607150029,1,66,24.900000
2018-05-29 12:10:18.0,1100201607150029,1,67,31.200000
2018-05-29 12:10:18.0,1100201607150029,2,3,65000.000000
2018-05-29 12:10:18.0,1100201607150029,2,4,70.000000
2018-05-29 12:10:18.0,1100201607150029,2,64,0.010000
2018-05-29 12:10:18.0,1100201607150029,2,66,0.000000
2018-05-29 12:10:18.0,1100201607150029,2,67,0.000000
2018-05-29 12:10:18.0,1100201607150029,3,1,46.700000
2018-05-29 12:10:18.0,1100201607150029,3,2,21.400000
2018-05-29 12:10:18.0,1100201607150029,3,4,27.000000
2018-05-29 12:10:18.0,1100201607150029,3,5,0.370000
2018-05-29 12:10:18.0,1100201607150029,3,20,301.000000
2018-05-29 12:10:18.0,1100201607150029,4,1,45.600000
2018-05-29 12:10:18.0,1100201607150029,4,2,20.600000
2018-05-29 12:10:18.0,1100201607150029,4,4,26.800000
2018-05-29 12:10:18.0,1100201607150029,4,5,0.269000
2018-05-29 12:10:18.0,1100201607150029,4,20,334.000000
2018-05-29 12:12:22.0,1100201607150029,1,3,2599.000000
2018-05-29 12:12:22.0,1100201607150029,1,4,28.300000
2018-05-29 12:12:22.0,1100201607150029,1,64,0.110000
2018-05-29 12:12:22.0,1100201607150029,1,66,24.900000
2018-05-29 12:12:22.0,1100201607150029,1,67,31.200000
2018-05-29 12:12:22.0,1100201607150029,2,3,65000.000000
2018-05-29 12:12:22.0,1100201607150029,2,4,70.000000
2018-05-29 12:12:22.0,1100201607150029,2,64,0.010000
2018-05-29 12:12:22.0,1100201607150029,2,66,0.000000
2018-05-29 12:12:22.0,1100201607150029,2,67,0.000000
2018-05-29 12:12:22.0,1100201607150029,3,1,46.800000
2018-05-29 12:12:22.0,1100201607150029,3,2,20.800000
2018-05-29 12:12:22.0,1100201607150029,3,4,27.100000
2018-05-29 12:12:22.0,1100201607150029,3,5,0.370000
2018-05-29 12:12:22.0,1100201607150029,3,20,299.000000
2018-05-29 12:12:22.0,1100201607150029,4,1,46.000000
2018-05-29 12:12:22.0,1100201607150029,4,2,17.300000
2018-05-29 12:12:22.0,1100201607150029,4,4,26.800000
2018-05-29 12:12:22.0,1100201607150029,4,5,0.268000
2018-05-29 12:12:22.0,1100201607150029,4,20,332.000000
2018-05-29 12:14:24.0,1100201607150029,1,3,2546.000000
2018-05-29 12:14:24.0,1100201607150029,1,4,28.500000
2018-05-29 12:14:24.0,1100201607150029,1,64,0.110000
2018-05-29 12:14:24.0,1100201607150029,1,66,24.900000
2018-05-29 12:14:24.0,1100201607150029,1,67,31.300000
2018-05-29 12:14:24.0,1100201607150029,2,3,65000.000000
2018-05-29 12:14:24.0,1100201607150029,2,4,70.000000
2018-05-29 12:14:24.0,1100201607150029,2,64,0.010000
2018-05-29 12:14:24.0,1100201607150029,2,66,0.000000
2018-05-29 12:14:24.0,1100201607150029,2,67,0.000000
2018-05-29 12:14:25.0,1100201607150029,3,1,47.100000
2018-05-29 12:14:25.0,1100201607150029,3,2,21.000000
2018-05-29 12:14:25.0,1100201607150029,3,4,27.100000
2018-05-29 12:14:25.0,1100201607150029,3,5,0.370000
2018-05-29 12:14:25.0,1100201607150029,3,20,298.000000
2018-05-29 12:14:25.0,1100201607150029,4,1,46.300000
2018-05-29 12:14:25.0,1100201607150029,4,2,20.500000
2018-05-29 12:14:25.0,1100201607150029,4,4,26.800000
2018-05-29 12:14:25.0,1100201607150029,4,5,0.268000
2018-05-29 12:14:25.0,1100201607150029,4,20,339.000000
2018-05-29 12:16:28.0,1100201607150029,1,3,2586.000000
2018-05-29 12:16:28.0,1100201607150029,1,4,28.600000
2018-05-29 12:16:28.0,1100201607150029,1,64,0.110000
2018-05-29 12:16:28.0,1100201607150029,1,66,24.900000
2018-05-29 12:16:28.0,1100201607150029,1,67,31.300000
2018-05-29 12:16:28.0,1100201607150029,2,3,65000.000000
2018-05-29 12:16:28.0,1100201607150029,2,4,70.000000
2018-05-29 12:16:28.0,1100201607150029,2,64,0.010000
2018-05-29 12:16:28.0,1100201607150029,2,66,0.000000
2018-05-29 12:16:28.0,1100201607150029,2,67,0.000000
2018-05-29 12:16:28.0,1100201607150029,3,1,47.300000
2018-05-29 12:16:28.0,1100201607150029,3,2,23.200000
2018-05-29 12:16:28.0,1100201607150029,3,4,27.200000
2018-05-29 12:16:28.0,1100201607150029,3,5,0.371000
2018-05-29 12:16:28.0,1100201607150029,3,20,294.000000
2018-05-29 12:16:29.0,1100201607150029,4,1,46.500000
2018-05-29 12:16:29.0,1100201607150029,4,2,19.700000
2018-05-29 12:16:29.0,1100201607150029,4,4,26.900000
2018-05-29 12:16:29.0,1100201607150029,4,5,0.268000
2018-05-29 12:16:29.0,1100201607150029,4,20,337.000000
2018-05-29 12:18:31.0,1100201607150029,1,3,2639.000000
2018-05-29 12:18:31.0,1100201607150029,1,4,28.400000
2018-05-29 12:18:31.0,1100201607150029,1,64,0.100000
2018-05-29 12:18:31.0,1100201607150029,1,66,24.900000
2018-05-29 12:18:31.0,1100201607150029,1,67,31.300000
2018-05-29 12:18:31.0,1100201607150029,2,3,63495.000000
2018-05-29 12:18:31.0,1100201607150029,2,4,70.000000
2018-05-29 12:18:31.0,1100201607150029,2,64,0.010000
2018-05-29 12:18:31.0,1100201607150029,2,66,0.000000
2018-05-29 12:18:31.0,1100201607150029,2,67,0.000000
2018-05-29 12:18:31.0,1100201607150029,3,1,47.300000
2018-05-29 12:18:31.0,1100201607150029,3,2,16.300000
2018-05-29 12:18:31.0,1100201607150029,3,4,27.200000
2018-05-29 12:18:31.0,1100201607150029,3,5,0.371000
2018-05-29 12:18:31.0,1100201607150029,3,20,298.000000
2018-05-29 12:18:31.0,1100201607150029,4,1,46.300000
2018-05-29 12:18:31.0,1100201607150029,4,2,14.300000
2018-05-29 12:18:31.0,1100201607150029,4,4,27.000000
2018-05-29 12:18:31.0,1100201607150029,4,5,0.269000
2018-05-29 12:18:31.0,1100201607150029,4,20,338.000000
2018-05-29 12:20:33.0,1100201607150029,1,3,2636.000000
2018-05-29 12:20:33.0,1100201607150029,1,4,28.700000
2018-05-29 12:20:33.0,1100201607150029,1,64,0.140000
2018-05-29 12:20:33.0,1100201607150029,1,66,24.900000
2018-05-29 12:20:33.0,1100201607150029,1,67,31.200000
2018-05-29 12:20:33.0,1100201607150029,2,3,62817.000000
2018-05-29 12:20:33.0,1100201607150029,2,4,70.000000
2018-05-29 12:20:33.0,1100201607150029,2,64,0.010000
2018-05-29 12:20:33.0,1100201607150029,2,66,0.000000
2018-05-29 12:20:33.0,1100201607150029,2,67,0.000000
2018-05-29 12:20:34.0,1100201607150029,3,1,47.200000
2018-05-29 12:20:34.0,1100201607150029,3,2,21.300000
2018-05-29 12:20:34.0,1100201607150029,3,4,27.300000
2018-05-29 12:20:34.0,1100201607150029,3,5,0.370000
2018-05-29 12:20:34.0,1100201607150029,3,20,298.000000
2018-05-29 12:20:34.0,1100201607150029,4,1,46.000000
2018-05-29 12:20:34.0,1100201607150029,4,2,20.200000
2018-05-29 12:20:34.0,1100201607150029,4,4,27.000000
2018-05-29 12:20:34.0,1100201607150029,4,5,0.270000
2018-05-29 12:20:34.0,1100201607150029,4,20,337.000000
2018-05-29 12:22:34.0,1100201607150029,1,3,2363.000000
2018-05-29 12:22:34.0,1100201607150029,1,4,28.700000
2018-05-29 12:22:34.0,1100201607150029,1,64,0.120000
2018-05-29 12:22:34.0,1100201607150029,1,66,24.900000
2018-05-29 12:22:34.0,1100201607150029,1,67,31.200000
2018-05-29 12:22:34.0,1100201607150029,2,3,54054.000000
2018-05-29 12:22:34.0,1100201607150029,2,4,70.000000
2018-05-29 12:22:34.0,1100201607150029,2,64,0.010000
2018-05-29 12:22:34.0,1100201607150029,2,66,0.000000
2018-05-29 12:22:34.0,1100201607150029,2,67,0.000000
2018-05-29 12:22:34.0,1100201607150029,3,1,46.400000
2018-05-29 12:22:34.0,1100201607150029,3,2,18.900000
2018-05-29 12:22:34.0,1100201607150029,3,4,27.300000
2018-05-29 12:22:34.0,1100201607150029,3,5,0.370000
2018-05-29 12:22:34.0,1100201607150029,3,20,300.000000
2018-05-29 12:22:34.0,1100201607150029,4,1,45.600000
2018-05-29 12:22:34.0,1100201607150029,4,2,17.500000
2018-05-29 12:22:34.0,1100201607150029,4,4,27.000000
2018-05-29 12:22:34.0,1100201607150029,4,5,0.270000
2018-05-29 12:22:34.0,1100201607150029,4,20,338.000000
2018-05-29 12:24:34.0,1100201607150029,1,3,2636.000000
2018-05-29 12:24:34.0,1100201607150029,1,4,28.600000
2018-05-29 12:24:34.0,1100201607150029,1,64,0.140000
2018-05-29 12:24:34.0,1100201607150029,1,66,24.900000
2018-05-29 12:24:34.0,1100201607150029,1,67,31.200000
2018-05-29 12:24:35.0,1100201607150029,2,3,59581.000000
2018-05-29 12:24:35.0,1100201607150029,2,4,70.000000
2018-05-29 12:24:35.0,1100201607150029,2,64,0.010000
2018-05-29 12:24:35.0,1100201607150029,2,66,0.000000
2018-05-29 12:24:35.0,1100201607150029,2,67,0.000000
2018-05-29 12:24:35.0,1100201607150029,3,1,46.500000
2018-05-29 12:24:35.0,1100201607150029,3,2,16.200000
2018-05-29 12:24:35.0,1100201607150029,3,4,27.300000
2018-05-29 12:24:35.0,1100201607150029,3,5,0.371000
2018-05-29 12:24:35.0,1100201607150029,3,20,299.000000
2018-05-29 12:24:35.0,1100201607150029,4,1,45.800000
2018-05-29 12:24:35.0,1100201607150029,4,2,16.500000
2018-05-29 12:24:35.0,1100201607150029,4,4,27.100000
2018-05-29 12:24:35.0,1100201607150029,4,5,0.269000
2018-05-29 12:24:35.0,1100201607150029,4,20,338.000000
2018-05-29 12:26:38.0,1100201607150029,1,3,2643.000000
2018-05-29 12:26:38.0,1100201607150029,1,4,28.600000
2018-05-29 12:26:38.0,1100201607150029,1,64,0.130000
2018-05-29 12:26:38.0,1100201607150029,1,66,24.900000
2018-05-29 12:26:38.0,1100201607150029,1,67,31.200000
2018-05-29 12:26:38.0,1100201607150029,2,3,58506.000000
2018-05-29 12:26:38.0,1100201607150029,2,4,70.000000
2018-05-29 12:26:38.0,1100201607150029,2,64,0.010000
2018-05-29 12:26:38.0,1100201607150029,2,66,0.000000
2018-05-29 12:26:38.0,1100201607150029,2,67,0.000000
2018-05-29 12:26:39.0,1100201607150029,3,1,46.000000
2018-05-29 12:26:39.0,1100201607150029,3,2,19.000000
2018-05-29 12:26:39.0,1100201607150029,3,4,27.400000
2018-05-29 12:26:39.0,1100201607150029,3,5,0.370000
2018-05-29 12:26:39.0,1100201607150029,3,20,297.000000
2018-05-29 12:26:39.0,1100201607150029,4,1,45.500000
2018-05-29 12:26:39.0,1100201607150029,4,2,15.000000
2018-05-29 12:26:39.0,1100201607150029,4,4,27.100000
2018-05-29 12:26:39.0,1100201607150029,4,5,0.269000
2018-05-29 12:26:39.0,1100201607150029,4,20,339.000000
2018-05-29 12:28:43.0,1100201607150029,1,3,2648.000000
2018-05-29 12:28:43.0,1100201607150029,1,4,28.900000
2018-05-29 12:28:43.0,1100201607150029,1,64,0.100000
2018-05-29 12:28:43.0,1100201607150029,1,66,24.900000
2018-05-29 12:28:43.0,1100201607150029,1,67,31.200000
2018-05-29 12:28:43.0,1100201607150029,2,3,57653.000000
2018-05-29 12:28:43.0,1100201607150029,2,4,70.000000
2018-05-29 12:28:43.0,1100201607150029,2,64,0.010000
2018-05-29 12:28:43.0,1100201607150029,2,66,0.000000
2018-05-29 12:28:43.0,1100201607150029,2,67,0.000000
2018-05-29 12:28:43.0,1100201607150029,3,1,45.700000
2018-05-29 12:28:43.0,1100201607150029,3,2,21.300000
2018-05-29 12:28:43.0,1100201607150029,3,4,27.500000
2018-05-29 12:28:43.0,1100201607150029,3,5,0.370000
2018-05-29 12:28:43.0,1100201607150029,3,20,293.000000
2018-05-29 12:28:43.0,1100201607150029,4,1,45.300000
2018-05-29 12:28:43.0,1100201607150029,4,2,20.100000
2018-05-29 12:28:43.0,1100201607150029,4,4,27.100000
2018-05-29 12:28:43.0,1100201607150029,4,5,0.269000
2018-05-29 12:28:43.0,1100201607150029,4,20,340.000000
2018-05-29 12:30:47.0,1100201607150029,1,3,2658.000000
2018-05-29 12:30:47.0,1100201607150029,1,4,29.000000
2018-05-29 12:30:47.0,1100201607150029,1,64,0.100000
2018-05-29 12:30:47.0,1100201607150029,1,66,24.800000
2018-05-29 12:30:47.0,1100201607150029,1,67,31.200000
2018-05-29 12:30:47.0,1100201607150029,2,3,55814.000000
2018-05-29 12:30:47.0,1100201607150029,2,4,70.000000
2018-05-29 12:30:47.0,1100201607150029,2,64,0.010000
2018-05-29 12:30:47.0,1100201607150029,2,66,0.000000
2018-05-29 12:30:47.0,1100201607150029,2,67,0.000000
2018-05-29 12:30:47.0,1100201607150029,3,1,45.900000
2018-05-29 12:30:47.0,1100201607150029,3,2,19.600000
2018-05-29 12:30:47.0,1100201607150029,3,4,27.500000
2018-05-29 12:30:47.0,1100201607150029,3,5,0.370000
2018-05-29 12:30:47.0,1100201607150029,3,20,290.000000
2018-05-29 12:30:47.0,1100201607150029,4,1,45.500000
2018-05-29 12:30:47.0,1100201607150029,4,2,20.000000
2018-05-29 12:30:47.0,1100201607150029,4,4,27.100000
2018-05-29 12:30:47.0,1100201607150029,4,5,0.270000
2018-05-29 12:30:47.0,1100201607150029,4,20,336.000000
2018-05-29 12:32:51.0,1100201607150029,1,3,2629.000000
2018-05-29 12:32:51.0,1100201607150029,1,4,28.700000
2018-05-29 12:32:51.0,1100201607150029,1,64,0.090000
2018-05-29 12:32:51.0,1100201607150029,1,66,24.800000
2018-05-29 12:32:51.0,1100201607150029,1,67,31.200000
2018-05-29 12:32:51.0,1100201607150029,2,3,55279.000000
2018-05-29 12:32:51.0,1100201607150029,2,4,70.000000
2018-05-29 12:32:51.0,1100201607150029,2,64,0.010000
2018-05-29 12:32:51.0,1100201607150029,2,66,0.000000
2018-05-29 12:32:51.0,1100201607150029,2,67,0.000000
2018-05-29 12:32:51.0,1100201607150029,3,1,46.100000
2018-05-29 12:32:51.0,1100201607150029,3,2,18.600000
2018-05-29 12:32:51.0,1100201607150029,3,4,27.500000
2018-05-29 12:32:51.0,1100201607150029,3,5,0.370000
2018-05-29 12:32:51.0,1100201607150029,3,20,289.000000
2018-05-29 12:32:51.0,1100201607150029,4,1,45.700000
2018-05-29 12:32:51.0,1100201607150029,4,2,15.200000
2018-05-29 12:32:51.0,1100201607150029,4,4,27.200000
2018-05-29 12:32:51.0,1100201607150029,4,5,0.271000
2018-05-29 12:32:51.0,1100201607150029,4,20,335.000000
2018-05-29 12:34:55.0,1100201607150029,1,3,2635.000000
2018-05-29 12:34:55.0,1100201607150029,1,4,29.000000
2018-05-29 12:34:55.0,1100201607150029,1,64,0.130000
2018-05-29 12:34:55.0,1100201607150029,1,66,24.900000
2018-05-29 12:34:55.0,1100201607150029,1,67,31.200000
2018-05-29 12:34:55.0,1100201607150029,2,3,54388.000000
2018-05-29 12:34:55.0,1100201607150029,2,4,70.000000
2018-05-29 12:34:55.0,1100201607150029,2,64,0.010000
2018-05-29 12:34:55.0,1100201607150029,2,66,0.000000
2018-05-29 12:34:55.0,1100201607150029,2,67,0.000000
2018-05-29 12:34:55.0,1100201607150029,3,1,46.500000
2018-05-29 12:34:55.0,1100201607150029,3,2,19.300000
